game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287767,2011-06-03,109,120,AZ,WSH,Arizona Diamondbacks,Washington Nationals,Diamondbacks,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,57,56,31,25,26,31,0.544,0.446,267,220,252,228,15,-8,4.68,3.93,4.42,4.07,0.26,-0.14,0.0,0.0,0.0,0.0,0.519,0.453,0.478,0.406,18,14,12,12,13,11,14,19,L1,W3,0,0,0.0,0.0,0.0,0.0,31-26,25-31,18-12,14-12,13-14,11-19,11-12,13-19,28-26,24-29,7-3,4-6,False
287766,2011-06-03,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,54,56,25,28,29,28,0.463,0.5,216,272,256,249,-40,23,4.0,4.86,4.74,4.45,-0.74,0.41,0.0,0.0,0.0,0.0,0.451,0.509,0.368,0.409,15,15,14,14,10,13,15,14,W1,L2,0,0,0.0,0.0,0.0,0.0,25-29,28-28,15-14,15-14,10-15,13-14,7-12,9-13,23-28,27-26,5-5,5-5,True
287765,2011-06-03,114,140,CLE,TEX,Cleveland Guardians,Texas Rangers,Guardians,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,54,57,33,31,21,26,0.611,0.544,266,266,227,230,39,36,4.93,4.67,4.2,4.04,0.72,0.63,0.0,0.0,0.0,0.0,0.588,0.556,0.579,0.5,19,19,7,11,14,12,14,15,L1,W2,0,0,0.0,0.0,0.0,0.0,33-21,31-26,19-7,19-11,14-14,12-15,11-8,9-9,30-21,30-24,4-6,7-3,False
287764,2011-06-03,136,139,SEA,TB,Seattle Mariners,Tampa Bay Rays,Mariners,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,56,56,29,29,27,27,0.518,0.518,202,234,206,219,-4,15,3.61,4.18,3.68,3.91,-0.07,0.27,0.0,0.0,0.0,0.0,0.491,0.528,0.533,0.571,16,14,14,16,13,15,13,11,W1,L2,0,0,0.0,0.0,0.0,0.0,29-27,29-27,16-14,14-16,13-13,15-11,8-7,12-9,26-27,28-25,7-3,4-6,False
287763,2011-06-03,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,55,56,26,34,29,22,0.473,0.607,216,228,218,194,-2,34,3.93,4.07,3.96,3.46,-0.04,0.61,0.0,0.0,0.0,0.0,0.462,0.604,0.565,0.594,9,19,14,10,17,15,15,12,L1,L2,0,0,0.0,0.0,0.0,0.0,26-29,34-22,9-14,19-10,17-15,15-12,13-10,19-13,24-28,32-21,4-6,6-4,False
287762,2011-06-03,111,133,BOS,OAK,Boston Red Sox,Oakland Athletics,Red Sox,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,56,57,30,27,26,30,0.536,0.474,267,202,245,204,22,-2,4.77,3.54,4.38,3.58,0.39,-0.04,0.0,0.0,0.0,0.0,0.528,0.5,0.556,0.545,16,14,13,15,14,13,13,15,L4,L3,0,0,0.0,0.0,0.0,0.0,30-26,27-30,16-13,14-15,14-13,13-15,10-8,12-10,28-25,27-27,5-5,5-5,False
287761,2011-06-03,108,147,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,58,54,29,31,29,23,0.5,0.574,226,283,223,214,3,69,3.9,5.24,3.84,3.96,0.05,1.28,0.0,0.0,0.0,0.0,0.491,0.569,0.412,0.591,13,17,13,13,16,14,16,10,L2,W4,0,0,0.0,0.0,0.0,0.0,29-29,31-23,13-13,17-13,16-16,14-10,7-10,13-9,27-28,29-22,5-5,7-3,False
287756,2011-06-03,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,58,55,27,29,31,26,0.466,0.527,244,238,255,245,-11,-7,4.21,4.33,4.4,4.45,-0.19,-0.13,0.0,0.0,0.0,0.0,0.455,0.538,0.417,0.688,10,17,13,11,17,12,18,15,W3,W4,0,0,0.0,0.0,0.0,0.0,27-31,29-26,10-13,17-11,17-18,12-15,5-7,11-5,25-30,28-24,5-5,7-3,True
287759,2011-06-03,146,158,FLA,MIL,Miami Marlins,Milwaukee Brewers,Marlins,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,54,56,31,30,23,26,0.574,0.536,225,239,221,224,4,15,4.17,4.27,4.09,4.0,0.07,0.27,0.0,0.0,0.0,0.0,0.569,0.536,0.524,0.5,14,21,12,7,17,9,11,19,L1,L1,0,0,0.0,0.0,0.0,0.0,31-23,30-26,14-12,21-7,17-11,9-19,11-10,13-13,29-22,30-26,5-5,7-3,False
287758,2011-06-03,113,119,CIN,LAD,Cincinnati Reds,Los Angeles Dodgers,Reds,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,57,57,29,26,28,31,0.509,0.456,279,202,265,232,14,-30,4.89,3.54,4.65,4.07,0.25,-0.53,0.0,0.0,0.0,0.0,0.537,0.463,0.629,0.435,17,15,12,16,12,11,16,15,W1,L1,0,0,0.0,0.0,0.0,0.0,29-28,26-31,17-12,15-16,12-16,11-15,22-13,10-13,29-25,25-29,4-6,5-5,False
