game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288923,2011-08-30,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,135,134,45,62,90,72,0.333,0.463,518,517,672,567,-154,-50,3.84,3.86,4.98,4.23,-1.14,-0.37,0.0,0.0,0.0,0.0,0.342,0.454,0.361,0.492,24,31,42,37,21,31,48,35,W2,L2,0,0,0.0,0.0,0.0,0.0,45-90,62-72,24-42,31-37,21-48,31-35,22-39,31-32,41-79,54-65,4-6,3-7,True
288928,2011-08-30,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,133,132,79,62,54,70,0.594,0.47,549,504,480,543,69,-39,4.13,3.82,3.61,4.11,0.52,-0.3,0.0,0.0,0.0,0.0,0.585,0.462,0.551,0.429,41,37,25,28,38,25,29,42,L1,L6,0,0,0.0,0.0,0.0,0.0,79-54,62-70,41-25,37-28,38-29,25-42,27-22,21-28,69-49,54-63,7-3,3-7,True
288927,2011-08-30,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,132,134,53,67,79,67,0.402,0.5,561,622,688,617,-127,5,4.25,4.64,5.21,4.6,-0.96,0.04,0.0,0.0,0.0,0.0,0.404,0.509,0.327,0.431,31,33,37,34,22,34,42,33,L2,W1,0,0,0.0,0.0,0.0,0.0,53-79,67-67,31-37,33-34,22-42,34-33,16-33,22-29,46-68,59-57,6-4,3-7,True
288926,2011-08-30,140,139,TEX,TB,Texas Rangers,Tampa Bay Rays,Rangers,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,135,133,76,73,59,60,0.563,0.549,686,571,587,508,99,63,5.08,4.29,4.35,3.82,0.73,0.47,0.0,0.0,0.0,0.0,0.573,0.53,0.667,0.551,42,35,27,31,34,38,32,29,W1,L1,0,0,0.0,0.0,0.0,0.0,76-59,73-60,42-27,35-31,34-32,38-29,28-14,27-22,67-50,61-54,4-6,6-4,False
288925,2011-08-30,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,135,134,81,70,54,64,0.6,0.522,601,624,541,587,60,37,4.45,4.66,4.01,4.38,0.44,0.28,0.0,0.0,0.0,0.0,0.625,0.521,0.661,0.525,50,35,16,31,31,35,38,33,W3,W1,0,0,0.0,0.0,0.0,0.0,81-54,70-64,50-16,35-31,31-38,35-33,41-21,32-29,75-45,62-57,8-2,4-6,True
288924,2011-08-30,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,133,135,63,60,70,75,0.474,0.444,512,507,513,517,-1,-10,3.85,3.76,3.86,3.83,-0.01,-0.07,0.0,0.0,0.0,0.0,0.483,0.45,0.509,0.375,34,28,35,38,29,32,35,37,W1,L5,0,0,0.0,0.0,0.0,0.0,63-70,60-75,34-35,28-38,29-35,32-37,28-27,18-30,57-61,54-66,7-3,5-5,True
288922,2011-08-30,113,143,CIN,PHI,Cincinnati Reds,Philadelphia Phillies,Reds,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,134,130,67,84,67,46,0.5,0.646,629,587,581,429,48,158,4.69,4.52,4.34,3.3,0.36,1.22,0.0,0.0,0.0,0.0,0.526,0.652,0.55,0.611,37,46,31,22,30,38,36,24,L1,W1,0,0,0.0,0.0,0.0,0.0,67-67,84-46,37-31,46-22,30-36,38-24,33-27,33-21,61-55,75-40,7-3,6-4,False
288915,2011-08-30,137,112,SF,CHC,San Francisco Giants,Chicago Cubs,Giants,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,135,135,71,58,64,77,0.526,0.43,454,548,478,653,-24,-105,3.36,4.06,3.54,4.84,-0.18,-0.78,0.0,0.0,0.0,0.0,0.508,0.442,0.617,0.41,38,32,29,37,33,26,35,40,L2,W1,0,0,0.0,0.0,0.0,0.0,71-64,58-77,38-29,32-37,33-35,26-40,29-18,25-36,61-59,53-67,4-6,3-7,False
288920,2011-08-30,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,133,132,82,80,51,52,0.617,0.606,718,722,555,527,163,195,5.4,5.47,4.17,3.99,1.23,1.48,0.0,0.0,0.0,0.0,0.626,0.588,0.674,0.531,40,41,25,26,42,39,26,26,W2,W2,0,0,0.0,0.0,0.0,0.0,82-51,80-52,40-25,41-26,42-26,39-26,31-15,26-23,72-43,67-47,7-3,5-5,True
288919,2011-08-30,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,132,134,67,56,65,78,0.508,0.418,530,510,533,657,-3,-147,4.02,3.81,4.04,4.9,-0.02,-1.1,0.0,0.0,0.0,0.0,0.491,0.414,0.489,0.49,30,29,36,39,37,27,29,39,W4,L1,0,0,0.0,0.0,0.0,0.0,67-65,56-78,30-36,29-39,37-29,27-39,22-23,25-26,56-58,48-68,6-4,2-8,True
