game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287450,2011-05-11,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,37,35,20,17,17,18,0.541,0.486,156,128,114,146,42,-18,4.22,3.66,3.08,4.17,1.14,-0.51,0.0,0.0,0.0,0.0,0.541,0.486,0.5,0.409,9,9,8,7,11,8,9,11,L1,W1,0,0,0.0,0.0,0.0,0.0,20-17,17-18,9-8,9-7,11-9,8-11,8-8,9-13,20-17,17-18,7-3,5-5,True
287449,2011-05-11,114,139,CLE,TB,Cleveland Guardians,Tampa Bay Rays,Guardians,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,34,35,23,20,11,15,0.676,0.571,170,151,121,123,49,28,5.0,4.31,3.56,3.51,1.44,0.8,0.0,0.0,0.0,0.0,0.676,0.571,0.6,0.643,14,9,2,10,9,11,9,5,W1,L1,0,0,0.0,0.0,0.0,0.0,23-11,20-15,14-2,9-10,9-9,11-5,9-6,9-5,23-11,20-15,7-3,6-4,False
287448,2011-05-11,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,34,36,15,21,19,15,0.441,0.583,131,189,163,143,-32,46,3.85,5.25,4.79,3.97,-0.94,1.28,0.0,0.0,0.0,0.0,0.441,0.583,0.385,0.615,7,10,11,9,8,11,8,6,L2,W2,0,0,0.0,0.0,0.0,0.0,15-19,21-15,7-11,10-9,8-8,11-6,5-8,8-5,15-19,21-15,5-5,6-4,True
287446,2011-05-11,158,135,MIL,SD,Milwaukee Brewers,San Diego Padres,Brewers,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,36,36,16,14,20,22,0.444,0.389,141,114,152,136,-11,-22,3.92,3.17,4.22,3.78,-0.31,-0.61,0.0,0.0,0.0,0.0,0.444,0.389,0.45,0.545,10,7,5,14,6,7,15,8,W2,L2,0,0,0.0,0.0,0.0,0.0,16-20,14-22,10-5,7-14,6-15,7-8,9-11,6-5,16-20,14-22,3-7,5-5,False
287445,2011-05-11,146,143,FLA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,35,35,21,23,14,12,0.6,0.657,158,151,138,114,20,37,4.51,4.31,3.94,3.26,0.57,1.06,0.0,0.0,0.0,0.0,0.6,0.657,0.5,0.636,12,13,8,7,9,10,6,5,W1,L1,0,0,0.0,0.0,0.0,0.0,21-14,23-12,12-8,13-7,9-6,10-5,8-8,14-8,21-14,23-12,5-5,6-4,True
287442,2011-05-11,134,119,PIT,LAD,Pittsburgh Pirates,Los Angeles Dodgers,Pirates,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,36,37,18,17,18,20,0.5,0.459,135,138,151,166,-16,-28,3.75,3.73,4.19,4.49,-0.44,-0.76,0.0,0.0,0.0,0.0,0.5,0.459,0.6,0.467,7,9,10,9,11,8,8,11,L1,W1,0,0,0.0,0.0,0.0,0.0,18-18,17-20,7-10,9-9,11-8,8-11,9-6,7-8,18-18,17-20,6-4,3-7,False
287447,2011-05-11,110,136,BAL,SEA,Baltimore Orioles,Seattle Mariners,Orioles,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,34,36,15,16,19,20,0.441,0.444,135,131,167,154,-32,-23,3.97,3.64,4.91,4.28,-0.94,-0.64,0.0,0.0,0.0,0.0,0.441,0.444,0.385,0.462,8,8,11,11,7,8,8,9,W1,L3,0,0,0.0,0.0,0.0,0.0,15-19,16-20,8-11,8-11,7-8,8-9,5-8,6-7,15-19,16-20,4-6,5-5,False
287440,2011-05-11,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,34,37,12,19,22,18,0.353,0.514,106,172,178,165,-72,7,3.12,4.65,5.24,4.46,-2.12,0.19,0.0,0.0,0.0,0.0,0.353,0.514,0.5,0.5,4,9,7,7,8,10,15,11,L4,W4,0,0,0.0,0.0,0.0,0.0,12-22,19-18,4-7,9-7,8-15,10-11,5-5,5-5,12-22,19-18,3-7,7-3,True
287439,2011-05-11,117,113,HOU,CIN,Houston Astros,Cincinnati Reds,Astros,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,36,36,13,20,23,16,0.361,0.556,150,186,194,157,-44,29,4.17,5.17,5.39,4.36,-1.22,0.81,0.0,0.0,0.0,0.0,0.361,0.556,0.348,0.625,7,10,11,9,6,10,12,7,L4,W3,0,0,0.0,0.0,0.0,0.0,13-23,20-16,7-11,10-9,6-12,10-7,8-15,15-9,13-23,20-16,4-6,7-3,True
287438,2011-05-11,108,145,LAA,CWS,Los Angeles Angels,Chicago White Sox,Angels,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2011,2011,37,37,21,14,16,23,0.568,0.378,155,144,136,166,19,-22,4.19,3.89,3.68,4.49,0.51,-0.59,0.0,0.0,0.0,0.0,0.568,0.378,0.667,0.3,9,5,9,11,12,9,7,12,W1,L1,0,0,0.0,0.0,0.0,0.0,21-16,14-23,9-9,5-11,12-7,9-12,4-2,3-7,21-16,14-23,6-4,4-6,False
