game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
289114,2011-09-13,117,143,HOU,PHI,Houston Astros,Philadelphia Phillies,Astros,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,147,144,50,94,97,50,0.34,0.653,560,654,719,469,-159,185,3.81,4.54,4.89,3.26,-1.08,1.28,0.0,0.0,0.0,0.0,0.348,0.659,0.362,0.617,27,49,45,22,23,45,52,28,W1,L2,0,0,0.0,0.0,0.0,0.0,50-97,94-50,27-45,49-22,23-52,45-28,25-44,37-23,46-86,85-44,3-7,6-4,False
289118,2011-09-13,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,146,147,85,74,61,73,0.582,0.503,783,687,638,686,145,1,5.36,4.67,4.37,4.67,0.99,0.01,0.0,0.0,0.0,0.0,0.586,0.512,0.589,0.453,42,38,29,36,43,36,32,37,L5,W2,0,0,0.0,0.0,0.0,0.0,85-61,74-73,42-29,38-36,43-32,36-37,33-23,29-35,75-53,66-63,2-8,5-5,True
289117,2011-09-13,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,146,146,58,82,88,64,0.397,0.562,616,630,770,548,-154,82,4.22,4.32,5.27,3.75,-1.05,0.56,0.0,0.0,0.0,0.0,0.398,0.547,0.333,0.589,33,42,40,33,25,40,48,31,L3,W5,0,0,0.0,0.0,0.0,0.0,58-88,82-64,33-40,42-33,25-48,40-31,21-42,33-23,51-77,70-58,3-7,8-2,True
289116,2011-09-13,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,147,147,67,79,80,68,0.456,0.537,556,684,629,634,-73,50,3.78,4.65,4.28,4.31,-0.5,0.34,0.0,0.0,0.0,0.0,0.447,0.538,0.5,0.535,34,41,42,34,33,38,38,34,W1,L1,0,0,0.0,0.0,0.0,0.0,67-80,79-68,34-42,41-34,33-38,38-34,36-36,38-33,59-73,71-61,5-5,6-4,True
289119,2011-09-13,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,147,145,71,68,76,77,0.483,0.469,653,562,672,605,-19,-43,4.44,3.88,4.57,4.17,-0.13,-0.3,0.0,0.0,0.0,0.0,0.481,0.462,0.46,0.429,31,41,41,33,40,27,35,44,L3,W2,0,0,0.0,0.0,0.0,0.0,71-76,68-77,31-41,41-33,40-35,27-44,29-34,24-32,62-67,60-70,4-6,5-5,True
289115,2011-09-13,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,147,148,77,63,70,85,0.524,0.426,500,552,514,580,-14,-28,3.4,3.73,3.5,3.92,-0.1,-0.19,0.0,0.0,0.0,0.0,0.508,0.429,0.596,0.344,42,30,34,42,35,33,36,43,W2,L1,0,0,0.0,0.0,0.0,0.0,77-70,63-85,42-34,30-42,35-36,33-43,34-23,21-40,67-65,57-76,5-5,3-7,True
289113,2011-09-13,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,147,146,61,89,86,57,0.415,0.61,503,794,609,588,-106,206,3.42,5.44,4.14,4.03,-0.72,1.41,0.0,0.0,0.0,0.0,0.403,0.594,0.396,0.559,34,46,39,27,27,43,47,30,L3,W2,0,0,0.0,0.0,0.0,0.0,61-86,89-57,34-39,46-27,27-47,43-30,19-29,33-26,52-77,76-52,3-7,6-4,False
289108,2011-09-13,140,114,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2011,2011,147,144,83,72,64,72,0.565,0.5,765,608,632,642,133,-34,5.2,4.22,4.3,4.46,0.9,-0.24,0.0,0.0,0.0,0.0,0.574,0.484,0.667,0.483,46,39,29,33,37,33,35,39,W1,W1,0,0,0.0,0.0,0.0,0.0,83-64,72-72,46-29,39-33,37-35,33-39,30-15,28-30,74-55,61-65,6-4,4-6,False
289111,2011-09-13,144,146,ATL,FLA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,148,146,84,67,64,79,0.568,0.459,599,583,548,642,51,-59,4.05,3.99,3.7,4.4,0.34,-0.4,0.0,0.0,0.0,0.0,0.556,0.461,0.534,0.458,44,29,29,46,40,38,35,33,L4,W4,0,0,0.0,0.0,0.0,0.0,84-64,67-79,44-29,29-46,40-35,38-33,31-27,27-32,74-59,59-69,3-7,7-3,True
289110,2011-09-13,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,146,147,73,85,73,62,0.5,0.578,594,706,620,650,-26,56,4.07,4.8,4.25,4.42,-0.18,0.38,0.0,0.0,0.0,0.0,0.484,0.605,0.475,0.677,33,45,40,29,40,40,33,33,L2,W10,0,0,0.0,0.0,0.0,0.0,73-73,85-62,33-40,45-29,40-33,40-33,28-31,44-21,62-66,78-51,5-5,10-0,True
289109,2011-09-13,158,115,MIL,COL,Milwaukee Brewers,Colorado Rockies,Brewers,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,148,146,86,69,62,77,0.581,0.473,645,671,587,683,58,-12,4.36,4.6,3.97,4.68,0.39,-0.08,0.0,0.0,0.0,0.0,0.602,0.466,0.634,0.435,51,38,22,36,35,31,40,41,W1,W2,0,0,0.0,0.0,0.0,0.0,86-62,69-77,51-22,38-36,35-40,31-41,45-26,27-35,80-53,61-70,5-5,5-5,False
289107,2011-09-13,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,147,147,71,65,76,82,0.483,0.442,681,608,656,705,25,-97,4.63,4.14,4.46,4.8,0.17,-0.66,0.0,0.0,0.0,0.0,0.504,0.455,0.537,0.426,37,35,35,40,34,30,41,42,L3,W3,0,0,0.0,0.0,0.0,0.0,71-76,65-82,37-35,35-40,34-41,30-42,36-31,29-39,65-64,60-72,4-6,6-4,True
289105,2011-09-13,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,147,147,67,80,80,67,0.456,0.544,599,602,632,570,-33,32,4.07,4.1,4.3,3.88,-0.22,0.22,0.0,0.0,0.0,0.0,0.457,0.519,0.457,0.49,40,44,32,31,27,36,48,36,W1,L2,0,0,0.0,0.0,0.0,0.0,67-80,80-67,40-32,44-31,27-48,36-36,21-25,24-25,59-70,67-62,6-4,6-4,True
