game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
289142,2011-09-15,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,149,147,71,70,78,77,0.477,0.476,655,567,677,607,-22,-40,4.4,3.86,4.54,4.13,-0.15,-0.27,0.0,0.0,0.0,0.0,0.473,0.47,0.446,0.448,31,41,43,33,40,29,35,44,L5,W4,0,0,0.0,0.0,0.0,0.0,71-78,70-77,31-43,41-33,40-35,29-44,29-36,26-32,62-69,62-70,3-7,6-4,True
289141,2011-09-15,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,148,148,86,82,62,66,0.581,0.554,805,634,649,558,156,76,5.44,4.28,4.39,3.77,1.05,0.51,0.0,0.0,0.0,0.0,0.585,0.538,0.586,0.569,43,42,30,33,43,40,32,33,L1,L2,0,0,0.0,0.0,0.0,0.0,86-62,82-66,43-30,42-33,43-32,40-33,34-24,33-25,76-54,70-60,2-8,7-3,True
289140,2011-09-15,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,148,149,70,79,78,70,0.473,0.53,678,506,687,517,-9,-11,4.58,3.4,4.64,3.47,-0.06,-0.07,0.0,0.0,0.0,0.0,0.466,0.515,0.435,0.61,38,44,36,34,32,35,42,36,W1,W4,0,0,0.0,0.0,0.0,0.0,70-78,79-70,38-36,44-34,32-42,35-36,27-35,36-23,62-71,69-65,5-5,6-4,True
289139,2011-09-15,119,134,LAD,PIT,Los Angeles Dodgers,Pittsburgh Pirates,Dodgers,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,148,149,73,67,75,82,0.493,0.45,574,562,572,638,2,-76,3.88,3.77,3.86,4.28,0.01,-0.51,0.0,0.0,0.0,0.0,0.504,0.44,0.524,0.486,37,34,37,44,36,33,38,38,W1,L2,0,0,0.0,0.0,0.0,0.0,73-75,67-82,37-37,34-44,36-38,33-38,33-30,36-38,67-66,59-75,5-5,3-7,False
289138,2011-09-15,133,116,OAK,DET,Oakland Athletics,Detroit Tigers,Athletics,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2011,2011,149,149,67,87,82,62,0.45,0.584,603,717,642,655,-39,62,4.05,4.81,4.31,4.4,-0.26,0.42,0.0,0.0,0.0,0.0,0.45,0.611,0.438,0.687,40,45,34,29,27,42,48,33,L2,W12,0,0,0.0,0.0,0.0,0.0,67-82,87-62,40-34,45-29,27-48,42-33,21-27,46-21,59-72,80-51,4-6,10-0,False
289137,2011-09-15,140,114,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2011,2011,149,146,85,72,64,74,0.57,0.493,784,613,637,661,147,-48,5.26,4.2,4.28,4.53,0.99,-0.33,0.0,0.0,0.0,0.0,0.58,0.477,0.667,0.483,48,39,29,33,37,33,35,41,W3,L2,0,0,0.0,0.0,0.0,0.0,85-64,72-74,48-29,39-33,37-35,33-41,30-15,28-30,76-55,61-67,6-4,3-7,False
289136,2011-09-15,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,149,149,73,65,76,84,0.49,0.436,690,611,659,714,31,-103,4.63,4.1,4.42,4.79,0.21,-0.69,0.0,0.0,0.0,0.0,0.511,0.448,0.551,0.414,39,35,35,40,34,30,41,44,W2,L2,0,0,0.0,0.0,0.0,0.0,73-76,65-84,39-35,35-40,34-41,30-44,38-31,29-41,67-64,60-74,5-5,6-4,True
289135,2011-09-15,118,145,KC,CWS,Kansas City Royals,Chicago White Sox,Royals,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,150,148,64,73,86,75,0.427,0.493,661,599,714,631,-53,-32,4.41,4.05,4.76,4.26,-0.35,-0.22,0.0,0.0,0.0,0.0,0.447,0.477,0.417,0.459,36,33,39,42,28,40,47,33,W4,L4,0,0,0.0,0.0,0.0,0.0,64-86,73-75,36-39,33-42,28-47,40-33,25-35,28-33,59-73,62-68,6-4,4-6,True
288893,2011-09-15,143,146,PHI,FLA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,146,148,95,67,51,81,0.651,0.453,657,585,474,653,183,-68,4.5,3.95,3.25,4.41,1.25,-0.46,0.0,0.0,0.0,0.0,0.656,0.454,0.617,0.443,49,29,22,46,46,38,29,35,W1,L2,0,0,0.0,0.0,0.0,0.0,95-51,67-81,49-22,29-46,46-29,38-35,37-23,27-34,86-45,59-71,7-3,6-4,True
288878,2011-09-15,143,146,PHI,FLA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,147,149,96,67,51,82,0.653,0.45,660,586,475,656,185,-70,4.49,3.93,3.23,4.4,1.26,-0.47,0.0,0.0,0.0,0.0,0.659,0.45,0.623,0.435,50,29,22,46,46,38,29,36,W2,L3,0,0,0.0,0.0,0.0,0.0,96-51,67-82,50-22,29-46,46-29,38-36,38-23,27-35,87-45,59-72,7-3,5-5,True
