game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
289128,2011-09-14,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,148,147,61,90,87,57,0.412,0.612,505,797,612,590,-107,207,3.41,5.42,4.14,4.01,-0.72,1.41,0.0,0.0,0.0,0.0,0.4,0.597,0.396,0.559,34,46,40,27,27,44,47,30,L4,W3,0,0,0.0,0.0,0.0,0.0,61-87,90-57,34-40,46-27,27-47,44-30,19-29,33-26,52-78,77-52,3-7,6-4,False
289134,2011-09-14,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,148,146,71,69,77,77,0.48,0.473,655,565,675,607,-20,-42,4.43,3.87,4.56,4.16,-0.14,-0.29,0.0,0.0,0.0,0.0,0.477,0.466,0.453,0.439,31,41,42,33,40,28,35,44,L4,W3,0,0,0.0,0.0,0.0,0.0,71-77,69-77,31-42,41-33,40-35,28-44,29-35,25-32,62-68,61-70,3-7,6-4,True
289133,2011-09-14,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,147,148,86,74,61,74,0.585,0.5,801,693,644,704,157,-11,5.45,4.68,4.38,4.76,1.07,-0.07,0.0,0.0,0.0,0.0,0.589,0.508,0.596,0.446,43,38,29,36,43,36,32,38,W1,L1,0,0,0.0,0.0,0.0,0.0,86-61,74-74,43-29,38-36,43-32,36-38,34-23,29-36,76-53,66-64,3-7,5-5,True
289132,2011-09-14,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,147,147,59,82,88,65,0.401,0.558,620,632,772,552,-152,80,4.22,4.3,5.25,3.76,-1.03,0.54,0.0,0.0,0.0,0.0,0.403,0.543,0.344,0.579,34,42,40,33,25,40,48,32,W1,L1,0,0,0.0,0.0,0.0,0.0,59-88,82-65,34-40,42-33,25-48,40-32,22-42,33-24,52-77,70-59,4-6,8-2,True
289131,2011-09-14,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,148,148,67,80,81,68,0.453,0.541,560,690,635,638,-75,52,3.78,4.66,4.29,4.31,-0.51,0.35,0.0,0.0,0.0,0.0,0.444,0.541,0.493,0.542,34,41,43,34,33,39,38,34,L1,W1,0,0,0.0,0.0,0.0,0.0,67-81,80-68,34-43,41-34,33-38,39-34,36-37,39-33,59-74,72-61,4-6,7-3,True
289130,2011-09-14,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,148,149,78,63,70,86,0.527,0.423,503,554,516,583,-13,-29,3.4,3.72,3.49,3.91,-0.09,-0.19,0.0,0.0,0.0,0.0,0.511,0.425,0.603,0.339,43,30,34,42,35,33,36,44,W3,L2,0,0,0.0,0.0,0.0,0.0,78-70,63-86,43-34,30-42,35-36,33-44,35-23,21-41,68-65,57-77,5-5,3-7,True
289129,2011-09-14,117,143,HOU,PHI,Houston Astros,Philadelphia Phillies,Astros,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,148,145,51,94,97,51,0.345,0.648,565,656,721,474,-156,182,3.82,4.52,4.87,3.27,-1.05,1.26,0.0,0.0,0.0,0.0,0.353,0.654,0.362,0.617,28,49,45,22,23,45,52,29,W2,L3,0,0,0.0,0.0,0.0,0.0,51-97,94-51,28-45,49-22,23-52,45-29,25-44,37-23,47-86,85-45,4-6,6-4,False
289126,2011-09-14,144,146,ATL,FLA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,149,147,85,67,64,80,0.57,0.456,606,584,549,649,57,-65,4.07,3.97,3.68,4.41,0.38,-0.44,0.0,0.0,0.0,0.0,0.56,0.457,0.542,0.45,45,29,29,46,40,38,35,34,W1,L1,0,0,0.0,0.0,0.0,0.0,85-64,67-80,45-29,29-46,40-35,38-34,32-27,27-33,75-59,59-70,3-7,7-3,True
289125,2011-09-14,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,147,148,73,86,74,62,0.497,0.581,594,711,625,650,-31,61,4.04,4.8,4.25,4.39,-0.21,0.41,0.0,0.0,0.0,0.0,0.481,0.608,0.467,0.682,33,45,41,29,40,41,33,33,L3,W11,0,0,0.0,0.0,0.0,0.0,73-74,86-62,33-41,45-29,40-33,41-33,28-32,45-21,62-67,79-51,5-5,10-0,True
289124,2011-09-14,158,115,MIL,COL,Milwaukee Brewers,Colorado Rockies,Brewers,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,149,147,87,69,62,78,0.584,0.469,647,672,588,685,59,-13,4.34,4.57,3.95,4.66,0.4,-0.09,0.0,0.0,0.0,0.0,0.604,0.462,0.634,0.435,52,38,22,36,35,31,40,42,W2,L1,0,0,0.0,0.0,0.0,0.0,87-62,69-78,52-22,38-36,35-40,31-42,45-26,27-35,81-53,61-71,5-5,5-5,False
