game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
289204,2011-09-20,109,134,AZ,PIT,Arizona Diamondbacks,Pittsburgh Pirates,Diamondbacks,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,154,154,89,68,65,86,0.578,0.442,683,572,630,669,53,-97,4.44,3.71,4.09,4.34,0.34,-0.63,0.0,0.0,0.0,0.0,0.581,0.432,0.591,0.486,46,34,27,44,43,34,38,42,W2,L4,0,0,0.0,0.0,0.0,0.0,89-65,68-86,46-27,34-44,43-38,34-42,39-27,36-38,79-57,60-79,6-4,2-8,False
289210,2011-09-20,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,152,151,98,72,54,79,0.645,0.477,676,582,491,618,185,-36,4.45,3.85,3.23,4.09,1.22,-0.24,0.0,0.0,0.0,0.0,0.65,0.471,0.629,0.452,52,42,25,35,46,30,29,44,L2,W1,0,0,0.0,0.0,0.0,0.0,98-54,72-79,52-25,42-35,46-29,30-44,39-23,28-34,89-48,64-72,4-6,7-3,True
289209,2011-09-20,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,153,153,69,88,84,65,0.451,0.575,615,801,652,651,-37,150,4.02,5.24,4.26,4.25,-0.24,0.98,0.0,0.0,0.0,0.0,0.452,0.585,0.438,0.667,42,49,36,29,27,39,48,36,L1,W2,0,0,0.0,0.0,0.0,0.0,69-84,88-65,42-36,49-29,27-48,39-36,21-27,32-16,61-74,79-56,4-6,7-3,True
289208,2011-09-20,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,152,152,92,85,60,67,0.605,0.559,815,658,610,572,205,86,5.36,4.33,4.01,3.76,1.35,0.57,0.0,0.0,0.0,0.0,0.59,0.545,0.548,0.581,47,42,27,33,45,43,33,34,W1,W2,0,0,0.0,0.0,0.0,0.0,92-60,85-67,47-27,42-33,45-33,43-34,34-28,36-26,79-55,73-61,5-5,7-3,True
289207,2011-09-20,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,152,153,76,83,76,70,0.5,0.542,604,541,582,533,22,8,3.97,3.54,3.83,3.48,0.14,0.05,0.0,0.0,0.0,0.0,0.511,0.529,0.524,0.635,40,44,38,34,36,39,38,36,W3,W8,0,0,0.0,0.0,0.0,0.0,76-76,83-70,40-38,44-34,36-38,39-36,33-30,40-23,70-67,73-65,6-4,8-2,True
289206,2011-09-20,142,136,MIN,SEA,Minnesota Twins,Seattle Mariners,Twins,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,152,153,59,64,93,89,0.388,0.418,578,529,756,629,-178,-100,3.8,3.46,4.97,4.11,-1.17,-0.65,0.0,0.0,0.0,0.0,0.381,0.407,0.415,0.392,30,36,45,42,29,28,48,47,L9,W1,0,0,0.0,0.0,0.0,0.0,59-93,64-89,30-45,36-42,29-48,28-47,27-38,20-31,51-83,55-80,1-9,4-6,False
289205,2011-09-20,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,153,154,70,66,83,88,0.458,0.429,696,569,730,594,-34,-25,4.55,3.69,4.77,3.86,-0.22,-0.16,0.0,0.0,0.0,0.0,0.449,0.432,0.403,0.358,38,32,41,43,32,34,42,45,L5,W1,0,0,0.0,0.0,0.0,0.0,70-83,66-88,38-41,32-43,32-42,34-45,27-40,24-43,62-76,60-79,3-7,4-6,True
289203,2011-09-20,138,121,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,153,153,84,73,69,80,0.549,0.477,708,675,654,695,54,-20,4.63,4.41,4.27,4.54,0.35,-0.13,0.0,0.0,0.0,0.0,0.551,0.474,0.548,0.449,41,31,34,44,43,42,35,36,W2,W1,0,0,0.0,0.0,0.0,0.0,84-69,73-80,41-34,31-44,43-35,42-36,40-33,31-38,76-62,64-71,8-2,3-7,False
289201,2011-09-20,113,117,CIN,HOU,Cincinnati Reds,Houston Astros,Reds,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,154,153,74,53,80,100,0.481,0.346,705,575,692,732,13,-157,4.58,3.76,4.49,4.78,0.08,-1.03,0.0,0.0,0.0,0.0,0.5,0.355,0.527,0.37,40,28,39,46,34,25,41,54,L4,W2,0,0,0.0,0.0,0.0,0.0,74-80,53-100,40-39,28-46,34-41,25-54,39-35,27-46,68-68,49-89,3-7,5-5,True
289200,2011-09-20,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,154,153,67,89,87,64,0.435,0.582,690,727,735,667,-45,60,4.48,4.75,4.77,4.36,-0.29,0.39,0.0,0.0,0.0,0.0,0.456,0.607,0.438,0.687,39,45,40,29,28,44,47,35,L1,W1,0,0,0.0,0.0,0.0,0.0,67-87,89-64,39-40,45-29,28-47,44-35,28-36,46-21,62-74,82-53,7-3,8-2,True
289199,2011-09-20,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,151,152,75,74,76,78,0.497,0.487,646,620,695,660,-49,-40,4.28,4.08,4.6,4.34,-0.32,-0.26,0.0,0.0,0.0,0.0,0.481,0.47,0.508,0.446,39,33,34,42,36,41,42,36,L1,W1,0,0,0.0,0.0,0.0,0.0,75-76,74-78,39-34,33-42,36-42,41-36,31-30,29-36,64-69,63-71,5-5,2-8,True
289198,2011-09-20,111,110,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,154,153,88,63,66,90,0.571,0.412,842,657,688,813,154,-156,5.47,4.29,4.47,5.31,1.0,-1.02,0.0,0.0,0.0,0.0,0.574,0.415,0.562,0.358,45,37,34,41,43,26,32,49,L1,W1,0,0,0.0,0.0,0.0,0.0,88-66,63-90,45-34,37-41,43-32,26-49,36-28,24-43,78-58,56-79,3-7,5-5,True
289197,2011-09-20,146,144,FLA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,154,154,70,87,84,67,0.455,0.565,603,623,668,575,-65,48,3.92,4.05,4.34,3.73,-0.42,0.31,0.0,0.0,0.0,0.0,0.456,0.554,0.448,0.531,30,47,46,31,40,40,38,36,W1,L2,0,0,0.0,0.0,0.0,0.0,70-84,87-67,30-46,47-31,40-38,40-36,30-37,34-30,62-74,77-62,5-5,3-7,True
289196,2011-09-20,141,108,TOR,LAA,Toronto Blue Jays,Los Angeles Angels,Blue Jays,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,153,153,78,83,75,70,0.51,0.542,715,630,721,593,-6,37,4.67,4.12,4.71,3.88,-0.04,0.24,0.0,0.0,0.0,0.0,0.519,0.519,0.464,0.51,41,44,37,31,37,39,38,39,W2,L1,0,0,0.0,0.0,0.0,0.0,78-75,83-70,41-37,44-31,37-38,39-39,32-37,26-25,70-65,70-65,7-3,5-5,False
288710,2011-09-20,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,153,152,98,73,55,79,0.641,0.48,676,585,494,618,182,-33,4.42,3.85,3.23,4.07,1.19,-0.22,0.0,0.0,0.0,0.0,0.645,0.474,0.619,0.46,52,42,26,35,46,31,29,44,L3,W2,0,0,0.0,0.0,0.0,0.0,98-55,73-79,52-26,42-35,46-29,31-44,39-24,29-34,89-49,65-72,4-6,7-3,True
288394,2011-09-20,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,152,153,75,75,77,78,0.493,0.49,650,625,700,664,-50,-39,4.28,4.08,4.61,4.34,-0.33,-0.25,0.0,0.0,0.0,0.0,0.478,0.474,0.5,0.455,39,33,35,42,36,42,42,36,L2,W2,0,0,0.0,0.0,0.0,0.0,75-77,75-78,39-35,33-42,36-42,42-36,31-31,30-36,64-70,64-71,4-6,3-7,True
289202,2011-09-20,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,154,154,68,90,86,64,0.442,0.584,630,675,731,604,-101,71,4.09,4.38,4.75,3.92,-0.66,0.46,0.0,0.0,0.0,0.0,0.453,0.604,0.427,0.64,38,52,41,23,30,38,45,41,W1,L1,0,0,0.0,0.0,0.0,0.0,68-86,90-64,38-41,52-23,30-45,38-41,32-43,48-27,63-76,84-55,6-4,5-5,True
