game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287632,2011-05-24,158,120,MIL,WSH,Milwaukee Brewers,Washington Nationals,Brewers,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,48,47,25,21,23,26,0.521,0.447,200,181,194,198,6,-17,4.17,3.85,4.04,4.21,0.12,-0.36,0.0,0.0,0.0,0.0,0.521,0.455,0.522,0.379,17,11,6,9,8,10,17,17,W4,L3,0,0,0.0,0.0,0.0,0.0,25-23,21-26,17-6,11-9,8-17,10-17,12-11,11-18,25-23,20-24,8-2,3-7,False
287631,2011-05-24,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,46,47,25,24,21,23,0.543,0.511,238,215,192,200,46,15,5.17,4.57,4.17,4.26,1.0,0.32,0.0,0.0,0.0,0.0,0.535,0.523,0.55,0.45,15,11,13,11,10,13,8,12,L1,W1,0,0,0.0,0.0,0.0,0.0,25-21,24-23,15-13,11-11,10-8,13-12,11-9,9-11,23-20,23-21,5-5,7-3,True
287630,2011-05-24,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,47,48,24,26,23,22,0.511,0.542,203,201,201,179,2,22,4.32,4.19,4.28,3.73,0.04,0.46,0.0,0.0,0.0,0.0,0.523,0.556,0.615,0.571,12,11,8,13,12,15,15,9,W2,L1,0,0,0.0,0.0,0.0,0.0,24-23,26-22,12-8,11-13,12-15,15-9,8-5,12-9,23-21,25-20,5-5,3-7,False
287629,2011-05-24,135,138,SD,STL,San Diego Padres,St. Louis Cardinals,Padres,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,48,49,19,29,29,20,0.396,0.592,166,246,195,194,-29,52,3.46,5.02,4.06,3.96,-0.6,1.06,0.0,0.0,0.0,0.0,0.422,0.587,0.562,0.55,8,14,19,9,11,15,10,11,L4,W3,0,0,0.0,0.0,0.0,0.0,19-29,29-20,8-19,14-9,11-10,15-11,9-7,11-9,19-26,27-19,4-6,7-3,False
287628,2011-05-24,142,136,MIN,SEA,Minnesota Twins,Seattle Mariners,Twins,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,46,47,15,23,31,24,0.326,0.489,160,171,247,179,-87,-8,3.48,3.64,5.37,3.81,-1.89,-0.17,0.0,0.0,0.0,0.0,0.349,0.455,0.455,0.533,4,11,12,12,11,12,19,12,L4,W6,0,0,0.0,0.0,0.0,0.0,15-31,23-24,4-12,11-12,11-19,12-12,5-6,8-7,15-28,20-24,3-7,7-3,False
287627,2011-05-24,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,49,48,25,22,24,26,0.51,0.458,193,170,184,169,9,1,3.94,3.54,3.76,3.52,0.18,0.02,0.0,0.0,0.0,0.0,0.5,0.489,0.429,0.526,12,11,11,12,13,11,13,14,W2,L6,0,0,0.0,0.0,0.0,0.0,25-24,22-26,12-11,11-12,13-13,11-14,6-8,10-9,23-23,22-23,4-6,3-7,True
287626,2011-05-24,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,45,46,20,22,25,24,0.444,0.478,190,186,226,196,-36,-10,4.22,4.04,5.02,4.26,-0.8,-0.22,0.0,0.0,0.0,0.0,0.452,0.488,0.353,0.476,9,10,13,12,11,12,12,12,L1,L2,0,0,0.0,0.0,0.0,0.0,20-25,22-24,9-13,10-12,11-12,12-12,6-11,10-11,19-23,21-22,4-6,6-4,False
287625,2011-05-24,117,119,HOU,LAD,Houston Astros,Los Angeles Dodgers,Astros,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,48,49,18,21,30,28,0.375,0.429,192,169,242,212,-50,-43,4.0,3.45,5.04,4.33,-1.04,-0.88,0.0,0.0,0.0,0.0,0.356,0.435,0.346,0.4,10,11,13,14,8,10,17,14,W2,L3,0,0,0.0,0.0,0.0,0.0,18-30,21-28,10-13,11-14,8-17,10-14,9-17,8-12,16-29,20-26,4-6,2-8,False
287623,2011-05-24,137,146,SF,FLA,San Francisco Giants,Miami Marlins,Giants,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,46,45,27,26,19,19,0.587,0.578,163,190,160,179,3,11,3.54,4.22,3.48,3.98,0.07,0.24,0.0,0.0,0.0,0.0,0.558,0.571,0.64,0.524,13,14,5,12,14,12,14,7,W5,L1,0,0,0.0,0.0,0.0,0.0,27-19,26-19,13-5,14-12,14-14,12-7,16-9,11-10,24-19,24-18,7-3,5-5,False
287622,2011-05-24,143,113,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,47,48,29,25,18,23,0.617,0.521,186,240,149,224,37,16,3.96,5.0,3.17,4.67,0.79,0.33,0.0,0.0,0.0,0.0,0.614,0.556,0.615,0.625,17,15,9,11,12,10,9,12,W1,L6,0,0,0.0,0.0,0.0,0.0,29-18,25-23,17-9,15-11,12-9,10-12,16-10,20-12,27-17,25-20,4-6,4-6,False
