game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288901,2011-08-28,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,132,131,66,62,66,69,0.5,0.473,622,500,574,538,48,-38,4.71,3.82,4.35,4.11,0.36,-0.29,0.0,0.0,0.0,0.0,0.526,0.466,0.55,0.429,36,37,30,28,30,25,36,41,W2,L5,0,0,0.0,0.0,0.0,0.0,66-66,62-69,36-30,37-28,30-36,25-41,33-27,21-28,60-54,54-62,7-3,4-6,False
288900,2011-08-28,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,132,131,66,72,66,59,0.5,0.55,615,556,602,501,13,55,4.66,4.24,4.56,3.82,0.1,0.42,0.0,0.0,0.0,0.0,0.509,0.531,0.429,0.553,32,35,33,31,34,37,33,28,L3,W2,0,0,0.0,0.0,0.0,0.0,66-66,72-59,32-33,35-31,34-33,37-28,21-28,26-21,58-56,60-53,4-6,7-3,True
288899,2011-08-28,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,133,133,74,60,59,73,0.556,0.451,588,505,565,507,23,-2,4.42,3.8,4.25,3.81,0.17,-0.02,0.0,0.0,0.0,0.0,0.557,0.458,0.543,0.391,38,28,26,38,36,32,33,35,W5,L3,0,0,0.0,0.0,0.0,0.0,74-59,60-73,38-26,28-38,36-33,32-35,25-21,18-28,64-51,54-64,5-5,6-4,True
288898,2011-08-28,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,133,132,69,62,64,70,0.519,0.47,617,509,583,553,34,-44,4.64,3.86,4.38,4.19,0.26,-0.33,0.0,0.0,0.0,0.0,0.517,0.462,0.517,0.508,34,31,31,37,35,31,33,33,L1,W1,0,0,0.0,0.0,0.0,0.0,69-64,62-70,34-31,31-37,35-33,31-33,31-29,31-30,61-57,54-63,4-6,4-6,True
288896,2011-08-28,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,129,129,52,78,77,51,0.403,0.605,554,711,677,520,-123,191,4.29,5.51,5.25,4.03,-0.95,1.48,0.0,0.0,0.0,0.0,0.405,0.586,0.326,0.522,30,41,35,26,22,37,42,25,W5,L1,0,0,0.0,0.0,0.0,0.0,52-77,78-51,30-35,41-26,22-42,37-25,15-31,24-22,45-66,65-46,5-5,5-5,True
288895,2011-08-28,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,129,133,65,54,64,79,0.504,0.406,552,580,568,644,-16,-64,4.28,4.36,4.4,4.84,-0.12,-0.48,0.0,0.0,0.0,0.0,0.486,0.426,0.511,0.38,36,33,28,37,29,21,36,42,W2,L2,0,0,0.0,0.0,0.0,0.0,65-64,54-79,36-28,33-37,29-36,21-42,24-23,19-31,54-57,49-66,4-6,4-6,True
288894,2011-08-28,137,117,SF,HOU,San Francisco Giants,Houston Astros,Giants,Astros,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,133,133,71,43,62,90,0.534,0.323,451,507,467,665,-16,-158,3.39,3.81,3.51,5.0,-0.12,-1.19,0.0,0.0,0.0,0.0,0.517,0.331,0.617,0.35,38,23,27,42,33,20,35,48,W2,L2,0,0,0.0,0.0,0.0,0.0,71-62,43-90,38-27,23-42,33-35,20-48,29-18,21-39,61-57,39-79,5-5,4-6,False
288892,2011-08-28,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,132,132,55,73,77,59,0.417,0.553,499,598,650,583,-151,15,3.78,4.53,4.92,4.42,-1.14,0.11,0.0,0.0,0.0,0.0,0.412,0.579,0.49,0.64,28,37,39,27,27,36,38,32,L7,W3,0,0,0.0,0.0,0.0,0.0,55-77,73-59,28-39,37-27,27-38,36-32,24-25,32-18,47-67,66-48,1-9,8-2,True
288891,2011-08-28,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,131,133,62,63,69,70,0.473,0.474,502,612,505,618,-3,-6,3.83,4.6,3.85,4.65,-0.02,-0.05,0.0,0.0,0.0,0.0,0.483,0.466,0.509,0.442,33,35,34,33,29,28,35,37,W5,L2,0,0,0.0,0.0,0.0,0.0,62-69,63-70,33-34,35-33,29-35,28-37,27-26,23-29,56-60,55-63,7-3,6-4,True
288890,2011-08-28,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,134,133,80,57,54,76,0.597,0.429,598,539,539,650,59,-111,4.46,4.05,4.02,4.89,0.44,-0.83,0.0,0.0,0.0,0.0,0.622,0.441,0.656,0.417,49,32,16,37,31,25,38,39,W2,L3,0,0,0.0,0.0,0.0,0.0,80-54,57-76,49-16,32-37,31-38,25-39,40-21,25-35,74-45,52-66,7-3,3-7,True
