game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287890,2011-06-12,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,63,64,31,31,32,33,0.492,0.484,242,268,248,284,-6,-16,3.84,4.19,3.94,4.44,-0.1,-0.25,0.0,0.0,0.0,0.0,0.483,0.492,0.565,0.481,14,15,17,17,17,16,15,16,W1,L1,0,0,0.0,0.0,0.0,0.0,31-32,31-33,14-17,15-17,17-15,16-16,13-10,13-14,29-31,30-31,6-4,6-4,False
287895,2011-06-12,142,140,MIN,TEX,Minnesota Twins,Texas Rangers,Twins,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,64,66,25,36,39,30,0.391,0.545,240,312,309,272,-69,40,3.75,4.73,4.83,4.12,-1.08,0.61,0.0,0.0,0.0,0.0,0.41,0.556,0.524,0.5,8,20,16,13,17,16,23,17,W1,L1,0,0,0.0,0.0,0.0,0.0,25-39,36-30,8-16,20-13,17-23,16-17,11-10,9-9,25-36,35-28,8-2,6-4,False
287894,2011-06-12,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,62,64,30,34,32,30,0.484,0.531,252,263,285,254,-33,9,4.06,4.11,4.6,3.97,-0.53,0.14,0.0,0.0,0.0,0.0,0.475,0.541,0.375,0.565,20,14,17,16,10,20,15,14,L1,W1,0,0,0.0,0.0,0.0,0.0,30-32,34-30,20-17,14-16,10-15,20-14,9-15,13-10,28-31,33-28,6-4,5-5,True
287896,2011-06-12,135,120,SD,WSH,San Diego Padres,Washington Nationals,Padres,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,66,65,29,29,37,36,0.439,0.446,224,243,244,256,-20,-13,3.39,3.74,3.7,3.94,-0.3,-0.2,0.0,0.0,0.0,0.0,0.46,0.452,0.526,0.406,14,14,25,12,15,15,12,24,L2,W2,0,0,0.0,0.0,0.0,0.0,29-37,29-36,14-25,14-12,15-12,15-24,10-9,13-19,29-34,28-34,5-5,5-5,False
287892,2011-06-12,116,136,DET,SEA,Detroit Tigers,Seattle Mariners,Tigers,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,64,65,35,33,29,32,0.547,0.508,291,234,276,241,15,-7,4.55,3.6,4.31,3.71,0.23,-0.11,0.0,0.0,0.0,0.0,0.557,0.484,0.684,0.533,19,18,12,15,16,15,17,17,W1,L1,0,0,0.0,0.0,0.0,0.0,35-29,33-32,19-12,18-15,16-17,15-17,13-6,8-7,34-27,30-32,7-3,5-5,False
287891,2011-06-12,145,133,CWS,OAK,Chicago White Sox,Oakland Athletics,White Sox,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,67,66,32,28,35,38,0.478,0.424,284,236,292,255,-8,-19,4.24,3.58,4.36,3.86,-0.12,-0.29,0.0,0.0,0.0,0.0,0.469,0.444,0.4,0.545,15,14,17,15,17,14,18,23,W1,L1,0,0,0.0,0.0,0.0,0.0,32-35,28-38,15-17,14-15,17-18,14-23,6-9,12-10,30-34,28-35,6-4,1-9,False
287889,2011-06-12,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,64,66,31,30,33,36,0.484,0.455,278,253,270,277,8,-24,4.34,3.83,4.22,4.2,0.12,-0.36,0.0,0.0,0.0,0.0,0.484,0.46,0.441,0.423,15,15,16,16,16,15,17,20,L1,W1,0,0,0.0,0.0,0.0,0.0,31-33,30-36,15-16,15-16,16-17,15-20,15-19,11-15,31-33,29-34,6-4,4-6,True
287893,2011-06-12,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,65,66,37,38,28,28,0.569,0.576,283,321,253,279,30,42,4.35,4.86,3.89,4.23,0.46,0.64,0.0,0.0,0.0,0.0,0.569,0.571,0.536,0.571,24,18,9,12,13,20,19,16,W2,L2,0,0,0.0,0.0,0.0,0.0,37-28,38-28,24-9,18-12,13-19,20-16,15-13,16-12,37-28,36-27,7-3,5-5,True
287887,2011-06-12,147,114,NYY,CLE,New York Yankees,Cleveland Guardians,Yankees,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2011,2011,62,62,35,34,27,28,0.565,0.548,321,282,254,268,67,14,5.18,4.55,4.1,4.32,1.08,0.23,0.0,0.0,0.0,0.0,0.559,0.525,0.52,0.545,19,20,16,12,16,14,11,16,W2,L3,0,0,0.0,0.0,0.0,0.0,35-27,34-28,19-16,20-12,16-11,14-16,13-12,12-10,33-26,31-28,6-4,2-8,False
287886,2011-06-12,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,65,66,36,34,29,32,0.554,0.515,226,327,231,299,-5,28,3.48,4.95,3.55,4.53,-0.08,0.42,0.0,0.0,0.0,0.0,0.532,0.54,0.643,0.632,18,20,12,15,18,14,17,17,L1,W1,0,0,0.0,0.0,0.0,0.0,36-29,34-32,18-12,20-15,18-17,14-17,18-10,24-14,33-29,34-29,6-4,6-4,False
