game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
289042,2011-09-07,139,140,TB,TEX,Tampa Bay Rays,Texas Rangers,Rays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,141,143,77,81,64,62,0.546,0.566,598,733,534,614,64,119,4.24,5.13,3.79,4.29,0.45,0.83,0.0,0.0,0.0,0.0,0.528,0.576,0.558,0.667,38,44,33,28,39,37,31,34,L1,W1,0,0,0.0,0.0,0.0,0.0,77-64,81-62,38-33,44-28,39-31,37-34,29-23,28-14,65-58,72-53,5-5,6-4,False
289041,2011-09-07,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,142,142,61,75,81,67,0.43,0.528,531,482,552,502,-21,-20,3.74,3.39,3.89,3.54,-0.15,-0.14,0.0,0.0,0.0,0.0,0.433,0.512,0.345,0.615,29,40,42,32,32,35,39,35,L2,W2,0,0,0.0,0.0,0.0,0.0,61-81,75-67,29-42,40-32,32-39,35-35,19-36,32-20,55-72,65-62,1-9,5-5,True
289039,2011-09-07,146,121,FLA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,141,140,63,69,78,71,0.447,0.493,558,629,632,639,-74,-10,3.96,4.49,4.48,4.56,-0.52,-0.07,0.0,0.0,0.0,0.0,0.447,0.492,0.456,0.475,29,30,45,36,34,39,33,35,L1,W1,0,0,0.0,0.0,0.0,0.0,63-78,69-71,29-45,30-36,34-33,39-35,26-31,28-31,55-68,60-62,4-6,7-3,True
289038,2011-09-07,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,142,143,75,85,67,58,0.528,0.594,663,635,619,568,44,67,4.67,4.44,4.36,3.97,0.31,0.47,0.0,0.0,0.0,0.0,0.528,0.617,0.536,0.643,37,50,34,19,38,35,33,39,W1,L1,0,0,0.0,0.0,0.0,0.0,75-67,85-58,37-34,50-19,38-33,35-39,37-32,45-25,67-60,79-49,6-4,6-4,True
289036,2011-09-07,133,118,OAK,KC,Oakland Athletics,Kansas City Royals,Athletics,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2011,2011,142,143,64,60,78,83,0.451,0.42,573,640,601,690,-28,-50,4.04,4.48,4.23,4.83,-0.2,-0.35,0.0,0.0,0.0,0.0,0.452,0.44,0.452,0.397,38,34,32,39,26,26,46,44,L2,W2,0,0,0.0,0.0,0.0,0.0,64-78,60-83,38-32,34-39,26-46,26-44,19-23,23-35,56-68,55-70,4-6,6-4,False
289035,2011-09-07,134,117,PIT,HOU,Pittsburgh Pirates,Houston Astros,Pirates,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,142,142,65,48,77,94,0.458,0.338,540,537,600,698,-60,-161,3.8,3.78,4.23,4.92,-0.42,-1.13,0.0,0.0,0.0,0.0,0.449,0.346,0.486,0.368,32,26,39,45,33,22,38,49,L1,W1,0,0,0.0,0.0,0.0,0.0,65-77,48-94,32-39,26-45,33-38,22-49,34-36,25-43,57-70,44-83,3-7,5-5,True
289040,2011-09-07,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,142,141,77,59,65,82,0.542,0.418,583,485,556,587,27,-102,4.11,3.44,3.92,4.16,0.19,-0.72,0.0,0.0,0.0,0.0,0.516,0.407,0.489,0.404,41,32,30,36,36,27,35,46,L1,W1,0,0,0.0,0.0,0.0,0.0,77-65,59-82,41-30,32-36,36-35,27-46,23-24,19-28,64-60,50-73,5-5,3-7,True
289033,2011-09-07,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,142,142,61,70,81,72,0.43,0.493,571,658,679,621,-108,37,4.02,4.63,4.78,4.37,-0.76,0.26,0.0,0.0,0.0,0.0,0.441,0.516,0.409,0.554,34,37,40,34,27,33,41,38,L1,W1,0,0,0.0,0.0,0.0,0.0,61-81,70-72,34-40,37-34,27-41,33-38,27-39,36-29,56-71,64-60,4-6,4-6,True
289032,2011-09-07,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,142,140,58,71,84,69,0.408,0.507,544,564,699,582,-155,-18,3.83,4.03,4.92,4.16,-1.09,-0.13,0.0,0.0,0.0,0.0,0.403,0.492,0.464,0.491,29,31,42,37,29,40,42,32,L5,W3,0,0,0.0,0.0,0.0,0.0,58-84,71-69,29-42,31-37,29-42,40-32,26-30,26-27,50-74,60-62,3-7,6-4,True
289031,2011-09-07,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,142,141,70,85,72,56,0.493,0.603,658,761,661,598,-3,163,4.63,5.4,4.65,4.24,-0.02,1.16,0.0,0.0,0.0,0.0,0.5,0.61,0.424,0.647,34,42,35,29,36,43,37,27,L1,W1,0,0,0.0,0.0,0.0,0.0,70-72,85-56,34-35,42-29,36-37,43-27,25-34,33-18,62-62,75-48,4-6,5-5,True
