game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287685,2011-05-28,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,50,52,24,31,26,21,0.48,0.596,220,260,213,202,7,58,4.4,5.0,4.26,3.88,0.14,1.12,0.0,0.0,0.0,0.0,0.48,0.592,0.409,0.55,12,14,14,9,12,17,12,12,L3,W1,0,0,0.0,0.0,0.0,0.0,24-26,31-21,12-14,14-9,12-12,17-12,9-13,11-9,24-26,29-20,2-8,8-2,False
287684,2011-05-28,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,51,50,27,28,24,22,0.529,0.56,217,175,209,177,8,-2,4.25,3.5,4.1,3.54,0.16,-0.04,0.0,0.0,0.0,0.0,0.529,0.532,0.522,0.64,19,13,7,8,8,15,17,14,L1,W1,0,0,0.0,0.0,0.0,0.0,27-24,28-22,19-7,13-8,8-17,15-14,12-11,16-9,27-24,25-22,7-3,6-4,False
287683,2011-05-28,120,135,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,50,51,22,20,28,31,0.44,0.392,193,172,212,201,-19,-29,3.86,3.37,4.24,3.94,-0.38,-0.57,0.0,0.0,0.0,0.0,0.447,0.417,0.379,0.562,12,9,9,20,10,11,19,11,W1,L1,0,0,0.0,0.0,0.0,0.0,22-28,20-31,12-9,9-20,10-19,11-11,11-18,9-7,21-26,20-28,3-7,2-8,False
287682,2011-05-28,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,49,49,22,23,27,26,0.449,0.469,216,179,241,195,-25,-16,4.41,3.65,4.92,3.98,-0.51,-0.33,0.0,0.0,0.0,0.0,0.457,0.457,0.333,0.571,11,9,15,14,11,14,12,12,L1,W1,0,0,0.0,0.0,0.0,0.0,22-27,23-26,11-15,9-14,11-12,14-12,6-12,12-9,21-25,21-25,5-5,5-5,True
287681,2011-05-28,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,50,51,23,32,27,19,0.46,0.627,201,210,226,167,-25,43,4.02,4.12,4.52,3.27,-0.5,0.84,0.0,0.0,0.0,0.0,0.468,0.625,0.455,0.63,10,19,13,10,13,13,14,9,L2,W3,0,0,0.0,0.0,0.0,0.0,23-27,32-19,10-13,19-10,13-14,13-9,10-12,17-10,22-25,30-18,4-6,7-3,True
287680,2011-05-28,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,50,49,25,27,25,22,0.5,0.551,180,253,186,203,-6,50,3.6,5.16,3.72,4.14,-0.12,1.02,0.0,0.0,0.0,0.0,0.468,0.543,0.533,0.591,12,17,12,13,13,10,13,9,W2,L1,0,0,0.0,0.0,0.0,0.0,25-25,27-22,12-12,17-13,13-13,10-9,8-7,13-9,22-25,25-21,8-2,7-3,False
287679,2011-05-28,140,118,TEX,KC,Texas Rangers,Kansas City Royals,Rangers,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2011,2011,51,50,26,23,25,27,0.51,0.46,224,230,209,245,15,-15,4.39,4.6,4.1,4.9,0.29,-0.3,0.0,0.0,0.0,0.0,0.521,0.468,0.5,0.429,17,17,11,13,9,6,14,14,L1,W1,0,0,0.0,0.0,0.0,0.0,26-25,23-27,17-11,17-13,9-14,6-14,9-9,9-12,25-23,22-25,4-6,3-7,False
287678,2011-05-28,119,146,LAD,FLA,Los Angeles Dodgers,Miami Marlins,Dodgers,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,52,49,23,29,29,20,0.442,0.592,178,205,220,189,-42,16,3.42,4.18,4.23,3.86,-0.81,0.33,0.0,0.0,0.0,0.0,0.449,0.587,0.4,0.524,12,14,14,12,11,15,15,8,W1,L1,0,0,0.0,0.0,0.0,0.0,23-29,29-20,12-14,14-12,11-15,15-8,8-12,11-10,22-27,27-19,4-6,6-4,False
287677,2011-05-28,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2011,2011,50,48,27,30,23,18,0.54,0.625,212,235,186,187,26,48,4.24,4.9,3.72,3.9,0.52,1.0,0.0,0.0,0.0,0.0,0.553,0.6,0.571,0.579,12,19,13,6,15,11,10,12,W1,L3,0,0,0.0,0.0,0.0,0.0,27-23,30-18,12-13,19-6,15-10,11-12,12-9,11-8,26-21,27-18,4-6,5-5,False
287676,2011-05-28,144,113,ATL,CIN,Atlanta Braves,Cincinnati Reds,Braves,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,52,52,28,27,24,25,0.538,0.519,201,259,170,243,31,16,3.87,4.98,3.27,4.67,0.6,0.31,0.0,0.0,0.0,0.0,0.551,0.551,0.524,0.625,14,15,11,11,14,12,13,14,L1,W1,0,0,0.0,0.0,0.0,0.0,28-24,27-25,14-11,15-11,14-13,12-14,11-10,20-12,27-22,27-22,5-5,2-8,False
