game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288752,2011-08-17,136,141,SEA,TOR,Seattle Mariners,Toronto Blue Jays,Mariners,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,121,122,53,62,68,60,0.438,0.508,413,581,480,564,-67,17,3.41,4.76,3.97,4.62,-0.55,0.14,0.0,0.0,0.0,0.0,0.427,0.519,0.421,0.447,30,31,30,29,23,31,38,31,L1,W1,0,0,0.0,0.0,0.0,0.0,53-68,62-60,30-30,31-29,23-38,31-31,16-22,21-26,44-59,54-50,5-5,5-5,False
288751,2011-08-17,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,123,123,65,71,58,52,0.528,0.577,473,637,470,515,3,122,3.85,5.18,3.82,4.19,0.02,0.99,0.0,0.0,0.0,0.0,0.495,0.59,0.5,0.676,32,39,27,23,33,32,31,29,L4,W5,0,0,0.0,0.0,0.0,0.0,65-58,71-52,32-27,39-23,33-31,32-29,18-18,25-12,52-53,62-43,3-7,8-2,True
288749,2011-08-17,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,121,123,58,65,63,58,0.479,0.528,459,580,493,532,-34,48,3.79,4.72,4.07,4.33,-0.28,0.39,0.0,0.0,0.0,0.0,0.472,0.528,0.54,0.509,28,32,32,27,30,33,31,31,W2,L2,0,0,0.0,0.0,0.0,0.0,58-63,65-58,28-32,32-27,30-31,33-31,27-23,27-26,50-56,57-51,4-6,5-5,True
288748,2011-08-17,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,123,123,72,66,51,57,0.585,0.537,512,421,454,431,58,-10,4.16,3.42,3.69,3.5,0.47,-0.08,0.0,0.0,0.0,0.0,0.574,0.519,0.562,0.622,37,35,24,25,35,31,27,32,W2,L2,0,0,0.0,0.0,0.0,0.0,72-51,66-57,37-24,35-25,35-27,31-32,27-21,28-17,62-46,56-52,7-3,4-6,False
288747,2011-08-17,135,121,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,124,122,55,59,69,63,0.444,0.484,468,546,477,548,-9,-2,3.77,4.48,3.85,4.49,-0.07,-0.02,0.0,0.0,0.0,0.0,0.45,0.481,0.405,0.422,24,25,37,32,31,34,32,31,W1,L1,0,0,0.0,0.0,0.0,0.0,55-69,59-63,24-37,25-32,31-32,34-31,17-25,19-26,49-60,50-54,5-5,3-7,False
288746,2011-08-17,118,147,KC,NYY,Kansas City Royals,New York Yankees,Royals,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,123,120,50,74,73,46,0.407,0.617,535,648,595,468,-60,180,4.35,5.4,4.84,3.9,-0.49,1.5,0.0,0.0,0.0,0.0,0.429,0.598,0.396,0.533,31,40,34,24,19,34,39,22,L4,W3,0,0,0.0,0.0,0.0,0.0,50-73,74-46,31-34,40-24,19-39,34-22,19-29,24-21,45-60,61-41,2-8,6-4,False
288745,2011-08-17,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,122,121,65,53,57,68,0.533,0.438,546,470,557,584,-11,-114,4.48,3.88,4.57,4.83,-0.09,-0.94,0.0,0.0,0.0,0.0,0.558,0.437,0.614,0.5,34,27,26,30,31,26,31,38,W1,L1,0,0,0.0,0.0,0.0,0.0,65-57,53-68,34-26,27-30,31-31,26-38,27-17,23-23,58-46,45-58,5-5,2-8,True
288750,2011-08-17,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,121,121,74,65,47,56,0.612,0.537,649,515,508,475,141,40,5.36,4.26,4.2,3.93,1.17,0.33,0.0,0.0,0.0,0.0,0.621,0.515,0.689,0.523,38,31,23,28,36,34,24,28,W1,L1,0,0,0.0,0.0,0.0,0.0,74-47,65-56,38-23,31-28,36-24,34-28,31-14,23-21,64-39,53-50,6-4,6-4,True
288743,2011-08-17,115,146,COL,FLA,Colorado Rockies,Miami Marlins,Rockies,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,124,122,57,57,67,65,0.46,0.467,555,481,566,534,-11,-53,4.48,3.94,4.56,4.38,-0.09,-0.43,0.0,0.0,0.0,0.0,0.45,0.471,0.447,0.457,29,25,32,41,28,32,35,24,L1,W1,0,0,0.0,0.0,0.0,0.0,57-67,57-65,29-32,25-41,28-35,32-24,21-26,21-25,49-60,49-55,4-6,2-8,False
288742,2011-08-17,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,121,118,61,60,60,58,0.504,0.508,487,507,498,506,-11,1,4.02,4.3,4.12,4.29,-0.09,0.01,0.0,0.0,0.0,0.0,0.485,0.49,0.5,0.5,27,33,33,25,34,27,27,33,W3,L1,0,0,0.0,0.0,0.0,0.0,61-60,60-58,27-33,33-25,34-27,27-33,21-21,20-20,50-53,49-51,8-2,6-4,True
