game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287176,2011-04-21,146,134,FLA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,16,18,10,8,6,10,0.625,0.444,66,62,60,84,6,-22,4.12,3.44,3.75,4.67,0.38,-1.22,0.0,0.0,0.0,0.0,0.625,0.444,0.545,0.583,5,1,3,5,5,7,3,5,W2,L2,0,0,0.0,0.0,0.0,0.0,10-6,8-10,5-3,1-5,5-3,7-5,6-5,7-5,10-6,8-10,7-3,3-7,False
287175,2011-04-21,135,143,SD,PHI,San Diego Padres,Philadelphia Phillies,Padres,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,18,17,8,11,10,6,0.444,0.647,60,83,61,66,-1,17,3.33,4.88,3.39,3.88,-0.06,1.0,0.0,0.0,0.0,0.0,0.444,0.647,0.4,0.636,3,7,5,4,5,4,5,2,W1,W1,0,0,0.0,0.0,0.0,0.0,8-10,11-6,3-5,7-4,5-5,4-2,2-3,7-4,8-10,11-6,4-6,6-4,False
287174,2011-04-21,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,19,18,6,9,13,9,0.316,0.5,70,66,98,60,-28,6,3.68,3.67,5.16,3.33,-1.47,0.33,0.0,0.0,0.0,0.0,0.316,0.5,0.333,0.333,3,4,6,5,3,5,7,4,L1,L1,0,0,0.0,0.0,0.0,0.0,6-13,9-9,3-6,4-5,3-7,5-4,2-4,1-2,6-13,9-9,4-6,6-4,True
287173,2011-04-21,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2011,2011,17,18,8,6,9,12,0.471,0.333,70,54,74,88,-4,-34,4.12,3.0,4.35,4.89,-0.24,-1.89,0.0,0.0,0.0,0.0,0.471,0.333,0.6,0.5,5,2,4,3,3,4,5,9,W2,L2,0,0,0.0,0.0,0.0,0.0,8-9,6-12,5-4,2-3,3-5,4-9,3-2,1-1,8-9,6-12,2-8,3-7,False
287172,2011-04-21,121,117,NYM,HOU,New York Mets,Houston Astros,Mets,Astros,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,18,18,5,7,13,11,0.278,0.389,72,79,98,90,-26,-11,4.0,4.39,5.44,5.0,-1.44,-0.61,0.0,0.0,0.0,0.0,0.278,0.389,0.417,0.333,1,4,8,6,4,3,5,5,L2,W2,0,0,0.0,0.0,0.0,0.0,5-13,7-11,1-8,4-6,4-5,3-5,5-7,2-4,5-13,7-11,1-9,6-4,False
287177,2011-04-21,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,18,17,9,9,9,8,0.5,0.529,99,73,76,72,23,1,5.5,4.29,4.22,4.24,1.28,0.06,0.0,0.0,0.0,0.0,0.5,0.529,0.333,0.417,3,5,5,4,6,4,4,4,L1,W1,0,0,0.0,0.0,0.0,0.0,9-9,9-8,3-5,5-4,6-4,4-4,1-2,5-7,9-9,9-8,7-3,6-4,False
287170,2011-04-21,139,145,TB,CWS,Tampa Bay Rays,Chicago White Sox,Rays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2011,2011,18,18,9,7,9,11,0.5,0.389,65,82,65,87,0,-5,3.61,4.56,3.61,4.83,0.0,-0.28,0.0,0.0,0.0,0.0,0.5,0.389,0.4,0.6,6,4,6,6,3,3,3,5,W3,L7,0,0,0.0,0.0,0.0,0.0,9-9,7-11,6-6,4-6,3-3,3-5,2-3,3-2,9-9,7-11,8-2,2-8,False
287169,2011-04-21,108,111,LAA,BOS,Los Angeles Angels,Boston Red Sox,Angels,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,18,17,12,6,6,11,0.667,0.353,80,72,60,90,20,-18,4.44,4.24,3.33,5.29,1.11,-1.06,0.0,0.0,0.0,0.0,0.667,0.353,0.667,0.556,4,5,2,4,8,1,4,7,W2,W1,0,0,0.0,0.0,0.0,0.0,12-6,6-11,4-2,5-4,8-4,1-7,2-1,5-4,12-6,6-11,8-2,5-5,False
287168,2011-04-21,119,144,LAD,ATL,Los Angeles Dodgers,Atlanta Braves,Dodgers,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,19,19,9,8,10,11,0.474,0.421,63,66,91,62,-28,4,3.32,3.47,4.79,3.26,-1.47,0.21,0.0,0.0,0.0,0.0,0.474,0.421,0.5,0.5,6,4,5,5,3,4,5,6,W1,L1,0,0,0.0,0.0,0.0,0.0,9-10,8-11,6-5,4-5,3-5,4-6,6-6,6-6,9-10,8-11,4-6,4-6,False
287167,2011-04-21,113,109,CIN,AZ,Cincinnati Reds,Arizona Diamondbacks,Reds,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,18,16,9,8,9,8,0.5,0.5,100,83,83,90,17,-7,5.56,5.19,4.61,5.62,0.94,-0.44,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.4,6,4,6,5,3,4,3,3,L4,W3,0,0,0.0,0.0,0.0,0.0,9-9,8-8,6-6,4-5,3-3,4-3,6-4,2-3,9-9,8-8,3-7,5-5,False
