game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287300,2011-04-30,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,23,26,14,13,9,13,0.609,0.5,129,121,96,113,33,8,5.61,4.65,4.17,4.35,1.43,0.31,0.0,0.0,0.0,0.0,0.609,0.5,0.6,0.4,10,6,6,5,4,7,3,8,L1,W2,0,0,0.0,0.0,0.0,0.0,14-9,13-13,10-6,6-5,4-3,7-8,6-4,4-6,14-9,13-13,6-4,6-4,True
287299,2011-04-30,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,26,26,13,15,13,11,0.5,0.577,88,129,83,112,5,17,3.38,4.96,3.19,4.31,0.19,0.65,0.0,0.0,0.0,0.0,0.5,0.577,0.455,0.571,5,11,5,5,8,4,8,6,W2,L2,0,0,0.0,0.0,0.0,0.0,13-13,15-11,5-5,11-5,8-8,4-6,5-6,4-3,13-13,15-11,5-5,4-6,True
287298,2011-04-30,144,138,ATL,STL,Atlanta Braves,St. Louis Cardinals,Braves,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,27,26,13,15,14,11,0.481,0.577,108,141,88,104,20,37,4.0,5.42,3.26,4.0,0.74,1.42,0.0,0.0,0.0,0.0,0.481,0.577,0.5,0.556,4,6,6,6,9,9,8,5,L1,W3,0,0,0.0,0.0,0.0,0.0,13-14,15-11,4-6,6-6,9-8,9-5,6-6,5-4,13-14,15-11,6-4,7-3,False
287297,2011-04-30,120,137,WSH,SF,Washington Nationals,San Francisco Giants,Nationals,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,25,25,12,12,13,13,0.48,0.48,97,95,106,97,-9,-2,3.88,3.8,4.24,3.88,-0.36,-0.08,0.0,0.0,0.0,0.0,0.48,0.48,0.4,0.533,7,4,6,5,5,8,7,8,W2,L1,0,0,0.0,0.0,0.0,0.0,12-13,12-13,7-6,4-5,5-7,8-8,6-9,8-7,12-13,12-13,4-6,4-6,False
287296,2011-04-30,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2011,2011,25,27,11,12,14,15,0.44,0.444,107,107,111,122,-4,-15,4.28,3.96,4.44,4.52,-0.16,-0.56,0.0,0.0,0.0,0.0,0.44,0.444,0.5,0.4,5,5,5,8,6,7,9,7,L1,W4,0,0,0.0,0.0,0.0,0.0,11-14,12-15,5-5,5-8,6-9,7-7,6-6,4-6,11-14,12-15,6-4,7-3,False
287295,2011-04-30,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,27,26,14,9,13,17,0.519,0.346,109,72,124,94,-15,-22,4.04,2.77,4.59,3.62,-0.56,-0.85,0.0,0.0,0.0,0.0,0.519,0.346,0.538,0.333,8,4,5,11,6,5,8,6,W2,L3,0,0,0.0,0.0,0.0,0.0,14-13,9-17,8-5,4-11,6-8,5-6,7-6,2-4,14-13,9-17,6-4,2-8,True
287294,2011-04-30,115,134,COL,PIT,Colorado Rockies,Pittsburgh Pirates,Rockies,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,24,26,16,12,8,14,0.667,0.462,115,90,95,111,20,-21,4.79,3.46,3.96,4.27,0.83,-0.81,0.0,0.0,0.0,0.0,0.667,0.462,0.571,0.583,6,4,5,8,10,8,3,6,L1,W1,0,0,0.0,0.0,0.0,0.0,16-8,12-14,6-5,4-8,10-3,8-6,4-3,7-5,16-8,12-14,5-5,4-6,False
287293,2011-04-30,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,25,26,17,11,8,15,0.68,0.423,118,117,87,129,31,-12,4.72,4.5,3.48,4.96,1.24,-0.46,0.0,0.0,0.0,0.0,0.68,0.423,0.667,0.438,8,5,4,8,9,6,4,7,W2,L2,0,0,0.0,0.0,0.0,0.0,17-8,11-15,8-4,5-8,9-4,6-7,8-4,7-9,17-8,11-15,7-3,6-4,True
287292,2011-04-30,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,26,25,13,9,13,16,0.5,0.36,124,80,132,128,-8,-48,4.77,3.2,5.08,5.12,-0.31,-1.92,0.0,0.0,0.0,0.0,0.5,0.36,0.467,0.6,10,4,5,6,3,5,8,10,W1,L4,0,0,0.0,0.0,0.0,0.0,13-13,9-16,10-5,4-6,3-8,5-10,7-8,3-2,13-13,9-16,3-7,4-6,True
287291,2011-04-30,117,158,HOU,MIL,Houston Astros,Milwaukee Brewers,Astros,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,26,25,9,13,17,12,0.346,0.52,115,117,150,103,-35,14,4.42,4.68,5.77,4.12,-1.35,0.56,0.0,0.0,0.0,0.0,0.346,0.52,0.308,0.533,5,8,9,5,4,5,8,7,L3,W1,0,0,0.0,0.0,0.0,0.0,9-17,13-12,5-9,8-5,4-8,5-7,4-9,8-7,9-17,13-12,4-6,6-4,True
287290,2011-04-30,113,146,CIN,FLA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,26,24,13,16,13,8,0.5,0.667,138,106,118,89,20,17,5.31,4.42,4.54,3.71,0.77,0.71,0.0,0.0,0.0,0.0,0.5,0.667,0.562,0.545,7,10,7,5,6,6,6,3,L1,W1,0,0,0.0,0.0,0.0,0.0,13-13,16-8,7-7,10-5,6-6,6-3,9-7,6-5,13-13,16-8,4-6,8-2,False
287289,2011-04-30,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,25,26,17,12,8,14,0.68,0.462,138,111,93,131,45,-20,5.52,4.27,3.72,5.04,1.8,-0.77,0.0,0.0,0.0,0.0,0.68,0.462,0.538,0.571,11,6,2,6,6,6,6,8,W4,L4,0,0,0.0,0.0,0.0,0.0,17-8,12-14,11-2,6-6,6-6,6-8,7-6,4-3,17-8,12-14,6-4,5-5,True
287288,2011-04-30,109,112,AZ,CHC,Arizona Diamondbacks,Chicago Cubs,Diamondbacks,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,25,25,11,11,14,14,0.44,0.44,124,101,134,134,-10,-33,4.96,4.04,5.36,5.36,-0.4,-1.32,0.0,0.0,0.0,0.0,0.44,0.44,0.4,0.444,7,6,7,8,4,5,7,6,L1,W1,0,0,0.0,0.0,0.0,0.0,11-14,11-14,7-7,6-8,4-7,5-6,2-3,4-5,11-14,11-14,4-6,4-6,False
287287,2011-04-30,145,110,CWS,BAL,Chicago White Sox,Baltimore Orioles,White Sox,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,27,24,10,11,17,13,0.37,0.458,107,98,137,113,-30,-15,3.96,4.08,5.07,4.71,-1.11,-0.62,0.0,0.0,0.0,0.0,0.37,0.458,0.375,0.5,4,7,7,8,6,4,10,5,L3,W1,0,0,0.0,0.0,0.0,0.0,10-17,11-13,4-7,7-8,6-10,4-5,3-5,5-5,10-17,11-13,3-7,5-5,False
