game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
289294,2011-09-26,146,120,FLA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,159,158,71,78,88,80,0.447,0.494,617,613,691,635,-74,-22,3.88,3.88,4.35,4.02,-0.47,-0.14,0.0,0.0,0.0,0.0,0.447,0.49,0.449,0.493,31,44,47,36,40,34,41,44,L3,W2,0,0,0.0,0.0,0.0,0.0,71-88,78-80,31-47,44-36,40-41,34-44,31-38,34-35,63-78,70-73,4-6,7-3,True
289292,2011-09-26,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,159,159,86,93,73,66,0.541,0.585,660,838,616,670,44,168,4.15,5.27,3.87,4.21,0.28,1.06,0.0,0.0,0.0,0.0,0.518,0.596,0.5,0.685,45,52,33,29,41,41,40,37,L1,W3,0,0,0.0,0.0,0.0,0.0,86-73,93-66,45-33,52-29,41-40,41-37,27-27,37-17,73-68,84-57,4-6,8-2,True
289291,2011-09-26,117,138,HOU,STL,Houston Astros,St. Louis Cardinals,Astros,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,159,159,55,88,104,71,0.346,0.553,604,737,771,681,-167,56,3.8,4.64,4.85,4.28,-1.05,0.35,0.0,0.0,0.0,0.0,0.354,0.556,0.36,0.553,30,45,48,36,25,43,56,35,L2,W2,0,0,0.0,0.0,0.0,0.0,55-104,88-71,30-48,45-36,25-56,43-35,27-48,42-34,51-93,80-64,4-6,7-3,True
289290,2011-09-26,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,159,159,94,71,65,88,0.591,0.447,700,594,622,691,78,-97,4.4,3.74,3.91,4.35,0.49,-0.61,0.0,0.0,0.0,0.0,0.611,0.438,0.636,0.494,55,36,23,45,39,35,42,43,W3,L1,0,0,0.0,0.0,0.0,0.0,94-65,71-88,55-23,36-45,39-42,35-43,49-28,38-39,88-56,63-81,7-3,4-6,True
289289,2011-09-26,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,159,159,89,99,70,60,0.56,0.623,635,698,590,523,45,175,3.99,4.39,3.71,3.29,0.28,1.1,0.0,0.0,0.0,0.0,0.549,0.625,0.522,0.58,47,52,31,29,42,47,39,31,L2,W1,0,0,0.0,0.0,0.0,0.0,89-70,99-60,47-31,52-29,42-39,47-31,36-33,40-29,79-65,90-54,4-6,2-8,True
289288,2011-09-26,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,159,159,66,72,93,87,0.415,0.453,552,634,664,675,-112,-41,3.47,3.99,4.18,4.25,-0.7,-0.26,0.0,0.0,0.0,0.0,0.404,0.454,0.37,0.444,36,43,42,38,30,29,51,49,L4,W1,0,0,0.0,0.0,0.0,0.0,66-93,72-87,36-42,43-38,30-51,29-49,20-34,24-30,57-84,64-77,4-6,5-5,True
289287,2011-09-26,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,159,159,88,97,71,62,0.553,0.61,689,855,602,639,87,216,4.33,5.38,3.79,4.02,0.55,1.36,0.0,0.0,0.0,0.0,0.539,0.596,0.565,0.565,44,52,34,29,44,45,37,33,W2,L1,0,0,0.0,0.0,0.0,0.0,88-71,97-62,44-34,52-29,44-37,45-33,39-30,39-30,76-65,84-57,5-5,7-3,True
289293,2011-09-26,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,159,159,77,80,82,79,0.484,0.503,646,736,699,753,-53,-17,4.06,4.63,4.4,4.74,-0.33,-0.11,0.0,0.0,0.0,0.0,0.468,0.511,0.444,0.458,34,42,44,39,43,38,38,40,L1,L2,0,0,0.0,0.0,0.0,0.0,77-82,80-79,34-44,42-39,43-38,38-40,32-40,33-39,66-75,72-69,4-6,5-5,False
289285,2011-09-26,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,159,159,61,70,98,89,0.384,0.44,608,719,793,751,-185,-32,3.82,4.52,4.99,4.72,-1.16,-0.2,0.0,0.0,0.0,0.0,0.376,0.461,0.406,0.449,31,40,47,41,30,30,51,48,W1,W1,0,0,0.0,0.0,0.0,0.0,61-98,70-89,31-47,40-41,30-51,30-48,28-41,31-38,53-88,65-76,2-8,7-3,True
289284,2011-09-26,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,159,159,84,72,75,87,0.528,0.453,557,728,571,761,-14,-33,3.5,4.58,3.59,4.79,-0.09,-0.21,0.0,0.0,0.0,0.0,0.514,0.444,0.594,0.391,44,38,34,43,40,34,41,44,L4,W2,0,0,0.0,0.0,0.0,0.0,84-75,72-87,44-34,38-43,40-41,34-44,41-28,27-42,74-70,64-80,5-5,2-8,True
