game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288339,2011-07-18,117,120,HOU,WSH,Houston Astros,Washington Nationals,Astros,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,95,95,31,47,64,48,0.326,0.495,369,366,479,376,-110,-10,3.88,3.85,5.04,3.96,-1.16,-0.11,0.0,0.0,0.0,0.0,0.338,0.487,0.366,0.4,15,28,35,18,16,19,29,30,L1,L1,0,0,0.0,0.0,0.0,0.0,31-64,47-48,15-35,28-18,16-29,19-30,15-26,14-21,27-53,39-41,2-8,5-5,False
288337,2011-07-18,112,143,CHC,PHI,Chicago Cubs,Philadelphia Phillies,Cubs,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,96,94,38,59,58,35,0.396,0.628,388,401,486,313,-98,88,4.04,4.27,5.06,3.33,-1.02,0.94,0.0,0.0,0.0,0.0,0.407,0.633,0.333,0.644,21,34,29,15,17,25,29,20,L2,W1,0,0,0.0,0.0,0.0,0.0,38-58,59-35,21-29,34-15,17-29,25-20,12-24,29-16,33-48,50-29,3-7,6-4,False
288336,2011-07-18,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,93,92,50,55,43,37,0.538,0.598,394,474,359,360,35,114,4.24,5.15,3.86,3.91,0.38,1.24,0.0,0.0,0.0,0.0,0.507,0.568,0.515,0.531,22,30,23,19,28,25,20,18,L2,W2,0,0,0.0,0.0,0.0,0.0,50-43,55-37,22-23,30-19,28-20,25-18,17-16,17-15,38-37,42-32,4-6,5-5,True
288335,2011-07-18,109,158,AZ,MIL,Arizona Diamondbacks,Milwaukee Brewers,Diamondbacks,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,95,96,51,51,44,45,0.537,0.531,427,420,416,432,11,-12,4.49,4.38,4.38,4.5,0.12,-0.12,0.0,0.0,0.0,0.0,0.532,0.556,0.483,0.541,25,33,20,14,26,18,24,31,W2,W2,0,0,0.0,0.0,0.0,0.0,51-44,51-45,25-20,33-14,26-24,18-31,14-15,20-17,41-36,45-36,6-4,6-4,False
288334,2011-07-18,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,96,95,55,42,41,53,0.573,0.442,351,349,339,384,12,-35,3.66,3.67,3.53,4.04,0.12,-0.37,0.0,0.0,0.0,0.0,0.556,0.45,0.641,0.485,28,23,16,27,27,19,25,26,W1,L2,0,0,0.0,0.0,0.0,0.0,55-41,42-53,28-16,23-27,27-25,19-26,25-14,16-17,45-36,36-44,7-3,5-5,True
288333,2011-07-18,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,93,93,44,49,49,44,0.473,0.527,364,408,426,405,-62,3,3.91,4.39,4.58,4.35,-0.67,0.03,0.0,0.0,0.0,0.0,0.48,0.507,0.613,0.52,23,27,20,18,21,22,29,26,W2,L2,0,0,0.0,0.0,0.0,0.0,44-49,49-44,23-20,27-18,21-29,22-26,19-12,13-12,36-39,38-37,7-3,4-6,True
288332,2011-07-18,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,93,95,49,47,44,48,0.527,0.495,369,447,357,418,12,29,3.97,4.71,3.84,4.4,0.13,0.31,0.0,0.0,0.0,0.0,0.526,0.532,0.629,0.583,23,25,22,22,26,22,22,26,W1,W1,0,0,0.0,0.0,0.0,0.0,49-44,47-48,23-22,25-22,26-22,22-26,22-13,28-20,41-37,41-36,7-3,4-6,True
288330,2011-07-18,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,92,93,38,57,54,36,0.413,0.613,378,498,476,385,-98,113,4.11,5.35,5.17,4.14,-1.07,1.22,0.0,0.0,0.0,0.0,0.419,0.627,0.312,0.703,24,28,24,17,14,29,30,19,W2,W2,0,0,0.0,0.0,0.0,0.0,38-54,57-36,24-24,28-17,14-30,29-19,10-22,26-11,31-43,47-28,2-8,8-2,True
288329,2011-07-18,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,95,95,45,56,50,39,0.474,0.589,421,387,422,326,-1,61,4.43,4.07,4.44,3.43,-0.01,0.64,0.0,0.0,0.0,0.0,0.463,0.575,0.447,0.528,24,30,24,19,21,26,26,20,L2,W1,0,0,0.0,0.0,0.0,0.0,45-50,56-39,24-24,30-19,21-26,26-20,17-21,19-17,37-43,46-34,4-6,7-3,False
287522,2011-07-18,121,146,NYM,FLA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,94,95,47,46,47,49,0.5,0.484,417,379,405,409,12,-30,4.44,3.99,4.31,4.31,0.13,-0.32,0.0,0.0,0.0,0.0,0.5,0.494,0.485,0.387,20,22,24,28,27,24,23,21,L1,W2,0,0,0.0,0.0,0.0,0.0,47-47,46-49,20-24,22-28,27-23,24-21,16-17,12-19,38-38,38-39,5-5,8-2,True
