game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288244,2011-07-08,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,86,89,47,42,39,47,0.547,0.472,374,403,359,404,15,-1,4.35,4.53,4.17,4.54,0.17,-0.01,0.0,0.0,0.0,0.0,0.529,0.479,0.52,0.412,27,19,15,22,20,23,24,25,W2,L3,0,0,0.0,0.0,0.0,0.0,47-39,42-47,27-15,19-22,20-24,23-25,13-12,14-20,36-32,34-37,7-3,3-7,False
288242,2011-07-08,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,89,88,47,43,42,45,0.528,0.489,338,293,322,302,16,-9,3.8,3.33,3.62,3.43,0.18,-0.1,0.0,0.0,0.0,0.0,0.479,0.486,0.476,0.5,23,23,22,22,24,20,20,23,W1,L2,0,0,0.0,0.0,0.0,0.0,47-42,43-45,23-22,23-22,24-20,20-23,10-11,11-11,34-37,34-36,8-2,4-6,True
288240,2011-07-08,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,89,89,48,39,41,50,0.539,0.438,440,304,393,322,47,-18,4.94,3.42,4.42,3.62,0.53,-0.2,0.0,0.0,0.0,0.0,0.549,0.437,0.526,0.5,28,23,18,21,20,16,23,29,W4,L1,0,0,0.0,0.0,0.0,0.0,48-41,39-50,28-18,23-21,20-23,16-29,10-9,13-13,39-32,31-40,7-3,4-6,True
288239,2011-07-08,137,121,SF,NYM,San Francisco Giants,New York Mets,Giants,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,89,88,50,45,39,43,0.562,0.511,323,391,314,379,9,12,3.63,4.44,3.53,4.31,0.1,0.14,0.0,0.0,0.0,0.0,0.541,0.514,0.629,0.5,26,19,15,22,24,26,24,21,W2,L1,0,0,0.0,0.0,0.0,0.0,50-39,45-43,26-15,19-22,24-24,26-21,22-13,15-15,40-34,36-34,5-5,6-4,False
288238,2011-07-08,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,89,86,43,39,46,47,0.483,0.453,354,330,366,402,-12,-72,3.98,3.84,4.11,4.67,-0.13,-0.84,0.0,0.0,0.0,0.0,0.451,0.456,0.333,0.583,20,20,23,19,23,19,23,28,L3,W1,0,0,0.0,0.0,0.0,0.0,43-46,39-47,20-23,20-19,23-23,19-28,7-14,14-10,32-39,31-37,5-5,7-3,True
288237,2011-07-08,146,117,FLA,HOU,Miami Marlins,Houston Astros,Marlins,Astros,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,88,89,40,30,48,59,0.455,0.337,335,350,388,447,-53,-97,3.81,3.93,4.41,5.02,-0.6,-1.09,0.0,0.0,0.0,0.0,0.457,0.351,0.387,0.368,19,14,28,33,21,16,20,26,W2,L1,0,0,0.0,0.0,0.0,0.0,40-48,30-59,19-28,14-33,21-20,16-26,12-19,14-24,32-38,26-48,6-4,2-8,False
288241,2011-07-08,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,89,89,38,40,51,49,0.427,0.449,334,303,372,332,-38,-29,3.75,3.4,4.18,3.73,-0.43,-0.33,0.0,0.0,0.0,0.0,0.432,0.459,0.444,0.5,20,19,27,27,18,21,24,22,W1,L2,0,0,0.0,0.0,0.0,0.0,38-51,40-49,20-27,19-27,18-24,21-22,12-15,13-13,32-42,34-40,3-7,6-4,True
288235,2011-07-08,120,115,WSH,COL,Washington Nationals,Colorado Rockies,Nationals,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,89,88,45,41,44,47,0.506,0.466,347,390,349,402,-2,-12,3.9,4.43,3.92,4.57,-0.02,-0.14,0.0,0.0,0.0,0.0,0.5,0.452,0.406,0.447,27,22,16,22,18,19,28,25,L1,L5,0,0,0.0,0.0,0.0,0.0,45-44,41-47,27-16,22-22,18-28,19-25,13-19,17-21,37-37,33-40,5-5,3-7,False
288234,2011-07-08,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,89,89,47,44,42,45,0.528,0.494,389,419,388,392,1,27,4.37,4.71,4.36,4.4,0.01,0.3,0.0,0.0,0.0,0.0,0.554,0.535,0.529,0.595,31,23,13,21,16,21,29,24,W2,L1,0,0,0.0,0.0,0.0,0.0,47-42,44-45,31-13,23-21,16-29,21-24,18-16,25-17,41-33,38-33,3-7,4-6,True
288233,2011-07-08,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,87,89,45,36,42,53,0.517,0.404,335,364,335,440,0,-76,3.85,4.09,3.85,4.94,0.0,-0.85,0.0,0.0,0.0,0.0,0.514,0.419,0.621,0.333,21,20,21,26,24,16,21,27,L1,W1,0,0,0.0,0.0,0.0,0.0,45-42,36-53,21-21,20-26,24-21,16-27,18-11,11-22,37-35,31-43,6-4,4-6,True
