game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287349,2011-05-04,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,31,28,11,10,20,18,0.355,0.357,119,86,152,149,-33,-63,3.84,3.07,4.9,5.32,-1.06,-2.25,0.0,0.0,0.0,0.0,0.355,0.357,0.333,0.5,5,4,10,6,6,6,10,12,L1,W1,0,0,0.0,0.0,0.0,0.0,11-20,10-18,5-10,4-6,6-10,6-12,3-6,4-4,11-20,10-18,3-7,4-6,True
287354,2011-05-04,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,29,29,16,13,13,16,0.552,0.448,123,129,107,126,16,3,4.24,4.45,3.69,4.34,0.55,0.1,0.0,0.0,0.0,0.0,0.552,0.448,0.556,0.308,8,6,9,5,8,7,4,11,W1,L3,0,0,0.0,0.0,0.0,0.0,16-13,13-16,8-9,6-5,8-4,7-11,5-4,4-9,16-13,13-16,7-3,4-6,True
287355,2011-05-04,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2011,2011,28,29,19,14,9,15,0.679,0.483,125,106,91,114,34,-8,4.46,3.66,3.25,3.93,1.21,-0.28,0.0,0.0,0.0,0.0,0.679,0.483,0.667,0.375,10,9,5,7,9,5,4,8,W1,L1,0,0,0.0,0.0,0.0,0.0,19-9,14-15,10-5,9-7,9-4,5-8,10-5,6-10,19-9,14-15,7-3,5-5,True
287352,2011-05-04,121,137,NYM,SF,New York Mets,San Francisco Giants,Mets,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,29,29,12,14,17,15,0.414,0.483,126,106,139,111,-13,-5,4.34,3.66,4.79,3.83,-0.45,-0.17,0.0,0.0,0.0,0.0,0.414,0.483,0.444,0.533,5,4,9,5,7,10,8,10,L1,W1,0,0,0.0,0.0,0.0,0.0,12-17,14-15,5-9,4-5,7-8,10-10,8-10,8-7,12-17,14-15,6-4,4-6,False
287351,2011-05-04,135,134,SD,PIT,San Diego Padres,Pittsburgh Pirates,Padres,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,30,30,12,14,18,16,0.4,0.467,93,108,105,128,-12,-20,3.1,3.6,3.5,4.27,-0.4,-0.67,0.0,0.0,0.0,0.0,0.4,0.467,0.5,0.583,5,4,12,8,7,10,6,8,W1,L1,0,0,0.0,0.0,0.0,0.0,12-18,14-16,5-12,4-8,7-6,10-8,4-4,7-5,12-18,14-16,4-6,5-5,False
287350,2011-05-04,116,147,DET,NYY,Detroit Tigers,New York Yankees,Tigers,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,30,27,13,17,17,10,0.433,0.63,124,146,146,109,-22,37,4.13,5.41,4.87,4.04,-0.73,1.37,0.0,0.0,0.0,0.0,0.433,0.63,0.444,0.667,7,12,7,6,6,5,10,4,W1,L1,0,0,0.0,0.0,0.0,0.0,13-17,17-10,7-7,12-6,6-10,5-4,4-5,8-4,13-17,17-10,3-7,6-4,False
287348,2011-05-04,144,158,ATL,MIL,Atlanta Braves,Milwaukee Brewers,Braves,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,30,28,15,13,15,15,0.5,0.464,122,120,98,116,24,4,4.07,4.29,3.27,4.14,0.8,0.14,0.0,0.0,0.0,0.0,0.5,0.464,0.5,0.471,6,8,7,5,9,5,8,10,W2,L3,0,0,0.0,0.0,0.0,0.0,15-15,13-15,6-7,8-5,9-8,5-10,6-6,8-9,15-15,13-15,7-3,4-6,False
287353,2011-05-04,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,30,30,14,16,16,14,0.467,0.533,115,149,128,130,-13,19,3.83,4.97,4.27,4.33,-0.43,0.63,0.0,0.0,0.0,0.0,0.467,0.533,0.455,0.455,6,11,8,5,8,5,8,9,W1,L3,0,0,0.0,0.0,0.0,0.0,14-16,16-14,6-8,11-5,8-8,5-9,5-6,5-6,14-16,16-14,7-3,3-7,True
287346,2011-05-04,138,146,STL,FLA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2011,2011,30,28,17,18,13,10,0.567,0.643,161,129,123,110,38,19,5.37,4.61,4.1,3.93,1.27,0.68,0.0,0.0,0.0,0.0,0.567,0.643,0.556,0.545,7,10,7,5,10,8,6,5,W1,L1,0,0,0.0,0.0,0.0,0.0,17-13,18-10,7-7,10-5,10-6,8-5,5-4,6-5,17-13,18-10,6-4,6-4,False
287345,2011-05-04,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2011,2011,28,27,13,17,15,10,0.464,0.63,135,126,145,108,-10,18,4.82,4.67,5.18,4.0,-0.36,0.67,0.0,0.0,0.0,0.0,0.464,0.63,0.5,0.5,9,7,8,6,4,10,7,4,W2,L2,0,0,0.0,0.0,0.0,0.0,13-15,17-10,9-8,7-6,4-7,10-4,3-3,4-4,13-15,17-10,5-5,5-5,True
