game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
288761,2011-08-18,133,141,OAK,TOR,Oakland Athletics,Toronto Blue Jays,Athletics,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,123,123,55,63,68,60,0.447,0.512,484,586,506,565,-22,21,3.93,4.76,4.11,4.59,-0.18,0.17,0.0,0.0,0.0,0.0,0.448,0.524,0.41,0.447,33,31,28,29,22,32,40,31,W2,W2,0,0,0.0,0.0,0.0,0.0,55-68,63-60,33-28,31-29,22-40,32-31,16-23,21-26,47-58,55-50,5-5,6-4,False
288760,2011-08-18,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2011,2011,124,124,65,72,59,52,0.524,0.581,476,641,474,518,2,123,3.84,5.17,3.82,4.18,0.02,0.99,0.0,0.0,0.0,0.0,0.491,0.594,0.486,0.684,32,39,28,23,33,33,31,29,L5,W6,0,0,0.0,0.0,0.0,0.0,65-59,72-52,32-28,39-23,33-31,33-29,18-19,26-12,52-54,63-43,3-7,9-1,True
288759,2011-08-18,144,137,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,124,124,72,67,52,57,0.581,0.54,517,428,461,436,56,-8,4.17,3.45,3.72,3.52,0.45,-0.06,0.0,0.0,0.0,0.0,0.569,0.523,0.562,0.622,37,35,25,25,35,32,27,32,L1,W1,0,0,0.0,0.0,0.0,0.0,72-52,67-57,37-25,35-25,35-27,32-32,27-21,28-17,62-47,57-52,7-3,5-5,False
288758,2011-08-18,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,122,121,54,74,68,47,0.443,0.612,476,652,589,473,-113,179,3.9,5.39,4.83,3.91,-0.93,1.48,0.0,0.0,0.0,0.0,0.442,0.592,0.511,0.533,27,40,30,24,27,34,38,23,W1,L1,0,0,0.0,0.0,0.0,0.0,54-68,74-47,27-30,40-24,27-38,34-23,24-23,24-21,46-58,61-42,3-7,5-5,False
288757,2011-08-18,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,124,122,73,55,51,67,0.589,0.451,542,443,500,476,42,-33,4.37,3.63,4.03,3.9,0.34,-0.27,0.0,0.0,0.0,0.0,0.615,0.458,0.655,0.5,47,31,15,34,26,24,36,33,W6,L3,0,0,0.0,0.0,0.0,0.0,73-51,55-67,47-15,31-34,26-36,24-33,36-19,24-24,67-42,49-58,9-1,3-7,False
288756,2011-08-18,135,146,SD,FLA,San Diego Padres,Miami Marlins,Padres,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2011,2011,125,123,55,57,70,66,0.44,0.463,471,486,484,546,-13,-60,3.77,3.95,3.87,4.44,-0.1,-0.49,0.0,0.0,0.0,0.0,0.445,0.467,0.405,0.457,24,25,38,41,31,32,32,25,L1,L1,0,0,0.0,0.0,0.0,0.0,55-70,57-66,24-38,25-41,31-32,32-25,17-25,21-25,49-61,49-56,4-6,2-8,False
288754,2011-08-18,118,111,KC,BOS,Kansas City Royals,Boston Red Sox,Royals,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,124,122,51,74,73,48,0.411,0.607,540,649,599,512,-59,137,4.35,5.32,4.83,4.2,-0.48,1.12,0.0,0.0,0.0,0.0,0.434,0.615,0.396,0.674,32,38,34,24,19,36,39,24,W1,L1,0,0,0.0,0.0,0.0,0.0,51-73,74-48,32-34,38-24,19-39,36-24,19-29,31-15,46-60,64-40,2-8,5-5,False
288753,2011-08-18,143,109,PHI,AZ,Philadelphia Phillies,Arizona Diamondbacks,Phillies,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2011,2011,121,123,79,69,42,54,0.653,0.561,539,561,396,540,143,21,4.45,4.56,3.27,4.39,1.18,0.17,0.0,0.0,0.0,0.0,0.66,0.562,0.638,0.523,43,36,20,26,36,33,22,28,W1,L1,0,0,0.0,0.0,0.0,0.0,79-42,69-54,43-20,36-26,36-22,33-28,30-17,23-21,70-36,59-46,7-3,8-2,False
288713,2011-08-18,120,113,WSH,CIN,Washington Nationals,Cincinnati Reds,Nationals,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2011,2011,121,123,58,60,63,63,0.479,0.488,471,576,499,534,-28,42,3.89,4.68,4.12,4.34,-0.23,0.34,0.0,0.0,0.0,0.0,0.472,0.514,0.413,0.544,33,34,24,30,25,26,39,33,L1,W1,0,0,0.0,0.0,0.0,0.0,58-63,60-63,33-24,34-30,25-39,26-33,19-27,31-26,50-56,54-51,5-5,6-4,False
288755,2011-08-18,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,122,119,61,61,61,58,0.5,0.513,488,511,502,507,-14,4,4.0,4.29,4.11,4.26,-0.11,0.03,0.0,0.0,0.0,0.0,0.481,0.495,0.488,0.512,27,33,34,25,34,28,27,33,L1,W1,0,0,0.0,0.0,0.0,0.0,61-61,61-58,27-34,33-25,34-27,28-33,21-22,21-20,50-54,50-51,7-3,6-4,True
