game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
287270,2011-04-28,140,141,TEX,TOR,Texas Rangers,Toronto Blue Jays,Rangers,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2011,2011,24,24,15,11,9,13,0.625,0.458,126,111,104,108,22,3,5.25,4.62,4.33,4.5,0.92,0.12,0.0,0.0,0.0,0.0,0.625,0.458,0.667,0.333,11,6,4,5,4,5,5,8,W1,L1,0,0,0.0,0.0,0.0,0.0,15-9,11-13,11-4,6-5,4-5,5-8,4-2,3-6,15-9,11-13,5-5,4-6,False
287269,2011-04-28,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,22,23,9,12,13,11,0.409,0.522,73,87,103,86,-30,1,3.32,3.78,4.68,3.74,-1.36,0.04,0.0,0.0,0.0,0.0,0.409,0.522,0.75,0.5,4,6,4,7,5,6,9,4,L1,W3,0,0,0.0,0.0,0.0,0.0,9-13,12-11,4-4,6-7,5-9,6-4,3-1,4-4,9-13,12-11,5-5,7-3,False
287268,2011-04-28,117,138,HOU,STL,Houston Astros,St. Louis Cardinals,Astros,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2011,2011,24,24,9,13,15,11,0.375,0.542,108,125,134,94,-26,31,4.5,5.21,5.58,3.92,-1.08,1.29,0.0,0.0,0.0,0.0,0.375,0.542,0.364,0.5,5,6,7,6,4,7,8,5,L1,W1,0,0,0.0,0.0,0.0,0.0,9-15,13-11,5-7,6-6,4-8,7-5,4-7,4-4,9-15,13-11,5-5,6-4,True
287267,2011-04-28,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2011,2011,24,23,11,11,13,12,0.458,0.478,85,90,106,92,-21,-2,3.54,3.91,4.42,4.0,-0.88,-0.09,0.0,0.0,0.0,0.0,0.458,0.478,0.583,0.533,4,4,7,5,7,7,6,7,W1,L1,0,0,0.0,0.0,0.0,0.0,11-13,11-12,4-7,4-5,7-6,7-7,7-5,8-7,11-13,11-12,5-5,4-6,False
287266,2011-04-28,116,136,DET,SEA,Detroit Tigers,Seattle Mariners,Tigers,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2011,2011,24,25,12,10,12,15,0.5,0.4,104,95,115,116,-11,-21,4.33,3.8,4.79,4.64,-0.46,-0.84,0.0,0.0,0.0,0.0,0.5,0.4,0.667,0.4,6,5,5,8,6,5,7,7,L2,W2,0,0,0.0,0.0,0.0,0.0,12-12,10-15,6-5,5-8,6-7,5-7,4-2,4-6,12-12,10-15,5-5,6-4,False
287262,2011-04-28,147,145,NYY,CWS,New York Yankees,Chicago White Sox,Yankees,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2011,2011,21,25,13,10,8,15,0.619,0.4,114,100,88,115,26,-15,5.43,4.0,4.19,4.6,1.24,-0.6,0.0,0.0,0.0,0.0,0.619,0.4,0.667,0.375,9,4,5,6,4,6,3,9,W1,L1,0,0,0.0,0.0,0.0,0.0,13-8,10-15,9-5,4-6,4-3,6-9,6-3,3-5,13-8,10-15,6-4,3-7,False
287264,2011-04-28,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2011,2011,23,24,15,12,8,12,0.652,0.5,121,118,86,121,35,-3,5.26,4.92,3.74,5.04,1.52,-0.12,0.0,0.0,0.0,0.0,0.652,0.5,0.455,0.462,9,9,2,5,6,3,6,7,W2,L5,0,0,0.0,0.0,0.0,0.0,15-8,12-12,9-2,9-5,6-6,3-7,5-6,6-7,15-8,12-12,6-4,2-8,True
287263,2011-04-28,109,112,AZ,CHC,Arizona Diamondbacks,Chicago Cubs,Diamondbacks,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2011,2011,23,23,10,10,13,13,0.435,0.435,111,95,128,121,-17,-26,4.83,4.13,5.57,5.26,-0.74,-1.13,0.0,0.0,0.0,0.0,0.435,0.435,0.4,0.444,6,6,6,8,4,4,7,5,L1,L3,0,0,0.0,0.0,0.0,0.0,10-13,10-13,6-6,6-8,4-7,4-5,2-3,4-5,10-13,10-13,5-5,4-6,False
287261,2011-04-28,110,111,BAL,BOS,Baltimore Orioles,Boston Red Sox,Orioles,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2011,2011,22,23,10,10,12,13,0.455,0.435,86,97,103,104,-17,-7,3.91,4.22,4.68,4.52,-0.77,-0.3,0.0,0.0,0.0,0.0,0.455,0.435,0.556,0.455,7,5,7,4,3,5,5,9,W2,L2,0,0,0.0,0.0,0.0,0.0,10-12,10-13,7-7,5-4,3-5,5-9,5-4,5-6,10-12,10-13,4-6,7-3,True
287244,2011-04-28,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2011,2011,23,24,9,13,14,11,0.391,0.542,76,102,118,89,-42,13,3.3,4.25,5.13,3.71,-1.83,0.54,0.0,0.0,0.0,0.0,0.391,0.542,0.75,0.5,4,6,5,7,5,7,9,4,L2,W4,0,0,0.0,0.0,0.0,0.0,9-14,13-11,4-5,6-7,5-9,7-4,3-1,4-4,9-14,13-11,5-5,7-3,False
