game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
630201,0.287292817679558,0.297029702970297,0.26720647773279355,0.3391003460207612
630275,0.328042328042328,0.32989690721649484,0.29343629343629346,0.3103448275862069
630592,0.30434782608695654,0.3224043715846995,0.30434782608695654,0.31640625
631019,0.3368421052631579,0.27011494252873564,0.3031496062992126,0.27011494252873564
631066,0.36318407960199006,0.27218934911242604,0.3345724907063197,0.28708133971291866
631222,0.2988505747126437,0.292817679558011,0.2988505747126437,0.32452830188679244
631272,0.2543352601156069,0.3448275862068966,0.27906976744186046,0.31275720164609055
631391,0.3191489361702128,0.3197969543147208,0.3041825095057034,0.326271186440678
631410,0.2887700534759358,0.3027027027027027,0.2619047619047619,0.30493273542600896
631480,0.27647058823529413,0.3333333333333333,0.27385892116182575,0.3391304347826087
631539,0.31746031746031744,0.3316062176165803,0.31746031746031744,0.34962406015037595
631647,0.3247422680412371,0.23563218390804597,0.3094170403587444,0.23444976076555024
630100,0.28651685393258425,0.29411764705882354,0.2801418439716312,0.3343558282208589
630278,0.31521739130434784,0.3564356435643564,0.31125827814569534,0.32131147540983607
630492,0.33157894736842103,0.3128491620111732,0.3153153153153153,0.31399317406143346
631020,0.3612565445026178,0.281767955801105,0.3184931506849315,0.2688679245283019
631067,0.35051546391752575,0.27218934911242604,0.33223684210526316,0.2768595041322314
631224,0.3027027027027027,0.29608938547486036,0.3127962085308057,0.31313131313131315
631273,0.2947976878612717,0.2982456140350877,0.3,0.30324909747292417
631392,0.35858585858585856,0.3285024154589372,0.3246753246753247,0.3392857142857143
631413,0.291005291005291,0.25,0.25951557093425603,0.2890625
631540,0.3469387755102041,0.3229166666666667,0.33189655172413796,0.34527687296416937
631622,0.3553299492385787,0.25,0.33079847908745247,0.2345679012345679
630101,0.27586206896551724,0.30952380952380953,0.27070063694267515,0.33604336043360433
630280,0.3442622950819672,0.35353535353535354,0.3115727002967359,0.3196480938416422
630493,0.32989690721649484,0.2692307692307692,0.3132075471698113,0.3086053412462908
631021,0.3802083333333333,0.2711864406779661,0.33433734939759036,0.27419354838709675
631068,0.32105263157894737,0.25287356321839083,0.3196480938416422,0.275
631210,0.3224043715846995,0.29444444444444445,0.3157894736842105,0.3083832335329341
631274,0.25949367088607594,0.26900584795321636,0.2939068100358423,0.28802588996763756
631393,0.35353535353535354,0.32547169811320753,0.3208092485549133,0.3395061728395062
631415,0.2887700534759358,0.3020833333333333,0.27927927927927926,0.32038834951456313
631469,0.30409356725146197,0.2994652406417112,0.2826086956521739,0.31417624521072796
631470,0.27564102564102566,0.3225806451612903,0.2724252491694352,0.32432432432432434
631541,0.37628865979381443,0.29842931937172773,0.3408239700374532,0.3303834808259587
631606,0.3489583333333333,0.23863636363636365,0.3333333333333333,0.23741007194244604
630281,0.3463687150837989,0.3604060913705584,0.3089430894308943,0.32545931758530183
631070,0.31382978723404253,0.25280898876404495,0.30933333333333335,0.27531645569620256
631090,0.3197969543147208,0.2857142857142857,0.328042328042328,0.32839506172839505
631219,0.35294117647058826,0.36134453781512604,0.32517482517482516,0.36134453781512604
631275,0.2564102564102564,0.23563218390804597,0.28802588996763756,0.23659305993690852
631293,0.3247422680412371,0.3465346534653465,0.29464285714285715,0.3361581920903955
631542,0.3865979381443299,0.3838383838383838,0.3465346534653465,0.32972972972972975
631596,0.3216374269005848,0.2275449101796407,0.3261538461538461,0.2735294117647059
631645,0.3333333333333333,0.2978723404255319,0.31845238095238093,0.273972602739726
630109,0.23493975903614459,0.33482142857142855,0.2579710144927536,0.34584450402144773
630284,0.3220338983050847,0.2849740932642487,0.32085561497326204,0.2883895131086142
630575,0.3193717277486911,0.3333333333333333,0.3234323432343234,0.3333333333333333
630874,0.30434782608695654,0.35353535353535354,0.301255230125523,0.34177215189873417
630971,0.24725274725274726,0.29120879120879123,0.2972972972972973,0.3064516129032258
631057,0.2692307692307692,0.3285024154589372,0.3113456464379947,0.32323232323232326
631069,0.3125,0.30526315789473685,0.3253333333333333,0.3123425692695214
631173,0.30158730158730157,0.3010752688172043,0.3021978021978022,0.2896551724137931
631276,0.2822085889570552,0.23563218390804597,0.2959770114942529,0.24858757062146894
631294,0.3229166666666667,0.35960591133004927,0.29770992366412213,0.34177215189873417
631543,0.3776595744680851,0.37244897959183676,0.34513274336283184,0.3324396782841823
631597,0.31097560975609756,0.21818181818181817,0.3135593220338983,0.2697947214076246
631608,0.3114754098360656,0.29411764705882354,0.3133514986376022,0.2779291553133515
630110,0.25146198830409355,0.3521739130434783,0.26571428571428574,0.34541062801932365
630307,0.3612565445026178,0.25824175824175827,0.3447368421052632,0.2857142857142857
630591,0.3010752688172043,0.2976190476190476,0.30538922155688625,0.2976190476190476
630878,0.3114754098360656,0.36633663366336633,0.3076923076923077,0.3484848484848485
630972,0.25842696629213485,0.27472527472527475,0.2983425414364641,0.27348066298342544
631043,0.24719101123595505,0.32019704433497537,0.3087071240105541,0.32051282051282054
631085,0.2768361581920904,0.28191489361702127,0.3054054054054054,0.28974358974358977
631127,0.34615384615384615,0.3672316384180791,0.34615384615384615,0.3333333333333333
631140,0.28804347826086957,0.35119047619047616,0.26256983240223464,0.3020527859237537
631174,0.32275132275132273,0.3155080213903743,0.2988826815642458,0.2826086956521739
631220,0.34806629834254144,0.32044198895027626,0.3238993710691824,0.32044198895027626
631339,0.3082191780821918,0.2914285714285714,0.3082191780821918,0.298050139275766
631417,0.2857142857142857,0.329608938547486,0.2872628726287263,0.32707774798927614
631518,0.3744075829383886,0.33678756476683935,0.3409090909090909,0.2996632996632997
631544,0.35714285714285715,0.3423913043478261,0.33692722371967654,0.339572192513369
631570,0.19879518072289157,0.25477707006369427,0.2735294117647059,0.29829545454545453
630111,0.30726256983240224,0.3611111111111111,0.2972222222222222,0.3414043583535109
630313,0.32222222222222224,0.24293785310734464,0.31868131868131866,0.27627627627627627
631042,0.273224043715847,0.31343283582089554,0.3129973474801061,0.3161953727506427
631129,0.36363636363636365,0.3473053892215569,0.3438914027149321,0.32386363636363635
631148,0.27624309392265195,0.3235294117647059,0.26330532212885155,0.30903790087463556
631175,0.3368421052631579,0.2857142857142857,0.3064066852367688,0.27808988764044945
631340,0.275,0.2727272727272727,0.28426395939086296,0.30422535211267604
631425,0.2768361581920904,0.2994350282485876,0.28415300546448086,0.32887700534759357
631513,0.3875598086124402,0.30337078651685395,0.3246753246753247,0.2878787878787879
631545,0.32558139534883723,0.3,0.33695652173913043,0.33153638814016173
631571,0.21341463414634146,0.2830188679245283,0.25671641791044775,0.29190751445086704
630879,0.26704545454545453,0.27044025157232704,0.29276315789473684,0.3031161473087819
630920,0.30601092896174864,0.2760416666666667,0.29395604395604397,0.31794871794871793
630974,0.27071823204419887,0.3333333333333333,0.2967032967032967,0.32763532763532766
631045,0.2598870056497175,0.3236994219653179,0.29155313351498635,0.35149863760217986
631073,0.2840909090909091,0.31868131868131866,0.30434782608695654,0.30277777777777776
631105,0.2777777777777778,0.25,0.25842696629213485,0.2652439024390244
631176,0.35135135135135137,0.3333333333333333,0.30362116991643456,0.3309178743961353
631237,0.3622448979591837,0.29012345679012347,0.3592964824120603,0.2943722943722944
631295,0.3157894736842105,0.24203821656050956,0.3050397877984085,0.2857142857142857
631358,0.27807486631016043,0.2824858757062147,0.2864450127877238,0.3333333333333333
631419,0.29775280898876405,0.3333333333333333,0.29315068493150687,0.2988165680473373
631504,0.3403141361256545,0.2840909090909091,0.32114882506527415,0.276657060518732
631623,0.26519337016574585,0.22807017543859648,0.27900552486187846,0.26575342465753427
630880,0.26704545454545453,0.3023255813953488,0.28059701492537314,0.31129476584022037
630935,0.3111111111111111,0.2760416666666667,0.2913165266106443,0.3153846153846154
630962,0.24561403508771928,0.2962962962962963,0.28,0.32664756446991405
630973,0.2484076433121019,0.3253012048192771,0.25958702064896755,0.3371757925072046
631046,0.27071823204419887,0.3202247191011236,0.2926829268292683,0.3548387096774194
631074,0.28901734104046245,0.3131868131868132,0.29395604395604397,0.2949438202247191
631106,0.3177083333333333,0.30337078651685395,0.2786885245901639,0.29261363636363635
631133,0.34782608695652173,0.3068181818181818,0.34375,0.32590529247910865
631177,0.355,0.30660377358490565,0.30687830687830686,0.3160377358490566
631236,0.350253807106599,0.267515923566879,0.3518987341772152,0.2947761194029851
631296,0.3064516129032258,0.25149700598802394,0.3157894736842105,0.2869822485207101
631343,0.27624309392265195,0.28,0.29411764705882354,0.3351206434316354
631420,0.3146067415730337,0.32972972972972975,0.30601092896174864,0.2961876832844575
631503,0.29545454545454547,0.32044198895027626,0.32275132275132273,0.27586206896551724
631658,0.2994652406417112,0.27167630057803466,0.2978142076502732,0.27123287671232876
630922,0.2694610778443114,0.24,0.28611898016997167,0.2879581151832461
630946,0.30128205128205127,0.3148148148148148,0.27218934911242604,0.3421828908554572
631047,0.25287356321839083,0.32786885245901637,0.2612359550561798,0.353099730458221
631075,0.2754491017964072,0.32608695652173914,0.29945054945054944,0.28285714285714286
631110,0.3128205128205128,0.3351063829787234,0.2764227642276423,0.30726256983240224
631131,0.3313953488372093,0.2857142857142857,0.3436426116838488,0.3163841807909605
631136,0.3167701863354037,0.3103448275862069,0.3312302839116719,0.3162393162393162
631178,0.31521739130434784,0.26153846153846155,0.30831099195710454,0.30071599045346065
631235,0.3368421052631579,0.30246913580246915,0.3488372093023256,0.3051948051948052
631297,0.2808988764044944,0.26857142857142857,0.3027027027027027,0.2890855457227139
631373,0.2640449438202247,0.28651685393258425,0.2755905511811024,0.3315508021390374
631421,0.3532608695652174,0.32065217391304346,0.32345013477088946,0.3025936599423631
631506,0.26744186046511625,0.3492063492063492,0.31733333333333336,0.288135593220339
631630,0.2918918918918919,0.28,0.29315068493150687,0.2826086956521739
630923,0.2823529411764706,0.25443786982248523,0.29971988795518206,0.2507204610951009
631138,0.3393939393939394,0.2962962962962963,0.32947976878612717,0.3314447592067989
631233,0.32786885245901637,0.27906976744186046,0.34120734908136485,0.2909604519774011
631298,0.3027027027027027,0.2810810810810811,0.3201058201058201,0.31444759206798867
631346,0.26857142857142857,0.27906976744186046,0.2876712328767123,0.2967032967032967
631395,0.25280898876404495,0.31351351351351353,0.2887139107611549,0.3181818181818182
631445,0.24468085106382978,0.2752808988764045,0.3038277511961722,0.30939226519337015
631473,0.3081081081081081,0.2573099415204678,0.3061797752808989,0.3219895287958115
631546,0.32620320855614976,0.3131868131868132,0.34146341463414637,0.28328611898017
631631,0.2696629213483146,0.2974683544303797,0.28055555555555556,0.2767857142857143
630901,0.26704545454545453,0.31843575418994413,0.26256983240223464,0.30835734870317005
630924,0.2988505747126437,0.26704545454545453,0.29213483146067415,0.27019498607242337
631139,0.33532934131736525,0.3142857142857143,0.3502824858757062,0.3074792243767313
631192,0.3179190751445087,0.3090909090909091,0.3323529411764706,0.3159420289855073
631243,0.3128491620111732,0.29608938547486036,0.34120734908136485,0.3002754820936639
631299,0.31382978723404253,0.2717391304347826,0.3087431693989071,0.2966101694915254
631347,0.25882352941176473,0.3045977011494253,0.2709497206703911,0.2905982905982906
631396,0.32085561497326204,0.3316062176165803,0.3170103092783505,0.3342036553524804
631446,0.23783783783783785,0.2752808988764045,0.30423940149625933,0.2877094972067039
631474,0.3333333333333333,0.2598870056497175,0.3074712643678161,0.3290155440414508
631547,0.35714285714285715,0.3064516129032258,0.3423913043478261,0.30684931506849317
631572,0.3626943005181347,0.2808988764044944,0.28690807799442897,0.3162162162162162
631598,0.2849162011173184,0.3695652173913043,0.2708333333333333,0.32786885245901637
631646,0.3021978021978022,0.36046511627906974,0.28846153846153844,0.31444759206798867
630902,0.29120879120879123,0.31382978723404253,0.26740947075208915,0.2959770114942529
630926,0.27976190476190477,0.2833333333333333,0.2934472934472934,0.27170868347338933
631141,0.33519553072625696,0.3520408163265306,0.3415977961432507,0.32345013477088946
631208,0.3372093023255814,0.3103448275862069,0.3352941176470588,0.30857142857142855
631232,0.29714285714285715,0.2824858757062147,0.33153638814016173,0.2972222222222222
631300,0.27586206896551724,0.2810810810810811,0.2967032967032967,0.30684931506849317
631350,0.2647058823529412,0.3,0.27170868347338933,0.29190751445086704
631397,0.3489583333333333,0.31088082901554404,0.3125,0.3306878306878307
631447,0.2694300518134715,0.27956989247311825,0.3025,0.2809917355371901
631475,0.34328358208955223,0.2681564245810056,0.3031161473087819,0.3054054054054054
631535,0.35858585858585856,0.3,0.3423180592991914,0.30913978494623656
631568,0.3384615384615385,0.3220338983050847,0.28133704735376047,0.32791327913279134
631599,0.3027027027027027,0.39285714285714285,0.2936046511627907,0.3378016085790885
631648,0.30337078651685395,0.39037433155080214,0.2841225626740947,0.32122905027932963
631142,0.3442622950819672,0.3557692307692308,0.3380281690140845,0.3190348525469169
631231,0.3388888888888889,0.3076923076923077,0.3448275862068966,0.2877094972067039
631351,0.2545454545454545,0.3107344632768362,0.2658959537572254,0.3
631600,0.33157894736842103,0.29473684210526313,0.2910662824207493,0.2914438502673797
631609,0.35106382978723405,0.2727272727272727,0.33153638814016173,0.2900552486187845
631650,0.28651685393258425,0.4090909090909091,0.29315068493150687,0.3380281690140845
630115,0.35294117647058826,0.30337078651685395,0.33419689119170987,0.2898550724637681
630882,0.31746031746031744,0.345,0.29315068493150687,0.32526881720430106
630903,0.35,0.41743119266055045,0.29380053908355797,0.3689839572192513
631022,0.2702702702702703,0.32065217391304346,0.275,0.3385416666666667
631150,0.34375,0.3670212765957447,0.3314447592067989,0.35185185185185186
631196,0.3812154696132597,0.31891891891891894,0.34110787172011664,0.3054054054054054
631322,0.33004926108374383,0.3423913043478261,0.31232876712328766,0.3147632311977716
631381,0.33689839572192515,0.3081395348837209,0.30606860158311344,0.2857142857142857
631448,0.30939226519337015,0.2983425414364641,0.30788804071246817,0.2845303867403315
631476,0.3114754098360656,0.3010752688172043,0.3074792243767313,0.292817679558011
631516,0.37438423645320196,0.29069767441860467,0.34908136482939633,0.30113636363636365
631601,0.3298429319371728,0.32663316582914576,0.29329608938547486,0.3026315789473684
631610,0.34759358288770054,0.2752808988764045,0.33879781420765026,0.27808988764044945
631683,0.386046511627907,0.32105263157894737,0.33689839572192515,0.3011049723756906
630116,0.36585365853658536,0.26857142857142857,0.34704370179948585,0.2737752161383285
630568,0.35960591133004927,0.328042328042328,0.3386243386243386,0.3125
631023,0.28125,0.3125,0.28378378378378377,0.31382978723404253
631151,0.35323383084577115,0.37435897435897436,0.3469945355191257,0.35185185185185186
631197,0.3829787234042553,0.3333333333333333,0.3559322033898305,0.3024523160762943
631279,0.3299492385786802,0.35978835978835977,0.3298429319371728,0.329700272479564
631280,0.30978260869565216,0.3776595744680851,0.31521739130434784,0.3469945355191257
631330,0.3592233009708738,0.3114754098360656,0.31955922865013775,0.31092436974789917
631363,0.3492063492063492,0.3128491620111732,0.2967032967032967,0.2909604519774011
631449,0.35789473684210527,0.32972972972972975,0.3090909090909091,0.2924791086350975
631477,0.27167630057803466,0.3020833333333333,0.3047091412742382,0.3109919571045576
631507,0.2879581151832461,0.26785714285714285,0.29155313351498635,0.26785714285714285
631508,0.2777777777777778,0.26666666666666666,0.2727272727272727,0.2814070351758794
631533,0.328125,0.3028571428571429,0.328,0.28654970760233917
631611,0.33689839572192515,0.23076923076923078,0.31868131868131866,0.268361581920904
630117,0.39712918660287083,0.28415300546448086,0.35805626598465473,0.29411764705882354
630872,0.3480392156862745,0.4200913242009132,0.3129973474801061,0.3687002652519894
630905,0.336734693877551,0.3951219512195122,0.30997304582210244,0.3793103448275862
631024,0.29743589743589743,0.32160804020100503,0.2868632707774799,0.3177083333333333
631124,0.328125,0.3697916666666667,0.33147632311977715,0.3423180592991914
631198,0.38071065989847713,0.3172043010752688,0.35097493036211697,0.30978260869565216
631252,0.3275862068965517,0.34104046242774566,0.30362116991643456,0.3473389355742297
631324,0.34,0.2849462365591398,0.32320441988950277,0.29022988505747127
631364,0.328042328042328,0.34210526315789475,0.29155313351498635,0.30277777777777776
631450,0.35294117647058826,0.31521739130434784,0.2986666666666667,0.28611898016997167
631479,0.27011494252873564,0.296875,0.28969359331476324,0.3228346456692913
631491,0.27380952380952384,0.26582278481012656,0.26548672566371684,0.28820960698689957
631521,0.3385416666666667,0.3240223463687151,0.3324538258575198,0.3037249283667622
631612,0.3487179487179487,0.24719101123595505,0.3163538873994638,0.2814207650273224
631679,0.35714285714285715,0.31746031746031744,0.35459183673469385,0.3005464480874317
630118,0.37755102040816324,0.35121951219512193,0.34293193717277487,0.3417085427135678
630316,0.2857142857142857,0.3316062176165803,0.2966101694915254,0.32
630927,0.3240223463687151,0.2849462365591398,0.311614730878187,0.29213483146067415
630996,0.2654320987654321,0.2857142857142857,0.2830188679245283,0.31955922865013775
631199,0.39487179487179486,0.30851063829787234,0.358695652173913,0.30601092896174864
631258,0.3430232558139535,0.3076923076923077,0.3061797752808989,0.33994334277620397
631325,0.30687830687830686,0.3631578947368421,0.3125,0.3315068493150685
631352,0.3403141361256545,0.27325581395348836,0.3047091412742382,0.27011494252873564
631365,0.2972972972972973,0.32,0.30913978494623656,0.29894179894179895
631451,0.34408602150537637,0.34210526315789475,0.29110512129380056,0.34974093264248707
631493,0.2822085889570552,0.27624309392265195,0.27058823529411763,0.30563002680965146
631613,0.3193717277486911,0.27564102564102566,0.32065217391304346,0.2857142857142857
631678,0.34375,0.35353535353535354,0.35,0.31283422459893045
630174,0.37305699481865284,0.35436893203883496,0.3368146214099217,0.3333333333333333
630322,0.3247422680412371,0.3622448979591837,0.3179347826086957,0.34025974025974026
630928,0.3224043715846995,0.3125,0.301994301994302,0.3116531165311653
631114,0.31313131313131315,0.31088082901554404,0.2962962962962963,0.33678756476683935
631200,0.3854166666666667,0.39805825242718446,0.3626373626373626,0.3944020356234097
631260,0.3473053892215569,0.25824175824175827,0.3125,0.26685393258426965
631326,0.3469387755102041,0.37823834196891193,0.3307291666666667,0.35924932975871315
631353,0.37185929648241206,0.3016759776536313,0.31868131868131866,0.2924791086350975
631366,0.287292817679558,0.3036649214659686,0.3190348525469169,0.2917771883289125
631452,0.32,0.3081081081081081,0.29347826086956524,0.3342036553524804
631496,0.2926829268292683,0.27472527472527475,0.27988338192419826,0.31070496083550914
631620,0.29069767441860467,0.2894736842105263,0.3203342618384401,0.278125
631651,0.2994652406417112,0.33879781420765026,0.29315068493150687,0.3370165745856354
631681,0.2905027932960894,0.3484848484848485,0.3426395939086294,0.32105263157894737
630997,0.29559748427672955,0.32075471698113206,0.2808641975308642,0.3361581920903955
631025,0.3282828282828283,0.29444444444444445,0.3002610966057441,0.31607629427792916
631048,0.26744186046511625,0.34210526315789475,0.28328611898017,0.3259668508287293
631076,0.345,0.3081081081081081,0.3253968253968254,0.29971988795518206
631120,0.2872340425531915,0.32160804020100503,0.3026315789473684,0.3299492385786802
631179,0.3299492385786802,0.3709677419354839,0.32545931758530183,0.36153846153846153
631201,0.3532608695652174,0.375,0.36712328767123287,0.39195979899497485
631249,0.29518072289156627,0.24607329842931938,0.3140495867768595,0.25885558583106266
631327,0.32065217391304346,0.3641025641025641,0.32558139534883723,0.36553524804177545
631418,0.2893081761006289,0.3473684210526316,0.3464788732394366,0.3095890410958904
631422,0.28187919463087246,0.34269662921348315,0.3254437869822485,0.3137254901960784
631497,0.31645569620253167,0.281767955801105,0.3008595988538682,0.2967032967032967
631522,0.24431818181818182,0.27325581395348836,0.31398416886543534,0.29178470254957506
631621,0.32947976878612717,0.27741935483870966,0.3333333333333333,0.2715654952076677
631652,0.3048128342245989,0.34554973821989526,0.3118279569892473,0.3449197860962567
631682,0.31016042780748665,0.3263157894736842,0.3281653746770026,0.3384615384615385
630918,0.3155080213903743,0.3489583333333333,0.33248081841432225,0.3463541666666667
630919,0.32978723404255317,0.34946236559139787,0.3333333333333333,0.35142118863049093
630986,0.3225806451612903,0.3430232558139535,0.29337539432176657,0.32212885154061627
631026,0.324468085106383,0.292817679558011,0.3026315789473684,0.3216216216216216
631049,0.28,0.3368421052631579,0.3055555555555556,0.3252032520325203
631077,0.3564356435643564,0.3,0.3156498673740053,0.3013698630136986
631118,0.25842696629213485,0.3316831683168317,0.2868632707774799,0.3170103092783505
631180,0.34196891191709844,0.3641304347826087,0.32727272727272727,0.36503856041131105
631202,0.3125,0.32972972972972975,0.3489010989010989,0.3771712158808933
631248,0.3146067415730337,0.2935323383084577,0.31215469613259667,0.2849604221635884
631498,0.32727272727272727,0.2696629213483146,0.30144927536231886,0.2706552706552707
631523,0.29347826086956524,0.2914285714285714,0.31117021276595747,0.32602739726027397
631684,0.31746031746031744,0.3386243386243386,0.3392857142857143,0.335978835978836
630324,0.34183673469387754,0.34444444444444444,0.34210526315789475,0.33602150537634407
630886,0.3902439024390244,0.2802197802197802,0.3569620253164557,0.32216494845360827
630960,0.3333333333333333,0.35714285714285715,0.3799019607843137,0.35526315789473684
630990,0.3271604938271605,0.32947976878612717,0.3018867924528302,0.3305785123966942
631027,0.35751295336787564,0.3258426966292135,0.327319587628866,0.3643410852713178
631050,0.2696629213483146,0.28350515463917525,0.292817679558011,0.30294906166219837
631078,0.3564356435643564,0.3076923076923077,0.3220779220779221,0.33062330623306235
631103,0.25139664804469275,0.29,0.27371273712737126,0.26287262872628725
631186,0.3387096774193548,0.32065217391304346,0.32987012987012987,0.32439678284182305
631348,0.32432432432432434,0.3230769230769231,0.3333333333333333,0.330749354005168
631409,0.23076923076923078,0.33507853403141363,0.31419939577039274,0.3315068493150685
631548,0.33,0.2696629213483146,0.3163265306122449,0.26988636363636365
631633,0.3355263157894737,0.36312849162011174,0.32653061224489793,0.31988472622478387
631665,0.27472527472527475,0.35051546391752575,0.31746031746031744,0.33421052631578946
630338,0.37438423645320196,0.3258426966292135,0.344559585492228,0.33240997229916897
630890,0.33507853403141363,0.3351063829787234,0.33157894736842103,0.3209549071618037
