game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
447589,2016-05-27,452657,605388,Jon Lester,Adam Morgan,Chicago Cubs,Philadelphia Phillies,6.1,4.0,6,8,2,6,1,6,2,1,7,3,0,3,0.00,0.00,0.00,0.00,105,93,69,60,0,0,0,0,0,0,28,21,5,5,8,4,1,0,0,1,0,0,0,0,0,0
447593,2016-05-27,453286,448802,Max Scherzer,Jaime García,Washington Nationals,St. Louis Cardinals,7.0,7.0,3,7,5,2,5,2,4,1,6,4,1,1,0.00,0.00,0.00,0.00,92,92,63,60,0,1,0,1,0,0,27,29,5,11,9,5,0,1,1,0,0,0,0,0,0,0
447580,2016-05-27,592717,523260,Aaron Sanchez,Joe Kelly,Toronto Blue Jays,Boston Red Sox,6.2,4.2,5,9,4,5,3,5,2,3,6,8,0,2,0.00,0.00,0.00,0.00,103,94,65,54,0,1,0,0,0,0,27,27,11,4,3,2,0,0,0,0,0,0,0,0,0,0
447579,2016-05-27,545333,605541,Trevor Bauer,Mike Wright Jr.,Cleveland Indians,Baltimore Orioles,6.0,4.2,9,6,3,3,3,3,2,2,4,4,0,1,0.00,0.00,0.00,0.00,103,99,65,60,1,0,0,0,0,0,28,21,6,2,6,7,0,0,0,0,0,0,0,0,0,0
447585,2016-05-27,594798,628711,Jacob deGrom,Julio Urías,New York Mets,Los Angeles Dodgers,7.0,2.2,3,5,1,3,1,3,3,4,7,3,0,0,0.00,0.00,0.00,0.00,100,81,58,42,1,0,0,1,0,0,27,17,8,1,5,4,0,0,0,0,0,0,0,0,0,0
447588,2016-05-27,502042,547888,Chris Archer,Masahiro Tanaka,Tampa Bay Rays,New York Yankees,8.0,7.0,4,2,4,0,1,0,3,0,7,4,2,0,0.00,0.00,0.00,0.00,113,82,68,53,0,0,0,2,0,0,31,23,8,10,9,7,0,1,1,0,0,0,0,0,0,0
447586,2016-05-27,554234,543045,Williams Pérez,Adam Conley,Atlanta Braves,Miami Marlins,6.0,4.1,7,8,2,2,2,2,1,1,3,3,0,0,0.00,0.00,0.00,0.00,80,90,58,54,0,3,0,1,0,0,25,24,11,4,3,5,0,0,0,0,0,0,0,0,0,0
447590,2016-05-27,430935,477003,Cole Hamels,Jonathon Niese,Texas Rangers,Pittsburgh Pirates,4.2,6.0,8,7,6,1,5,1,2,1,5,2,2,1,0.00,0.00,0.00,0.00,98,93,55,62,2,0,0,1,0,0,27,26,6,10,4,6,0,1,1,0,0,0,0,0,0,0
447582,2016-05-27,605200,543424,Zach Davies,John Lamb,Milwaukee Brewers,Cincinnati Reds,5.2,3.2,6,7,5,6,2,6,0,3,4,3,2,2,0.00,0.00,0.00,0.00,79,73,53,45,0,0,0,0,0,0,23,21,7,3,6,5,1,0,0,1,0,0,0,0,0,0
447581,2016-05-27,518633,456068,Danny Duffy,Miguel González,Kansas City Royals,Chicago White Sox,5.1,6.1,5,8,5,3,5,3,0,0,5,5,2,1,0.00,0.00,0.00,0.00,76,80,61,57,0,0,0,0,0,0,21,26,3,8,8,5,0,0,0,0,0,0,0,0,0,0
447592,2016-05-27,543022,430912,Tyler Chatwood,Matt Cain,Colorado Rockies,San Francisco Giants,7.0,1.2,4,1,1,0,0,0,0,0,3,0,0,0,0.00,0.00,0.00,0.00,84,26,56,15,0,0,0,0,0,0,25,6,11,2,7,3,1,0,0,0,0,0,0,0,0,0
447591,2016-05-27,592662,543184,Robbie Ray,Christian Friedrich,Arizona Diamondbacks,San Diego Padres,4.2,7.0,9,3,5,0,5,0,2,1,8,5,2,0,0.00,0.00,0.00,0.00,97,104,64,65,0,0,0,0,0,0,24,26,3,9,2,8,0,1,1,0,0,0,0,0,0,0
447584,2016-05-27,533167,571666,Matt Shoemaker,Mike Fiers,Los Angeles Angels,Houston Astros,8.1,3.2,7,8,2,7,2,7,0,2,11,1,0,1,0.00,0.00,0.00,0.00,116,63,84,38,0,0,0,1,0,0,31,21,6,5,7,5,1,0,0,1,0,0,0,0,0,0
447583,2016-05-27,640455,605242,Sean Manaea,Michael Fulmer,Oakland Athletics,Detroit Tigers,6.0,7.2,9,3,3,0,3,0,2,1,4,3,1,0,0.00,0.00,0.00,0.00,93,103,62,68,0,1,0,0,0,0,27,28,2,13,10,7,0,1,1,0,0,0,0,0,0,0
447587,2016-05-27,433587,534737,Félix Hernández,Pat Dean,Seattle Mariners,Minnesota Twins,6.0,7.0,8,4,6,2,6,2,1,0,6,8,1,1,0.00,0.00,0.00,0.00,92,98,61,61,1,0,0,0,0,0,27,25,7,6,4,7,0,1,1,0,0,0,0,0,0,0
