game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
448102,2016-07-04,595191.0,503444.0,Jerad Eickhoff,Joel De La Cruz,Philadelphia Phillies,Atlanta Braves,7.2,6.0,5.0,9.0,2.0,7.0,2.0,4.0,3.0,0.0,8.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,108.0,83.0,69.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,28.0,4.0,6.0,11.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448103,2016-07-04,628711.0,451596.0,Julio Urías,Yovani Gallardo,Los Angeles Dodgers,Baltimore Orioles,3.1,4.0,6.0,6.0,5.0,4.0,5.0,4.0,2.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,75.0,95.0,46.0,54.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,21.0,2.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448104,2016-07-04,543294.0,642003.0,Kyle Hendricks,Cody Reed,Chicago Cubs,Cincinnati Reds,5.1,4.0,4.0,5.0,1.0,8.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,78.0,68.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,24.0,8.0,9.0,7.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448105,2016-07-04,408241.0,542881.0,Jake Peavy,Tyler Anderson,San Francisco Giants,Colorado Rockies,6.2,6.0,5.0,4.0,1.0,3.0,1.0,3.0,2.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,109.0,87.0,70.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,22.0,2.0,12.0,12.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448106,2016-07-04,517593.0,596057.0,Danny Salazar,Daniel Norris,Cleveland Indians,Detroit Tigers,5.2,2.0,8.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,99.0,31.0,64.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,5.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448107,2016-07-04,592717.0,450172.0,Aaron Sanchez,Edinson Volquez,Toronto Blue Jays,Kansas City Royals,8.0,6.0,3.0,4.0,1.0,4.0,1.0,4.0,1.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,96.0,98.0,64.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,25.0,9.0,9.0,12.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448108,2016-07-04,519043.0,607374.0,Matt Moore,Nick Tropeano,Tampa Bay Rays,Los Angeles Angels,6.2,5.0,6.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,113.0,95.0,74.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,6.0,2.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448109,2016-07-04,518774.0,543408.0,Matt Harvey,Tom Koehler,New York Mets,Miami Marlins,3.2,5.0,11.0,7.0,6.0,2.0,5.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,75.0,85.0,50.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,5.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448110,2016-07-04,453286.0,448855.0,Max Scherzer,Junior Guerra,Washington Nationals,Milwaukee Brewers,6.0,7.1,4.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,114.0,109.0,73.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,26.0,6.0,10.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448111,2016-07-04,448306.0,282332.0,James Shields,CC Sabathia,Chicago White Sox,New York Yankees,6.0,6.0,5.0,8.0,2.0,5.0,2.0,5.0,2.0,2.0,3.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,101.0,100.0,58.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,30.0,8.0,6.0,7.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448112,2016-07-04,445060.0,608665.0,Ricky Nolasco,Kendall Graveman,Minnesota Twins,Oakland Athletics,6.0,6.2,4.0,3.0,3.0,1.0,3.0,1.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,103.0,67.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,7.0,11.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448113,2016-07-04,593372.0,477003.0,Carlos Martinez,Jonathon Niese,St. Louis Cardinals,Pittsburgh Pirates,7.0,5.2,9.0,8.0,3.0,1.0,3.0,1.0,1.0,1.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,108.0,96.0,77.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,25.0,7.0,6.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448114,2016-07-04,605151.0,606131.0,Archie Bradley,Luis Perdomo,Arizona Diamondbacks,San Diego Padres,6.0,6.0,6.0,9.0,5.0,3.0,5.0,2.0,3.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,105.0,91.0,62.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,5.0,12.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448115,2016-07-04,621121.0,489119.0,Lance McCullers Jr.,Wade Miley,Houston Astros,Seattle Mariners,7.0,6.2,5.0,7.0,1.0,2.0,1.0,2.0,1.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,81.0,61.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,6.0,9.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448116,2016-07-04,519144.0,607259.0,Rick Porcello,Nick Martinez,Boston Red Sox,Texas Rangers,6.0,4.1,12.0,11.0,4.0,6.0,3.0,6.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,103.0,108.0,71.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,9.0,5.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
