game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
449136,2016-09-22,534737.0,434671.0,Pat Dean,Aníbal Sánchez,Minnesota Twins,Detroit Tigers,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,0.0,1.0,1.8,1.8,0.8,0.6,78.0,81.0,50.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,5.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449146,2016-09-22,570632.0,518567.0,José Ureña,Josh Collmenter,Miami Marlins,Atlanta Braves,3.0,7.0,4.0,5.0,5.0,2.0,5.0,2.0,1.0,2.0,3.0,4.0,1.0,1.0,15.0,2.5714285714285716,1.6666666666666667,1.0,48.0,106.0,29.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,5.0,10.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449147,2016-09-22,501957.0,456034.0,Chris Tillman,David Price,Baltimore Orioles,Boston Red Sox,1.2,7.0,5.0,6.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,5.0,0.0,1.0,22.5,3.857142857142857,6.666666666666667,1.1428571428571428,63.0,99.0,37.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,1.0,7.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449148,2016-09-22,474463.0,543022.0,Brett Anderson,Tyler Chatwood,Los Angeles Dodgers,Colorado Rockies,5.0,6.0,6.0,5.0,4.0,2.0,4.0,2.0,1.0,4.0,2.0,5.0,1.0,1.0,7.2,3.0,1.4,1.5,72.0,102.0,46.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,26.0,8.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449149,2016-09-22,429722.0,434378.0,Ervin Santana,Justin Verlander,Minnesota Twins,Detroit Tigers,6.0,6.0,5.0,4.0,4.0,2.0,2.0,2.0,4.0,2.0,8.0,11.0,0.0,2.0,3.0,3.0,1.5,1.0,102.0,115.0,64.0,73.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,24.0,4.0,2.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449150,2016-09-22,605182.0,450306.0,Mike Clevinger,Jason Vargas,Cleveland Indians,Kansas City Royals,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,4.0,1.0,1.0,3.6,4.5,1.2,0.75,80.0,70.0,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,5.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449151,2016-09-22,571666.0,445060.0,Mike Fiers,Ricky Nolasco,Houston Astros,Los Angeles Angels,6.1,7.0,4.0,5.0,2.0,0.0,2.0,0.0,3.0,1.0,9.0,5.0,1.0,0.0,2.9508196721311477,0.0,1.1475409836065575,0.8571428571428571,103.0,97.0,68.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,7.0,8.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449152,2016-09-22,605483.0,570666.0,Blake Snell,Luis Cessa,Tampa Bay Rays,New York Yankees,5.0,6.0,5.0,6.0,0.0,2.0,0.0,2.0,3.0,2.0,6.0,6.0,0.0,1.0,0.0,3.0,1.6,1.3333333333333333,88.0,94.0,54.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,3.0,4.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449153,2016-09-22,607625.0,605388.0,Seth Lugo,Adam Morgan,New York Mets,Philadelphia Phillies,5.0,5.0,4.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,8.0,2.0,1.0,5.4,5.4,1.2,1.4,87.0,98.0,54.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,22.0,4.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449154,2016-09-22,502624.0,285064.0,Chase Anderson,Ryan Vogelsong,Milwaukee Brewers,Pittsburgh Pirates,5.2,4.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,6.0,7.0,1.0,1.0,1.7307692307692306,4.5,0.9615384615384615,1.0,88.0,70.0,59.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,5.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
