game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
447772,2016-06-10,462136.0,592332.0,Marco Estrada,Kevin Gausman,Toronto Blue Jays,Baltimore Orioles,6.0,6.3333,4.0,8.0,3.0,3.0,3.0,2.0,4.0,2.0,8.0,4.0,2.0,1.0,4.5,2.950819672131148,1.3333333333333333,1.639344262295082,106.0,106.0,65.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,4.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447773,2016-06-10,608648.0,453214.0,Tyler Duffey,Steven Wright,Minnesota Twins,Boston Red Sox,5.3333,7.3333,10.0,7.0,6.0,1.0,6.0,0.0,0.0,2.0,3.0,6.0,1.0,0.0,10.588235294117649,0.0,1.9607843137254903,1.267605633802817,93.0,105.0,63.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,10.0,11.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447774,2016-06-10,502032.0,434628.0,Bud Norris,Jason Hammel,Atlanta Braves,Chicago Cubs,7.0,5.6667,4.0,8.0,1.0,3.0,1.0,3.0,0.0,0.0,6.0,4.0,0.0,2.0,1.2857142857142858,5.1923076923076925,0.5714285714285714,1.5384615384615383,101.0,77.0,70.0,55.0,0.0,1.0,1.0,0.0,0.0,0.0,24.0,26.0,10.0,7.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447775,2016-06-10,502327.0,446372.0,Héctor Santiago,Corey Kluber,Los Angeles Angels,Cleveland Indians,1.3333,9.0,7.0,3.0,6.0,2.0,5.0,2.0,1.0,1.0,2.0,8.0,0.0,0.0,40.90909090909091,2.0,7.272727272727272,0.4444444444444444,54.0,114.0,34.0,73.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,31.0,1.0,11.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447776,2016-06-10,282332.0,460059.0,CC Sabathia,Mike Pelfrey,New York Yankees,Detroit Tigers,7.0,6.6667,5.0,6.0,0.0,4.0,0.0,3.0,2.0,5.0,4.0,2.0,0.0,0.0,0.0,4.354838709677419,1.0,1.7741935483870968,108.0,111.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,7.0,14.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447777,2016-06-10,542882.0,621121.0,Matt Andriese,Lance McCullers Jr.,Tampa Bay Rays,Houston Astros,5.3333,6.0,8.0,7.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,7.0,1.0,0.0,5.294117647058824,6.0,2.3529411764705883,1.8333333333333333,101.0,102.0,64.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,4.0,7.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447778,2016-06-10,519242.0,453178.0,Chris Sale,Ian Kennedy,Chicago White Sox,Kansas City Royals,6.0,5.6667,11.0,9.0,5.0,7.0,5.0,7.0,1.0,1.0,8.0,1.0,3.0,4.0,7.5,12.115384615384617,2.0,1.923076923076923,113.0,101.0,75.0,72.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,27.0,3.0,9.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447779,2016-06-10,456501.0,477132.0,Johnny Cueto,Clayton Kershaw,San Francisco Giants,Los Angeles Dodgers,8.0,8.0,3.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,8.0,13.0,0.0,1.0,2.25,2.25,0.375,0.625,114.0,108.0,70.0,78.0,2.0,0.0,1.0,0.0,1.0,0.0,29.0,29.0,9.0,5.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447780,2016-06-10,571578.0,592593.0,Patrick Corbin,Justin Nicolino,Arizona Diamondbacks,Miami Marlins,6.3333,5.6667,5.0,12.0,4.0,5.0,4.0,5.0,2.0,1.0,6.0,6.0,0.0,0.0,5.901639344262295,8.653846153846153,1.1475409836065575,2.5,97.0,88.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,29.0,6.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447781,2016-06-10,448855.0,518774.0,Junior Guerra,Matt Harvey,Milwaukee Brewers,New York Mets,6.6667,6.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,8.0,1.0,0.0,1.4516129032258065,1.5,1.2903225806451613,0.6666666666666666,83.0,97.0,51.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,21.0,8.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
