game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
448046,2016-06-30,592836.0,501957.0,Taijuan Walker,Chris Tillman,Seattle Mariners,Baltimore Orioles,6.1,4.2,4.0,6.0,1.0,4.0,1.0,4.0,0.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,84.0,112.0,57.0,65.0,0.0,1.0,0.0,1.0,0.0,0.0,22.0,24.0,5.0,2.0,8.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448047,2016-06-30,571927.0,407793.0,Steven Matz,John Lackey,New York Mets,Chicago Cubs,5.1,6.1,7.0,5.0,3.0,2.0,3.0,2.0,3.0,2.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,104.0,101.0,63.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,6.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448048,2016-06-30,461829.0,605232.0,Gio Gonzalez,Brandon Finnegan,Washington Nationals,Cincinnati Reds,6.0,2.1,6.0,5.0,4.0,8.0,4.0,8.0,4.0,5.0,9.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,104.0,79.0,60.0,41.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,17.0,5.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448049,2016-06-30,285079.0,471911.0,R.A. Dickey,Carlos Carrasco,Toronto Blue Jays,Cleveland Indians,7.0,7.1,8.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0,4.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,92.0,113.0,62.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,26.0,7.0,6.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448050,2016-06-30,543606.0,519455.0,Jake Odorizzi,Jordan Zimmermann,Tampa Bay Rays,Detroit Tigers,5.0,6.0,3.0,9.0,2.0,5.0,2.0,4.0,3.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,107.0,68.0,70.0,0.0,0.0,1.0,2.0,0.0,0.0,19.0,28.0,2.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448051,2016-06-30,502190.0,432934.0,Mike Leake,Chris Young,St. Louis Cardinals,Kansas City Royals,7.0,4.0,5.0,1.0,3.0,1.0,2.0,1.0,1.0,6.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,91.0,67.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,10.0,2.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448052,2016-06-30,605200.0,628317.0,Zach Davies,Kenta Maeda,Milwaukee Brewers,Los Angeles Dodgers,4.1,6.0,8.0,3.0,6.0,1.0,6.0,1.0,2.0,2.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,91.0,101.0,57.0,63.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,25.0,7.0,5.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448053,2016-06-30,592314.0,612672.0,Mike Foltynewicz,Wei-Yin Chen,Atlanta Braves,Miami Marlins,3.0,5.1,2.0,8.0,3.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,61.0,82.0,41.0,53.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,25.0,4.0,7.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448054,2016-06-30,607074.0,543548.0,Carlos Rodón,Tommy Milone,Chicago White Sox,Minnesota Twins,5.2,3.1,5.0,9.0,4.0,5.0,4.0,5.0,1.0,1.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,87.0,78.0,59.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,20.0,6.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448055,2016-06-30,592614.0,518516.0,Dillon Overton,Madison Bumgarner,Oakland Athletics,San Francisco Giants,3.0,6.1,8.0,7.0,8.0,4.0,8.0,4.0,3.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,73.0,104.0,46.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,26.0,0.0,6.0,8.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
