game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
347678,2013-06-08,141,140,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2013,2013,60,60,26,36,34,24,0.433,0.6,265,273,297,233,-32,40,4.42,4.55,4.95,3.88,-0.53,0.67,0.0,0.0,0.0,0.0,0.408,0.635,0.375,0.679,15,18,16,8,11,18,18,16,W2,L2,0,0,0.0,0.0,0.0,0.0,26-34,36-24,15-16,18-8,11-18,18-16,12-20,19-9,20-29,33-19,5-5,4-6,False
347677,2013-06-08,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,61,61,36,40,25,21,0.59,0.656,281,304,226,211,55,93,4.61,4.98,3.7,3.46,0.9,1.52,0.0,0.0,0.0,0.0,0.593,0.649,0.56,0.667,21,19,10,12,15,21,15,9,L3,W2,0,0,0.0,0.0,0.0,0.0,36-25,40-21,21-10,19-12,15-15,21-9,14-11,16-8,32-22,37-20,4-6,6-4,True
347676,2013-06-08,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,61,60,35,31,26,29,0.574,0.517,271,251,242,270,29,-19,4.44,4.18,3.97,4.5,0.48,-0.32,0.0,0.0,0.0,0.0,0.582,0.558,0.552,0.621,17,21,12,11,18,10,14,18,W1,L2,0,0,0.0,0.0,0.0,0.0,35-26,31-29,17-12,21-11,18-14,10-18,16-13,18-11,32-23,29-23,6-4,3-7,True
347675,2013-06-08,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,62,61,33,28,29,33,0.532,0.459,307,253,270,280,37,-27,4.95,4.15,4.35,4.59,0.6,-0.44,0.0,0.0,0.0,0.0,0.577,0.449,0.588,0.414,19,16,13,14,14,12,16,19,W1,L1,0,0,0.0,0.0,0.0,0.0,33-29,28-33,19-13,16-14,14-16,12-19,20-14,12-17,30-22,22-27,5-5,5-5,True
347674,2013-06-08,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,58,61,24,36,34,25,0.414,0.59,240,222,242,209,-2,13,4.14,3.64,4.17,3.43,-0.03,0.21,0.0,0.0,0.0,0.0,0.36,0.577,0.261,0.643,13,21,17,11,11,15,17,14,L1,W1,0,0,0.0,0.0,0.0,0.0,24-34,36-25,13-17,21-11,11-17,15-14,6-17,18-10,18-32,30-22,6-4,5-5,True
347673,2013-06-08,158,143,MIL,PHI,Milwaukee Brewers,Philadelphia Phillies,Brewers,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,60,62,23,31,37,31,0.383,0.5,238,231,299,263,-61,-32,3.97,3.73,4.98,4.24,-1.02,-0.52,0.0,0.0,0.0,0.0,0.412,0.529,0.357,0.64,14,16,20,15,9,15,17,16,W1,L1,0,0,0.0,0.0,0.0,0.0,23-37,31-31,14-20,16-15,9-17,15-16,10-18,16-9,21-30,27-24,4-6,6-4,False
347672,2013-06-08,145,133,CWS,OAK,Chicago White Sox,Oakland Athletics,White Sox,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,59,63,25,38,34,25,0.424,0.603,206,299,246,253,-40,46,3.49,4.75,4.17,4.02,-0.68,0.73,0.0,0.0,0.0,0.0,0.438,0.589,0.438,0.714,13,18,13,10,12,20,21,15,L2,W3,0,0,0.0,0.0,0.0,0.0,25-34,38-25,13-13,18-10,12-21,20-15,7-9,20-8,21-27,33-23,1-9,8-2,False
347671,2013-06-08,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2013,2013,62,61,27,35,35,26,0.435,0.574,227,247,271,234,-44,13,3.66,4.05,4.37,3.84,-0.71,0.21,0.0,0.0,0.0,0.0,0.429,0.608,0.414,0.593,16,19,14,13,11,16,21,13,W1,L1,0,0,0.0,0.0,0.0,0.0,27-35,35-26,16-14,19-13,11-21,16-13,12-17,16-11,24-32,31-20,5-5,5-5,False
347669,2013-06-08,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,56,60,23,16,33,44,0.411,0.267,226,177,267,265,-41,-88,4.04,2.95,4.77,4.42,-0.73,-1.47,0.0,0.0,0.0,0.0,0.333,0.294,0.36,0.355,12,10,17,20,11,6,16,24,W1,L3,0,0,0.0,0.0,0.0,0.0,23-33,16-44,12-17,10-20,11-16,6-24,9-16,11-20,16-32,15-36,6-4,3-7,True
347668,2013-06-08,118,117,KC,HOU,Kansas City Royals,Houston Astros,Royals,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,58,62,26,22,32,40,0.448,0.355,225,244,228,335,-3,-91,3.88,3.94,3.93,5.4,-0.05,-1.47,0.0,0.0,0.0,0.0,0.449,0.327,0.611,0.387,13,10,15,23,13,12,17,17,W3,L2,0,0,0.0,0.0,0.0,0.0,26-32,22-40,13-15,10-23,13-17,12-17,11-7,12-19,22-27,18-37,5-5,7-3,False
