game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
349089,2013-09-23,136,118,SEA,KC,Seattle Mariners,Kansas City Royals,Mariners,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2013,2013,156,155,68,82,88,73,0.436,0.529,600,624,726,576,-126,48,3.85,4.03,4.65,3.72,-0.81,0.31,0.0,0.0,0.0,0.0,0.441,0.541,0.479,0.569,33,44,42,37,35,38,46,36,W1,W1,0,0,0.0,0.0,0.0,0.0,68-88,82-73,33-42,44-37,35-46,38-36,35-38,41-31,60-76,73-62,3-7,6-4,False
349088,2013-09-23,138,120,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,156,156,91,84,65,72,0.583,0.538,756,640,590,609,166,31,4.85,4.1,3.78,3.9,1.06,0.2,0.0,0.0,0.0,0.0,0.596,0.537,0.589,0.566,48,47,27,34,43,37,38,38,L1,W1,0,0,0.0,0.0,0.0,0.0,91-65,84-72,48-27,47-34,43-38,37-38,43-30,43-33,81-55,73-63,6-4,7-3,False
349087,2013-09-23,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,156,155,57,71,99,84,0.365,0.458,499,595,639,717,-140,-122,3.2,3.84,4.1,4.63,-0.9,-0.79,0.0,0.0,0.0,0.0,0.367,0.474,0.37,0.507,31,43,44,38,26,28,55,46,L1,L4,0,0,0.0,0.0,0.0,0.0,57-99,71-84,31-44,43-38,26-55,28-46,27-46,35-34,51-88,64-71,3-7,4-6,True
349086,2013-09-23,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,156,156,65,89,91,67,0.417,0.571,593,606,660,564,-67,42,3.8,3.88,4.23,3.62,-0.43,0.27,0.0,0.0,0.0,0.0,0.382,0.544,0.343,0.571,30,50,48,31,35,39,43,36,L1,L1,0,0,0.0,0.0,0.0,0.0,65-91,89-67,30-48,50-31,35-43,39-36,24-46,40-30,52-84,74-62,3-7,4-6,True
349085,2013-09-23,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,155,156,76,93,79,63,0.49,0.596,708,734,702,605,6,129,4.57,4.71,4.53,3.88,0.04,0.83,0.0,0.0,0.0,0.0,0.489,0.588,0.435,0.586,37,52,41,29,39,41,38,34,L1,W4,0,0,0.0,0.0,0.0,0.0,76-79,93-63,37-41,52-29,39-38,41-34,30-39,41-29,66-69,80-56,7-3,8-2,True
349084,2013-09-23,113,121,CIN,NYM,Cincinnati Reds,New York Mets,Reds,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,156,155,89,71,67,84,0.571,0.458,687,603,566,665,121,-62,4.4,3.89,3.63,4.29,0.78,-0.4,0.0,0.0,0.0,0.0,0.574,0.444,0.548,0.447,48,32,27,45,41,39,40,39,W1,W3,0,0,0.0,0.0,0.0,0.0,89-67,71-84,48-27,32-45,41-40,39-39,40-33,34-42,78-58,60-75,7-3,7-3,False
349083,2013-09-23,144,158,ATL,MIL,Atlanta Braves,Milwaukee Brewers,Braves,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,155,155,92,69,63,86,0.594,0.445,661,615,526,675,135,-60,4.26,3.97,3.39,4.35,0.87,-0.39,0.0,0.0,0.0,0.0,0.6,0.467,0.611,0.447,52,37,22,44,40,32,41,42,W1,W1,0,0,0.0,0.0,0.0,0.0,92-63,69-86,52-22,37-44,40-41,32-42,44-28,34-42,81-54,63-72,5-5,6-4,False
349081,2013-09-23,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2013,2013,155,156,65,91,90,65,0.419,0.583,595,785,752,612,-157,173,3.84,5.03,4.85,3.92,-1.01,1.11,0.0,0.0,0.0,0.0,0.422,0.568,0.406,0.616,31,51,43,30,34,40,47,35,L4,L1,0,0,0.0,0.0,0.0,0.0,65-90,91-65,31-43,51-30,34-47,40-35,28-41,45-28,57-78,79-60,2-8,7-3,True
349080,2013-09-23,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,155,155,86,81,69,74,0.555,0.523,659,711,618,671,41,40,4.25,4.59,3.99,4.33,0.26,0.26,0.0,0.0,0.0,0.0,0.548,0.519,0.551,0.464,50,42,30,33,36,39,39,41,W3,L4,0,0,0.0,0.0,0.0,0.0,86-69,81-74,50-30,42-33,36-39,39-41,38-31,32-37,74-61,70-65,7-3,4-6,True
349079,2013-09-23,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,155,155,72,79,83,76,0.465,0.51,580,671,676,663,-96,8,3.74,4.33,4.36,4.28,-0.62,0.05,0.0,0.0,0.0,0.0,0.474,0.504,0.449,0.486,42,44,35,34,30,35,48,42,L2,W2,0,0,0.0,0.0,0.0,0.0,72-83,79-76,42-35,44-34,30-48,35-42,31-38,35-37,64-71,68-67,6-4,6-4,True
347729,2013-09-23,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,155,155,61,71,94,84,0.394,0.458,579,681,691,727,-112,-46,3.74,4.39,4.46,4.69,-0.72,-0.3,0.0,0.0,0.0,0.0,0.393,0.444,0.357,0.386,35,38,41,40,26,33,53,44,W1,L1,0,0,0.0,0.0,0.0,0.0,61-94,71-84,35-41,38-40,26-53,33-44,25-45,27-43,53-82,60-75,3-7,4-6,False
