game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
346976,2013-04-18,141,145,TOR,CWS,Toronto Blue Jays,Chicago White Sox,Blue Jays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,15,15,6,7,9,8,0.4,0.467,54,56,81,57,-27,-1,3.6,3.73,5.4,3.8,-1.8,-0.07,0.0,0.0,0.0,0.0,0.4,0.583,0.333,0.5,3,4,6,2,3,3,3,6,L2,W2,0,0,0.0,0.0,0.0,0.0,6-9,7-8,3-6,4-2,3-3,3-6,1-2,3-3,6-9,7-5,4-6,4-6,False
346975,2013-04-18,143,138,PHI,STL,Philadelphia Phillies,St. Louis Cardinals,Phillies,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,15,14,6,8,9,6,0.4,0.571,52,79,74,53,-22,26,3.47,5.64,4.93,3.79,-1.47,1.86,0.0,0.0,0.0,0.0,0.417,0.571,0.556,0.625,3,4,3,2,3,4,6,4,L3,L1,0,0,0.0,0.0,0.0,0.0,6-9,8-6,3-3,4-2,3-6,4-4,5-4,5-3,5-7,8-6,4-6,7-3,False
346974,2013-04-18,136,116,SEA,DET,Seattle Mariners,Detroit Tigers,Mariners,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2013,2013,16,14,6,9,10,5,0.375,0.643,56,76,73,50,-17,26,3.5,5.43,4.56,3.57,-1.06,1.86,0.0,0.0,0.0,0.0,0.375,0.643,0.455,0.333,3,4,6,2,3,5,4,3,L2,W4,0,0,0.0,0.0,0.0,0.0,6-10,9-5,3-6,4-2,3-4,5-3,5-6,1-2,6-10,9-5,3-7,7-3,False
346973,2013-04-18,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,13,15,5,9,8,6,0.385,0.6,50,72,73,68,-23,4,3.85,4.8,5.62,4.53,-1.77,0.27,0.0,0.0,0.0,0.0,0.385,0.6,0.4,0.833,3,4,5,2,2,5,3,4,W3,L2,0,0,0.0,0.0,0.0,0.0,5-8,9-6,3-5,4-2,2-3,5-4,2-3,5-1,5-8,9-6,4-6,6-4,False
346972,2013-04-18,112,140,CHC,TEX,Chicago Cubs,Texas Rangers,Cubs,Rangers,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2013,2013,13,14,4,9,9,5,0.308,0.643,44,53,58,41,-14,12,3.38,3.79,4.46,2.93,-1.08,0.86,0.0,0.0,0.0,0.0,0.333,0.615,0.6,0.6,2,4,5,2,2,5,4,3,L3,W1,0,0,0.0,0.0,0.0,0.0,4-9,9-5,2-5,4-2,2-4,5-3,3-2,6-4,4-8,8-5,2-8,6-4,False
346971,2013-04-18,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,14,14,7,5,7,9,0.5,0.357,63,45,61,61,2,-16,4.5,3.21,4.36,4.36,0.14,-1.14,0.0,0.0,0.0,0.0,0.5,0.357,0.545,0.25,2,3,3,3,5,2,4,6,L1,W1,0,0,0.0,0.0,0.0,0.0,7-7,5-9,2-3,3-3,5-4,2-6,6-5,2-6,7-7,5-9,4-6,3-7,True
346969,2013-04-18,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,15,15,8,3,7,12,0.533,0.2,81,32,63,64,18,-32,5.4,2.13,4.2,4.27,1.2,-2.13,0.0,0.0,0.0,0.0,0.5,0.2,0.167,0.2,7,2,2,7,1,1,5,5,W3,L1,0,0,0.0,0.0,0.0,0.0,8-7,3-12,7-2,2-7,1-5,1-5,1-5,3-12,6-6,3-12,5-5,2-8,False
346968,2013-04-18,114,111,CLE,BOS,Cleveland Guardians,Boston Red Sox,Guardians,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,13,14,5,10,8,4,0.385,0.714,51,69,68,39,-17,30,3.92,4.93,5.23,2.79,-1.31,2.14,0.0,0.0,0.0,0.0,0.385,0.714,0.667,0.667,2,4,5,2,3,6,3,2,L3,W5,0,0,0.0,0.0,0.0,0.0,5-8,10-4,2-5,4-2,3-3,6-2,2-1,8-4,5-8,10-4,3-7,7-3,False
346967,2013-04-18,134,144,PIT,ATL,Pittsburgh Pirates,Atlanta Braves,Pirates,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,14,14,7,12,7,2,0.5,0.857,51,68,57,27,-6,41,3.64,4.86,4.07,1.93,-0.43,2.93,0.0,0.0,0.0,0.0,0.5,0.917,0.625,0.889,5,6,3,2,2,6,4,0,W1,L1,0,0,0.0,0.0,0.0,0.0,7-7,12-2,5-3,6-2,2-4,6-0,5-3,8-1,7-7,11-1,6-4,9-1,False
346966,2013-04-18,147,109,NYY,AZ,New York Yankees,Arizona Diamondbacks,Yankees,Diamondbacks,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2013,2013,13,14,8,8,5,6,0.615,0.571,68,69,52,55,16,14,5.23,4.93,4.0,3.93,1.23,1.0,0.0,0.0,0.0,0.0,0.545,0.667,0.5,0.667,5,5,3,4,3,3,2,2,W3,L2,0,0,0.0,0.0,0.0,0.0,8-5,8-6,5-3,5-4,3-2,3-2,3-3,2-1,6-5,8-4,7-3,5-5,False
