game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348816,2013-09-03,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,137,137,59,80,78,57,0.431,0.584,536,538,604,478,-68,60,3.91,3.93,4.41,3.49,-0.5,0.44,0.0,0.0,0.0,0.0,0.453,0.567,0.414,0.603,30,45,39,25,29,35,39,32,L4,W1,0,0,0.0,0.0,0.0,0.0,59-78,80-57,30-39,45-25,29-39,35-32,24-34,35-23,53-64,68-52,4-6,5-5,True
348815,2013-09-03,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,138,137,63,69,75,68,0.457,0.504,520,537,636,555,-116,-18,3.77,3.92,4.61,4.05,-0.84,-0.13,0.0,0.0,0.0,0.0,0.475,0.496,0.527,0.491,36,40,31,31,27,29,44,37,W1,L1,0,0,0.0,0.0,0.0,0.0,63-75,69-68,36-31,40-31,27-44,29-37,29-26,28-29,56-62,58-59,5-5,6-4,True
348814,2013-09-03,109,141,AZ,TOR,Arizona Diamondbacks,Toronto Blue Jays,Diamondbacks,Blue Jays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2013,2013,136,138,69,63,67,75,0.507,0.457,581,608,575,661,6,-53,4.27,4.41,4.23,4.79,0.04,-0.38,0.0,0.0,0.0,0.0,0.5,0.442,0.473,0.377,39,35,30,34,30,28,37,41,L2,W1,0,0,0.0,0.0,0.0,0.0,69-67,63-75,39-30,35-34,30-37,28-41,26-29,23-38,59-59,53-67,4-6,6-4,False
348813,2013-09-03,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,137,137,79,79,58,58,0.577,0.577,614,619,535,535,79,84,4.48,4.52,3.91,3.91,0.58,0.61,0.0,0.0,0.0,0.0,0.564,0.575,0.569,0.721,43,39,25,29,36,40,33,29,W4,L2,0,0,0.0,0.0,0.0,0.0,79-58,79-58,43-25,39-29,36-33,40-29,33-25,44-17,66-51,69-51,8-2,5-5,True
348812,2013-09-03,108,139,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2013,2013,136,136,64,75,72,61,0.471,0.551,615,590,630,553,-15,37,4.52,4.34,4.63,4.07,-0.11,0.27,0.0,0.0,0.0,0.0,0.466,0.543,0.386,0.54,32,44,37,26,32,31,35,35,W5,L5,0,0,0.0,0.0,0.0,0.0,64-72,75-61,32-37,44-26,32-35,31-35,22-35,34-29,54-62,63-53,9-1,2-8,False
348811,2013-09-03,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,138,137,77,79,61,58,0.558,0.577,605,655,509,520,96,135,4.38,4.78,3.69,3.8,0.7,0.99,0.0,0.0,0.0,0.0,0.57,0.592,0.557,0.574,42,41,24,25,35,38,37,33,W1,L1,0,0,0.0,0.0,0.0,0.0,77-61,79-58,42-24,41-25,35-37,38-33,34-27,35-26,69-52,71-49,4-6,5-5,True
348810,2013-09-03,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,137,137,61,61,76,76,0.445,0.445,524,517,615,601,-91,-84,3.82,3.77,4.49,4.39,-0.66,-0.61,0.0,0.0,0.0,0.0,0.453,0.467,0.426,0.561,37,33,32,35,24,28,44,41,W1,L1,0,0,0.0,0.0,0.0,0.0,61-76,61-76,37-32,33-35,24-44,28-41,26-35,32-25,53-64,56-64,4-6,5-5,True
348802,2013-09-03,114,110,CLE,BAL,Cleveland Guardians,Baltimore Orioles,Guardians,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,137,136,72,73,65,63,0.526,0.537,611,647,586,604,25,43,4.46,4.76,4.28,4.44,0.18,0.32,0.0,0.0,0.0,0.0,0.525,0.534,0.533,0.482,40,38,27,29,32,35,38,34,L1,W2,0,0,0.0,0.0,0.0,0.0,72-65,73-63,40-27,38-29,32-38,35-34,32-28,27-29,63-57,62-54,3-7,5-5,False
348808,2013-09-03,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,137,136,84,62,53,74,0.613,0.456,601,551,467,585,134,-34,4.39,4.05,3.41,4.3,0.98,-0.25,0.0,0.0,0.0,0.0,0.624,0.437,0.65,0.429,50,28,19,38,34,34,34,36,W1,L2,0,0,0.0,0.0,0.0,0.0,84-53,62-74,50-19,28-38,34-34,34-36,39-21,27-36,73-44,52-67,7-3,4-6,True
348807,2013-09-03,117,142,HOU,MIN,Houston Astros,Minnesota Twins,Astros,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2013,2013,137,136,45,60,92,76,0.328,0.441,530,531,723,617,-193,-86,3.87,3.9,5.28,4.54,-1.41,-0.63,0.0,0.0,0.0,0.0,0.308,0.448,0.317,0.409,22,28,48,36,23,32,44,40,L1,W2,0,0,0.0,0.0,0.0,0.0,45-92,60-76,22-48,28-36,23-44,32-40,20-43,27-39,37-83,52-64,3-7,4-6,False
