game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348303,2013-07-27,146,134,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,101,101,39,60,62,41,0.386,0.594,321,389,412,342,-91,47,3.18,3.85,4.08,3.39,-0.9,0.47,0.0,0.0,0.0,0.0,0.4,0.571,0.429,0.605,22,32,27,18,17,28,35,23,W2,L2,0,0,0.0,0.0,0.0,0.0,39-62,60-41,22-27,32-18,17-35,28-23,18-24,26-17,36-54,48-36,5-5,5-5,False
348302,2013-07-27,141,117,TOR,HOU,Toronto Blue Jays,Houston Astros,Blue Jays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2013,2013,102,102,47,34,55,68,0.461,0.333,472,382,494,548,-22,-166,4.63,3.75,4.84,5.37,-0.22,-1.63,0.0,0.0,0.0,0.0,0.447,0.306,0.375,0.326,27,18,27,37,20,16,28,31,W2,L3,0,0,0.0,0.0,0.0,0.0,47-55,34-68,27-27,18-37,20-28,16-31,18-30,15-31,38-47,26-59,3-7,1-9,False
348301,2013-07-27,114,140,CLE,TEX,Cleveland Guardians,Texas Rangers,Guardians,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,102,103,54,56,48,47,0.529,0.544,490,436,451,421,39,15,4.8,4.23,4.42,4.09,0.38,0.15,0.0,0.0,0.0,0.0,0.516,0.539,0.535,0.658,31,29,19,24,23,27,29,23,W2,L2,0,0,0.0,0.0,0.0,0.0,54-48,56-47,31-19,29-24,23-29,27-23,23-20,25-13,47-44,48-41,6-4,3-7,False
348300,2013-07-27,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,103,103,54,61,49,42,0.524,0.592,401,485,409,413,-8,72,3.89,4.71,3.97,4.01,-0.08,0.7,0.0,0.0,0.0,0.0,0.538,0.559,0.512,0.51,28,34,24,19,26,27,25,23,L1,W2,0,0,0.0,0.0,0.0,0.0,54-49,61-42,28-24,34-19,26-25,27-23,21-20,26-25,49-42,52-41,3-7,8-2,True
348299,2013-07-27,144,138,ATL,STL,Atlanta Braves,St. Louis Cardinals,Braves,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,103,100,58,62,45,38,0.563,0.62,447,496,369,357,78,139,4.34,4.96,3.58,3.57,0.76,1.39,0.0,0.0,0.0,0.0,0.581,0.651,0.59,0.647,32,32,15,17,26,30,30,21,W1,L1,0,0,0.0,0.0,0.0,0.0,58-45,62-38,32-15,32-17,26-30,30-21,23-16,22-12,50-36,54-29,5-5,7-3,False
348297,2013-07-27,116,143,DET,PHI,Detroit Tigers,Philadelphia Phillies,Tigers,Phillies,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2013,2013,102,103,57,49,45,54,0.559,0.476,511,394,411,454,100,-60,5.01,3.83,4.03,4.41,0.98,-0.58,0.0,0.0,0.0,0.0,0.565,0.494,0.6,0.61,30,26,19,21,27,23,26,33,W1,L6,0,0,0.0,0.0,0.0,0.0,57-45,49-54,30-19,26-21,27-26,23-33,24-16,25-16,52-40,42-43,6-4,3-7,False
348296,2013-07-27,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,104,100,50,46,54,54,0.481,0.46,381,420,420,437,-39,-17,3.66,4.2,4.04,4.37,-0.38,-0.17,0.0,0.0,0.0,0.0,0.461,0.422,0.462,0.426,29,21,25,30,21,25,29,24,L1,W1,0,0,0.0,0.0,0.0,0.0,50-54,46-54,29-25,21-30,21-29,25-24,18-21,20-27,41-48,38-52,3-7,6-4,True
348298,2013-07-27,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,103,104,54,46,49,58,0.524,0.442,436,414,413,481,23,-67,4.23,3.98,4.01,4.62,0.22,-0.64,0.0,0.0,0.0,0.0,0.526,0.449,0.489,0.429,30,27,22,23,24,19,27,35,W2,L1,0,0,0.0,0.0,0.0,0.0,54-49,46-58,30-22,27-23,24-27,19-35,23-24,21-28,51-46,40-49,5-5,5-5,True
348294,2013-07-27,115,158,COL,MIL,Colorado Rockies,Milwaukee Brewers,Rockies,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2013,2013,104,102,50,42,54,60,0.481,0.412,456,397,450,464,6,-67,4.38,3.89,4.33,4.55,0.06,-0.66,0.0,0.0,0.0,0.0,0.528,0.433,0.538,0.35,30,26,25,29,20,16,29,31,W1,L2,0,0,0.0,0.0,0.0,0.0,50-54,42-60,30-25,26-29,20-29,16-31,28-24,14-26,47-42,39-51,5-5,5-5,False
348293,2013-07-27,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2013,2013,100,100,40,49,60,51,0.4,0.49,377,394,446,398,-69,-4,3.77,3.94,4.46,3.98,-0.69,-0.04,0.0,0.0,0.0,0.0,0.4,0.494,0.353,0.537,22,27,26,24,18,22,34,27,L1,W4,0,0,0.0,0.0,0.0,0.0,40-60,49-51,22-26,27-24,18-34,22-27,12-22,22-19,32-48,44-45,3-7,6-4,True
