game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348025,2013-07-04,141,116,TOR,DET,Toronto Blue Jays,Detroit Tigers,Blue Jays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,84,83,41,45,43,38,0.488,0.542,389,412,389,341,0,71,4.63,4.96,4.63,4.11,0.0,0.86,0.0,0.0,0.0,0.0,0.457,0.554,0.405,0.615,23,26,19,16,18,19,24,22,L2,W2,0,0,0.0,0.0,0.0,0.0,41-43,45-38,23-19,26-16,18-24,19-22,17-25,16-10,32-38,41-33,3-7,4-6,False
348024,2013-07-04,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2013,2013,85,85,31,45,54,40,0.365,0.529,314,399,443,364,-129,35,3.69,4.69,5.21,4.28,-1.52,0.41,0.0,0.0,0.0,0.0,0.329,0.48,0.351,0.455,17,25,31,18,14,20,23,22,W1,L1,0,0,0.0,0.0,0.0,0.0,31-54,45-40,17-31,25-18,14-23,20-22,13-24,20-24,23-47,36-39,3-7,7-3,False
348023,2013-07-04,108,138,LAA,STL,Los Angeles Angels,St. Louis Cardinals,Angels,Cardinals,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2013,2013,84,83,40,50,44,33,0.476,0.602,389,414,389,296,0,118,4.63,4.99,4.63,3.57,0.0,1.42,0.0,0.0,0.0,0.0,0.5,0.638,0.429,0.667,21,22,24,16,19,28,20,17,L1,W1,0,0,0.0,0.0,0.0,0.0,40-44,50-33,21-24,22-16,19-20,28-17,15-20,20-10,35-35,44-25,7-3,3-7,False
348021,2013-07-04,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,84,84,48,37,36,47,0.571,0.44,359,310,335,367,24,-57,4.27,3.69,3.99,4.37,0.29,-0.68,0.0,0.0,0.0,0.0,0.571,0.452,0.647,0.477,24,21,18,22,24,16,18,25,L2,W2,0,0,0.0,0.0,0.0,0.0,48-36,37-47,24-18,21-22,24-18,16-25,22-12,21-23,40-30,33-40,6-4,5-5,True
348020,2013-07-04,111,135,BOS,SD,Boston Red Sox,San Diego Padres,Red Sox,Padres,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2013,2013,86,85,52,40,34,45,0.605,0.471,437,340,353,374,84,-34,5.08,4.0,4.1,4.4,0.98,-0.4,0.0,0.0,0.0,0.0,0.59,0.479,0.605,0.463,30,25,16,18,22,15,18,27,W3,L5,0,0,0.0,0.0,0.0,0.0,52-34,40-45,30-16,25-18,22-18,15-27,23-15,19-22,46-32,34-37,7-3,2-8,False
348019,2013-07-04,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,83,85,52,40,31,45,0.627,0.471,327,328,283,373,44,-45,3.94,3.86,3.41,4.39,0.53,-0.53,0.0,0.0,0.0,0.0,0.594,0.493,0.649,0.613,29,19,14,18,23,21,17,27,W1,L1,0,0,0.0,0.0,0.0,0.0,52-31,40-45,29-14,19-18,23-17,21-27,24-13,19-12,41-28,35-36,9-1,4-6,False
348018,2013-07-04,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,81,84,36,45,45,39,0.444,0.536,338,330,377,335,-39,-5,4.17,3.93,4.65,3.99,-0.48,-0.06,0.0,0.0,0.0,0.0,0.452,0.556,0.432,0.529,21,23,22,18,15,22,23,21,L4,W3,0,0,0.0,0.0,0.0,0.0,36-45,45-39,21-22,23-18,15-23,22-21,16-21,18-16,28-34,40-32,3-7,4-6,False
348017,2013-07-04,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,84,83,42,34,42,49,0.5,0.41,306,330,327,384,-21,-54,3.64,3.98,3.89,4.63,-0.25,-0.65,0.0,0.0,0.0,0.0,0.478,0.437,0.5,0.324,23,19,18,23,19,15,24,26,L2,W2,0,0,0.0,0.0,0.0,0.0,42-42,34-49,23-18,19-23,19-24,15-26,15-15,12-25,33-36,31-40,5-5,3-7,False
348016,2013-07-04,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,84,83,49,31,35,52,0.583,0.373,360,272,287,356,73,-84,4.29,3.28,3.42,4.29,0.87,-1.01,0.0,0.0,0.0,0.0,0.6,0.389,0.643,0.4,29,18,12,24,20,13,23,28,L1,W1,0,0,0.0,0.0,0.0,0.0,49-35,31-52,29-12,18-24,20-23,13-28,18-10,14-21,42-28,28-44,6-4,7-3,True
348015,2013-07-04,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,85,83,41,40,44,43,0.482,0.482,398,312,382,348,16,-36,4.68,3.76,4.49,4.19,0.19,-0.43,0.0,0.0,0.0,0.0,0.543,0.486,0.561,0.41,25,25,21,21,16,15,23,22,L3,W4,0,0,0.0,0.0,0.0,0.0,41-44,40-43,25-21,25-21,16-23,15-22,23-18,16-23,38-32,36-38,4-6,9-1,True
