game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
347583,2013-06-01,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,55,52,14,22,41,30,0.255,0.423,152,207,238,244,-86,-37,2.76,3.98,4.33,4.69,-1.56,-0.71,0.0,0.0,0.0,0.0,0.283,0.341,0.346,0.381,8,12,20,17,6,10,21,13,W1,L1,0,0,0.0,0.0,0.0,0.0,14-41,22-30,8-20,12-17,6-21,10-13,9-17,8-13,13-33,15-29,1-9,5-5,True
347582,2013-06-01,143,158,PHI,MIL,Philadelphia Phillies,Milwaukee Brewers,Phillies,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,55,53,26,20,29,33,0.473,0.377,192,216,242,261,-50,-45,3.49,4.08,4.4,4.92,-0.91,-0.85,0.0,0.0,0.0,0.0,0.5,0.404,0.591,0.357,12,12,14,17,14,8,15,16,L2,W1,0,0,0.0,0.0,0.0,0.0,26-29,20-33,12-14,12-17,14-15,8-16,13-9,10-18,22-22,19-28,5-5,3-7,False
347581,2013-06-01,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,54,55,32,28,22,27,0.593,0.509,242,193,193,215,49,-22,4.48,3.51,3.57,3.91,0.91,-0.4,0.0,0.0,0.0,0.0,0.619,0.478,0.684,0.55,16,15,7,11,16,13,15,16,L1,W1,0,0,0.0,0.0,0.0,0.0,32-22,28-27,16-7,15-11,16-15,13-16,13-6,11-9,26-16,22-24,6-4,5-5,True
347580,2013-06-01,135,141,SD,TOR,San Diego Padres,Toronto Blue Jays,Padres,Blue Jays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2013,2013,54,55,25,23,29,32,0.463,0.418,216,244,242,286,-26,-42,4.0,4.44,4.48,5.2,-0.48,-0.76,0.0,0.0,0.0,0.0,0.455,0.396,0.417,0.375,15,14,13,16,10,9,16,16,W1,L2,0,0,0.0,0.0,0.0,0.0,25-29,23-32,15-13,14-16,10-16,9-16,10-14,12-20,20-24,19-29,4-6,5-5,False
347579,2013-06-01,114,139,CLE,TB,Cleveland Guardians,Tampa Bay Rays,Guardians,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,54,54,29,30,25,24,0.537,0.556,266,271,245,244,21,27,4.93,5.02,4.54,4.52,0.39,0.5,0.0,0.0,0.0,0.0,0.522,0.477,0.529,0.429,17,17,11,10,12,13,14,14,L1,W6,0,0,0.0,0.0,0.0,0.0,29-25,30-24,17-11,17-10,12-14,13-14,9-8,12-16,24-22,21-23,3-7,7-3,False
347578,2013-06-01,138,137,STL,SF,St. Louis Cardinals,San Francisco Giants,Cardinals,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,53,54,35,29,18,25,0.66,0.537,250,243,178,245,72,-2,4.72,4.5,3.36,4.54,1.36,-0.04,0.0,0.0,0.0,0.0,0.653,0.583,0.652,0.643,15,20,9,10,20,9,9,15,L1,W1,0,0,0.0,0.0,0.0,0.0,35-18,29-25,15-9,20-10,20-9,9-15,15-8,18-10,32-17,28-20,7-3,5-5,False
347577,2013-06-01,142,136,MIN,SEA,Minnesota Twins,Seattle Mariners,Twins,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,52,55,23,24,29,31,0.442,0.436,222,202,248,236,-26,-34,4.27,3.67,4.77,4.29,-0.5,-0.62,0.0,0.0,0.0,0.0,0.439,0.429,0.381,0.414,11,13,14,12,12,11,15,19,L1,W2,0,0,0.0,0.0,0.0,0.0,23-29,24-31,11-14,13-12,12-15,11-19,8-13,12-17,18-23,21-28,5-5,4-6,False
347576,2013-06-01,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,55,53,28,23,27,30,0.509,0.434,261,187,236,222,25,-35,4.75,3.53,4.29,4.19,0.45,-0.66,0.0,0.0,0.0,0.0,0.556,0.435,0.567,0.273,16,14,12,15,12,9,15,15,L3,W1,0,0,0.0,0.0,0.0,0.0,28-27,23-30,16-12,14-15,12-15,9-15,17-13,6-16,25-20,20-26,4-6,5-5,True
347574,2013-06-01,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,55,55,25,18,30,37,0.455,0.327,247,220,258,312,-11,-92,4.49,4.0,4.69,5.67,-0.2,-1.67,0.0,0.0,0.0,0.0,0.458,0.292,0.36,0.321,14,9,14,21,11,9,16,16,L1,W3,0,0,0.0,0.0,0.0,0.0,25-30,18-37,14-14,9-21,11-16,9-16,9-16,9-19,22-26,14-34,7-3,5-5,True
347573,2013-06-01,110,116,BAL,DET,Baltimore Orioles,Detroit Tigers,Orioles,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,55,53,31,29,24,24,0.564,0.547,280,273,257,212,23,61,5.09,5.15,4.67,4.0,0.42,1.15,0.0,0.0,0.0,0.0,0.565,0.568,0.52,0.588,14,17,12,9,17,12,12,15,W3,L4,0,0,0.0,0.0,0.0,0.0,31-24,29-24,14-12,17-9,17-12,12-15,13-12,10-7,26-20,25-19,7-3,5-5,False
347572,2013-06-01,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,55,55,34,34,21,21,0.618,0.618,209,262,186,195,23,67,3.8,4.76,3.38,3.55,0.42,1.22,0.0,0.0,0.0,0.0,0.609,0.625,0.64,0.591,20,20,10,7,14,14,11,14,L1,W1,0,0,0.0,0.0,0.0,0.0,34-21,34-21,20-10,20-7,14-11,14-14,16-9,13-9,28-18,30-18,7-3,7-3,True
347571,2013-06-01,133,145,OAK,CWS,Oakland Athletics,Chicago White Sox,Athletics,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2013,2013,56,52,32,24,24,28,0.571,0.462,265,183,236,215,29,-32,4.73,3.52,4.21,4.13,0.52,-0.62,0.0,0.0,0.0,0.0,0.558,0.488,0.714,0.438,16,13,10,11,16,11,14,17,W1,L4,0,0,0.0,0.0,0.0,0.0,32-24,24-28,16-10,13-11,16-14,11-17,20-8,7-9,29-23,20-21,8-2,5-5,False
347570,2013-06-01,147,111,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,54,56,31,33,23,23,0.574,0.589,222,275,204,228,18,47,4.11,4.91,3.78,4.07,0.33,0.84,0.0,0.0,0.0,0.0,0.614,0.596,0.64,0.591,16,17,11,12,15,16,12,11,W1,L1,0,0,0.0,0.0,0.0,0.0,31-23,33-23,16-11,17-12,15-12,16-11,16-9,13-9,27-17,31-21,3-7,6-4,True
347569,2013-06-01,112,109,CHC,AZ,Chicago Cubs,Arizona Diamondbacks,Cubs,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,53,54,23,30,30,24,0.434,0.556,221,222,210,205,11,17,4.17,4.11,3.96,3.8,0.21,0.31,0.0,0.0,0.0,0.0,0.383,0.562,0.273,0.536,13,16,14,12,10,14,16,12,W5,L2,0,0,0.0,0.0,0.0,0.0,23-30,30-24,13-14,16-12,10-16,14-12,6-16,15-13,18-29,27-21,5-5,5-5,False
347568,2013-06-01,138,137,STL,SF,St. Louis Cardinals,San Francisco Giants,Cardinals,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,54,55,36,29,18,26,0.667,0.527,257,244,179,252,78,-8,4.76,4.44,3.31,4.58,1.44,-0.15,0.0,0.0,0.0,0.0,0.66,0.571,0.652,0.643,16,20,9,10,20,9,9,16,W1,L1,0,0,0.0,0.0,0.0,0.0,36-18,29-26,16-9,20-10,20-9,9-16,15-8,18-10,33-17,28-21,8-2,4-6,False
347575,2013-06-01,140,118,TEX,KC,Texas Rangers,Kansas City Royals,Rangers,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2013,2013,54,52,34,22,20,30,0.63,0.423,257,205,197,215,60,-10,4.76,3.94,3.65,4.13,1.11,-0.19,0.0,0.0,0.0,0.0,0.674,0.419,0.679,0.6,17,10,7,14,17,12,13,16,W2,L1,0,0,0.0,0.0,0.0,0.0,34-20,22-30,17-7,10-14,17-13,12-16,19-9,9-6,31-15,18-25,5-5,1-9,False
