game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348741,2013-08-26,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,131,130,58,69,73,61,0.443,0.531,584,518,640,522,-56,-4,4.46,3.98,4.89,4.02,-0.43,-0.03,0.0,0.0,0.0,0.0,0.43,0.549,0.362,0.547,31,38,32,27,27,31,41,34,W1,W1,0,0,0.0,0.0,0.0,0.0,58-73,69-61,31-32,38-27,27-41,31-34,21-37,29-24,49-65,62-51,2-8,7-3,True
348701,2013-08-26,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,129,130,59,75,70,55,0.457,0.577,508,587,602,513,-94,74,3.94,4.52,4.67,3.95,-0.73,0.57,0.0,0.0,0.0,0.0,0.464,0.575,0.517,0.719,31,38,35,27,28,37,35,28,L3,L2,0,0,0.0,0.0,0.0,0.0,59-70,75-55,31-35,38-27,28-35,37-28,31-29,41-16,52-60,65-48,4-6,6-4,True
348700,2013-08-26,119,112,LAD,CHC,Los Angeles Dodgers,Chicago Cubs,Dodgers,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2013,2013,130,130,76,55,54,75,0.585,0.423,524,507,472,556,52,-49,4.03,3.9,3.63,4.28,0.4,-0.38,0.0,0.0,0.0,0.0,0.582,0.382,0.46,0.339,38,25,27,41,38,30,27,34,L2,L1,0,0,0.0,0.0,0.0,0.0,76-54,55-75,38-27,25-41,38-27,30-34,23-27,19-37,64-46,42-68,6-4,3-7,False
348699,2013-08-26,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,130,131,76,74,54,57,0.585,0.565,631,563,482,474,149,89,4.85,4.3,3.71,3.62,1.15,0.68,0.0,0.0,0.0,0.0,0.602,0.579,0.593,0.561,39,41,24,24,37,33,30,33,L1,L1,0,0,0.0,0.0,0.0,0.0,76-54,74-57,39-24,41-24,37-30,33-33,32-22,32-25,68-45,66-48,7-3,5-5,True
348698,2013-08-26,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,132,130,61,58,71,72,0.462,0.446,567,494,585,577,-18,-83,4.3,3.8,4.43,4.44,-0.14,-0.64,0.0,0.0,0.0,0.0,0.5,0.469,0.545,0.58,36,33,27,35,25,25,44,37,W1,W2,0,0,0.0,0.0,0.0,0.0,61-71,58-72,36-27,33-35,25-44,25-37,30-25,29-21,57-57,53-60,4-6,5-5,True
348697,2013-08-26,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,129,130,66,59,63,71,0.512,0.454,557,501,544,584,13,-83,4.32,3.85,4.22,4.49,0.1,-0.64,0.0,0.0,0.0,0.0,0.5,0.464,0.469,0.444,36,36,26,32,30,23,37,39,L1,W1,0,0,0.0,0.0,0.0,0.0,66-63,59-71,36-26,36-32,30-37,23-39,23-26,24-30,56-56,51-59,4-6,5-5,True
348696,2013-08-26,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,128,130,58,59,70,71,0.453,0.454,508,496,550,599,-42,-103,3.97,3.82,4.3,4.61,-0.33,-0.79,0.0,0.0,0.0,0.0,0.432,0.473,0.418,0.52,26,35,36,31,32,24,34,40,L4,W1,0,0,0.0,0.0,0.0,0.0,58-70,59-71,26-36,35-31,32-34,24-40,23-32,26-24,48-63,52-58,4-6,6-4,True
348695,2013-08-26,116,133,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,130,129,77,72,53,57,0.592,0.558,662,565,489,508,173,57,5.09,4.38,3.76,3.94,1.33,0.44,0.0,0.0,0.0,0.0,0.575,0.541,0.621,0.561,41,39,23,25,36,33,30,32,W3,L1,0,0,0.0,0.0,0.0,0.0,77-53,72-57,41-23,39-25,36-30,33-32,36-22,32-25,65-48,59-50,6-4,5-5,False
348694,2013-08-26,145,117,CWS,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,129,129,54,43,75,86,0.419,0.333,484,504,552,682,-68,-178,3.75,3.91,4.28,5.29,-0.53,-1.38,0.0,0.0,0.0,0.0,0.422,0.312,0.368,0.322,30,21,33,44,24,22,42,42,W2,L1,0,0,0.0,0.0,0.0,0.0,54-75,43-86,30-33,21-44,24-42,22-42,21-36,19-40,46-63,35-77,8-2,4-6,False
347167,2013-08-26,118,139,KC,TB,Kansas City Royals,Tampa Bay Rays,Royals,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,129,128,65,74,64,54,0.504,0.578,513,573,498,511,15,62,3.98,4.48,3.86,3.99,0.12,0.48,0.0,0.0,0.0,0.0,0.514,0.574,0.544,0.54,34,43,33,24,31,31,31,30,W1,L1,0,0,0.0,0.0,0.0,0.0,65-64,74-54,34-33,43-24,31-31,31-30,31-26,34-29,56-53,62-46,3-7,7-3,False
