game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348795,2013-09-02,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,136,136,60,61,76,75,0.441,0.449,520,516,614,597,-94,-81,3.82,3.79,4.51,4.39,-0.69,-0.6,0.0,0.0,0.0,0.0,0.448,0.471,0.417,0.571,36,33,32,35,24,28,44,40,L3,W1,0,0,0.0,0.0,0.0,0.0,60-76,61-75,36-32,33-35,24-44,28-40,25-35,32-24,52-64,56-63,4-6,5-5,True
348801,2013-09-02,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,137,136,62,69,75,67,0.453,0.507,517,535,634,552,-117,-17,3.77,3.93,4.63,4.06,-0.85,-0.12,0.0,0.0,0.0,0.0,0.47,0.5,0.519,0.5,35,40,31,31,27,29,44,36,L2,W1,0,0,0.0,0.0,0.0,0.0,62-75,69-67,35-31,40-31,27-44,29-36,28-26,28-28,55-62,58-58,5-5,7-3,True
348799,2013-09-02,109,141,AZ,TOR,Arizona Diamondbacks,Toronto Blue Jays,Diamondbacks,Blue Jays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2013,2013,135,137,69,62,66,75,0.511,0.453,580,604,571,660,9,-56,4.3,4.41,4.23,4.82,0.07,-0.41,0.0,0.0,0.0,0.0,0.5,0.442,0.473,0.377,39,35,29,34,30,27,37,41,L1,L1,0,0,0.0,0.0,0.0,0.0,69-66,62-75,39-29,35-34,30-37,27-41,26-29,23-38,59-59,53-67,4-6,5-5,False
348798,2013-09-02,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,136,136,78,79,58,57,0.574,0.581,610,617,533,531,77,86,4.49,4.54,3.92,3.9,0.57,0.63,0.0,0.0,0.0,0.0,0.56,0.58,0.561,0.733,42,39,25,29,36,40,33,28,W3,L1,0,0,0.0,0.0,0.0,0.0,78-58,79-57,42-25,39-29,36-33,40-28,32-25,44-16,65-51,69-50,7-3,6-4,True
348797,2013-09-02,108,139,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2013,2013,135,135,63,75,72,60,0.467,0.556,604,588,628,542,-24,46,4.47,4.36,4.65,4.01,-0.18,0.34,0.0,0.0,0.0,0.0,0.461,0.548,0.386,0.54,31,44,37,26,32,31,35,34,W4,L4,0,0,0.0,0.0,0.0,0.0,63-72,75-60,31-37,44-26,32-35,31-34,22-35,34-29,53-62,63-52,8-2,3-7,False
348796,2013-09-02,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,137,136,76,79,61,57,0.555,0.581,598,653,507,513,91,140,4.36,4.8,3.7,3.77,0.66,1.03,0.0,0.0,0.0,0.0,0.567,0.597,0.55,0.583,41,41,24,25,35,38,37,32,L1,W1,0,0,0.0,0.0,0.0,0.0,76-61,79-57,41-24,41-25,35-37,38-32,33-27,35-25,68-52,71-48,4-6,6-4,True
348794,2013-09-02,118,136,KC,SEA,Kansas City Royals,Seattle Mariners,Royals,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,136,136,70,62,66,74,0.515,0.456,550,531,509,632,41,-101,4.04,3.9,3.74,4.65,0.3,-0.74,0.0,0.0,0.0,0.0,0.526,0.462,0.567,0.507,35,31,33,38,35,31,33,36,W1,L1,0,0,0.0,0.0,0.0,0.0,70-66,62-74,35-33,31-38,35-33,31-36,34-26,34-33,61-55,55-64,6-4,3-7,False
348800,2013-09-02,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,136,136,59,79,77,57,0.434,0.581,534,533,599,476,-65,57,3.93,3.92,4.4,3.5,-0.48,0.42,0.0,0.0,0.0,0.0,0.457,0.563,0.421,0.596,30,45,38,25,29,34,39,32,L3,L1,0,0,0.0,0.0,0.0,0.0,59-77,79-57,30-38,45-25,29-39,34-32,24-33,34-23,53-63,67-52,4-6,5-5,True
348792,2013-09-02,117,142,HOU,MIN,Houston Astros,Minnesota Twins,Astros,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2013,2013,136,135,45,59,91,76,0.331,0.437,524,521,713,611,-189,-90,3.85,3.86,5.24,4.53,-1.39,-0.67,0.0,0.0,0.0,0.0,0.311,0.443,0.317,0.409,22,28,47,36,23,31,44,40,W1,W1,0,0,0.0,0.0,0.0,0.0,45-91,59-76,22-47,28-36,23-44,31-40,20-43,27-39,37-82,51-64,4-6,4-6,False
348791,2013-09-02,112,146,CHC,MIA,Chicago Cubs,Miami Marlins,Cubs,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,136,135,58,50,78,85,0.426,0.37,528,431,578,546,-50,-115,3.88,3.19,4.25,4.04,-0.37,-0.85,0.0,0.0,0.0,0.0,0.388,0.373,0.339,0.4,27,29,42,39,31,21,36,46,W2,W1,0,0,0.0,0.0,0.0,0.0,58-78,50-85,27-42,29-39,31-36,21-46,19-37,22-33,45-71,44-74,4-6,2-8,False
