game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348350,2013-07-31,119,147,LAD,NYY,Los Angeles Dodgers,New York Yankees,Dodgers,Yankees,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2013,2013,105,106,57,55,48,51,0.543,0.519,419,409,409,418,10,-9,3.99,3.86,3.9,3.94,0.1,-0.08,0.0,0.0,0.0,0.0,0.533,0.538,0.46,0.512,31,29,24,25,26,26,24,26,W4,L1,0,0,0.0,0.0,0.0,0.0,57-48,55-51,31-24,29-25,26-24,26-26,23-27,22-21,49-43,50-43,9-1,4-6,False
348356,2013-07-31,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,105,104,40,48,65,56,0.381,0.462,335,432,431,462,-96,-30,3.19,4.15,4.1,4.44,-0.91,-0.29,0.0,0.0,0.0,0.0,0.394,0.426,0.409,0.431,23,21,30,30,17,27,35,26,L2,W2,0,0,0.0,0.0,0.0,0.0,40-65,48-56,23-30,21-30,17-35,27-26,18-26,22-29,37-57,40-54,5-5,5-5,True
348354,2013-07-31,116,120,DET,WSH,Detroit Tigers,Washington Nationals,Tigers,Nationals,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2013,2013,105,107,60,52,45,55,0.571,0.486,538,400,416,427,122,-27,5.12,3.74,3.96,3.99,1.16,-0.25,0.0,0.0,0.0,0.0,0.565,0.473,0.6,0.488,33,31,19,25,27,21,26,30,W4,L1,0,0,0.0,0.0,0.0,0.0,60-45,52-55,33-19,31-25,27-26,21-30,24-16,20-21,52-40,43-48,8-2,4-6,False
348352,2013-07-31,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,106,105,64,62,42,43,0.604,0.59,415,501,352,381,63,120,3.92,4.77,3.32,3.63,0.59,1.14,0.0,0.0,0.0,0.0,0.584,0.614,0.63,0.595,35,32,18,17,29,30,24,26,W3,L6,0,0,0.0,0.0,0.0,0.0,64-42,62-43,35-18,32-17,29-24,30-26,29-17,22-15,52-37,54-34,7-3,4-6,True
348351,2013-07-31,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2013,2013,108,106,64,50,44,56,0.593,0.472,540,424,444,477,96,-53,5.0,4.0,4.11,4.5,0.89,-0.5,0.0,0.0,0.0,0.0,0.576,0.478,0.583,0.529,35,29,20,28,29,21,24,28,W1,L1,0,0,0.0,0.0,0.0,0.0,64-44,50-56,35-20,29-28,29-24,21-28,28-20,27-24,57-42,44-48,5-5,6-4,False
348349,2013-07-31,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,106,107,48,46,58,61,0.453,0.43,422,423,446,482,-24,-59,3.98,3.95,4.21,4.5,-0.23,-0.55,0.0,0.0,0.0,0.0,0.407,0.453,0.326,0.395,22,26,29,29,26,20,29,32,L3,W3,0,0,0.0,0.0,0.0,0.0,48-58,46-61,22-29,26-29,26-29,20-32,15-31,17-26,35-51,43-52,5-5,5-5,True
348355,2013-07-31,143,137,PHI,SF,Philadelphia Phillies,San Francisco Giants,Phillies,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2013,2013,106,105,50,46,56,59,0.472,0.438,405,402,479,468,-74,-66,3.82,3.83,4.52,4.46,-0.7,-0.63,0.0,0.0,0.0,0.0,0.5,0.454,0.61,0.58,27,27,21,27,23,19,35,32,W1,L5,0,0,0.0,0.0,0.0,0.0,50-56,46-59,27-21,27-27,23-35,19-32,25-16,29-21,43-43,44-53,2-8,2-8,False
348347,2013-07-31,110,117,BAL,HOU,Baltimore Orioles,Houston Astros,Orioles,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2013,2013,107,105,59,35,48,70,0.551,0.333,504,394,473,560,31,-166,4.71,3.75,4.42,5.33,0.29,-1.58,0.0,0.0,0.0,0.0,0.551,0.307,0.511,0.326,31,18,22,37,28,17,26,33,W1,L2,0,0,0.0,0.0,0.0,0.0,59-48,35-70,31-22,18-37,28-26,17-33,24-23,15-31,54-44,27-61,5-5,2-8,False
348348,2013-07-31,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2013,2013,103,103,45,52,58,51,0.437,0.505,415,406,468,402,-53,4,4.03,3.94,4.54,3.9,-0.51,0.04,0.0,0.0,0.0,0.0,0.44,0.511,0.439,0.568,23,27,25,24,22,25,33,27,L2,W7,0,0,0.0,0.0,0.0,0.0,45-58,52-51,23-25,27-24,22-33,25-27,18-23,25-19,37-47,47-45,5-5,8-2,True
348342,2013-07-31,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,107,105,58,48,49,57,0.542,0.457,454,476,442,495,12,-19,4.24,4.53,4.13,4.71,0.11,-0.18,0.0,0.0,0.0,0.0,0.538,0.466,0.675,0.383,31,27,24,28,27,21,25,29,W2,L5,0,0,0.0,0.0,0.0,0.0,58-49,48-57,31-24,27-28,27-25,21-29,27-13,18-29,50-43,41-47,4-6,2-8,True
