game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
346895,2013-04-12,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,9,8,5,2,4,6,0.556,0.25,56,32,38,49,18,-17,6.22,4.0,4.22,6.12,2.0,-2.12,0.0,0.0,0.0,0.0,0.556,0.25,0.667,0.5,2,1,1,5,3,1,3,1,W2,L1,0,0,0.0,0.0,0.0,0.0,5-4,2-6,2-1,1-5,3-3,1-1,2-1,1-1,5-4,2-6,5-4,2-6,True
346894,2013-04-12,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,9,9,1,4,8,5,0.111,0.444,16,42,40,54,-24,-12,1.78,4.67,4.44,6.0,-2.67,-1.33,0.0,0.0,0.0,0.0,0.111,0.5,0.111,0.5,0,3,3,3,1,1,5,2,L5,W2,0,0,0.0,0.0,0.0,0.0,1-8,4-5,0-3,3-3,1-5,1-2,1-8,3-3,1-8,3-3,1-8,4-5,True
346893,2013-04-12,118,141,KC,TOR,Kansas City Royals,Toronto Blue Jays,Royals,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,9,9,6,3,3,6,0.667,0.333,43,34,28,58,15,-24,4.78,3.78,3.11,6.44,1.67,-2.67,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,3,2,0,4,3,1,3,2,W4,L1,0,0,0.0,0.0,0.0,0.0,6-3,3-6,3-0,2-4,3-3,1-2,4-2,1-2,4-2,3-6,6-3,3-6,False
346896,2013-04-12,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,11,10,4,7,7,3,0.364,0.7,45,42,58,31,-13,11,4.09,4.2,5.27,3.1,-1.18,1.1,0.0,0.0,0.0,0.0,0.364,0.7,0.375,0.714,1,4,3,2,3,3,4,1,L3,W1,0,0,0.0,0.0,0.0,0.0,4-7,7-3,1-3,4-2,3-4,3-1,3-5,5-2,4-7,7-3,3-7,7-3,True
346891,2013-04-12,112,137,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,9,10,3,7,6,3,0.333,0.7,29,45,38,41,-9,4,3.22,4.5,4.22,4.1,-1.0,0.4,0.0,0.0,0.0,0.0,0.333,0.7,0.6,0.833,1,4,2,2,2,3,4,1,L1,W4,0,0,0.0,0.0,0.0,0.0,3-6,7-3,1-2,4-2,2-4,3-1,3-2,5-1,3-6,7-3,3-6,7-3,False
346890,2013-04-12,142,121,MIN,NYM,Minnesota Twins,New York Mets,Twins,Mets,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2013,2013,9,9,4,5,5,4,0.444,0.556,33,49,38,38,-5,11,3.67,5.44,4.22,4.22,-0.56,1.22,0.0,0.0,0.0,0.0,0.444,0.556,0.333,0.5,2,4,1,2,2,1,4,2,L3,L2,0,0,0.0,0.0,0.0,0.0,4-5,5-4,2-1,4-2,2-4,1-2,2-4,3-3,4-5,5-4,4-5,5-4,False
346889,2013-04-12,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,9,9,6,6,3,3,0.667,0.667,55,27,40,24,15,3,6.11,3.0,4.44,2.67,1.67,0.33,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.5,3,4,3,2,3,2,0,1,W1,W2,0,0,0.0,0.0,0.0,0.0,6-3,6-3,3-3,4-2,3-0,2-1,0-0,3-3,6-3,6-3,6-3,6-3,True
346885,2013-04-12,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,9,9,3,5,6,4,0.333,0.556,21,52,34,40,-13,12,2.33,5.78,3.78,4.44,-1.44,1.33,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.333,1,4,2,2,2,1,4,2,L1,L2,0,0,0.0,0.0,0.0,0.0,3-6,5-4,1-2,4-2,2-4,1-2,1-2,1-2,3-6,3-3,3-6,5-4,True
346887,2013-04-12,133,116,OAK,DET,Oakland Athletics,Detroit Tigers,Athletics,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2013,2013,10,9,8,5,2,4,0.8,0.556,66,48,33,39,33,9,6.6,5.33,3.3,4.33,3.3,1.0,0.0,0.0,0.0,0.0,0.8,0.556,0.8,0.333,2,4,2,2,6,1,0,2,W8,W1,0,0,0.0,0.0,0.0,0.0,8-2,5-4,2-2,4-2,6-0,1-2,8-2,1-2,8-2,5-4,8-2,5-4,False
346886,2013-04-12,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,9,9,2,5,7,4,0.222,0.556,28,47,50,41,-22,6,3.11,5.22,5.56,4.56,-2.44,0.67,0.0,0.0,0.0,0.0,0.222,0.556,0.167,0.5,1,3,2,0,1,2,5,4,L2,L3,0,0,0.0,0.0,0.0,0.0,2-7,5-4,1-2,3-0,1-5,2-4,1-5,3-3,2-7,5-4,2-7,5-4,True
