game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
347995,2013-07-02,141,116,TOR,DET,Toronto Blue Jays,Detroit Tigers,Blue Jays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,82,81,41,43,41,38,0.5,0.531,381,399,376,333,5,66,4.65,4.93,4.59,4.11,0.06,0.81,0.0,0.0,0.0,0.0,0.471,0.542,0.405,0.615,23,26,17,16,18,17,24,22,W1,L3,0,0,0.0,0.0,0.0,0.0,41-41,43-38,23-17,26-16,18-24,17-22,17-25,16-10,32-36,39-33,5-5,3-7,False
347994,2013-07-02,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2013,2013,83,83,30,44,53,39,0.361,0.53,310,390,434,360,-124,30,3.73,4.7,5.23,4.34,-1.49,0.36,0.0,0.0,0.0,0.0,0.324,0.479,0.351,0.455,16,25,30,18,14,19,23,21,L4,W3,0,0,0.0,0.0,0.0,0.0,30-53,44-39,16-30,25-18,14-23,19-21,13-24,20-24,22-46,35-38,3-7,6-4,False
347993,2013-07-02,108,138,LAA,STL,Los Angeles Angels,St. Louis Cardinals,Angels,Cardinals,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2013,2013,82,81,39,49,43,32,0.476,0.605,382,401,376,289,6,112,4.66,4.95,4.59,3.57,0.07,1.38,0.0,0.0,0.0,0.0,0.5,0.638,0.429,0.667,20,22,23,16,19,27,20,16,W6,L1,0,0,0.0,0.0,0.0,0.0,39-43,49-32,20-23,22-16,19-20,27-16,15-20,20-10,35-35,44-25,7-3,4-6,False
347992,2013-07-02,113,137,CIN,SF,Cincinnati Reds,San Francisco Giants,Reds,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,83,82,47,39,36,43,0.566,0.476,363,334,312,362,51,-28,4.37,4.07,3.76,4.41,0.61,-0.34,0.0,0.0,0.0,0.0,0.592,0.5,0.579,0.575,27,24,14,15,20,15,22,28,W1,L1,0,0,0.0,0.0,0.0,0.0,47-36,39-43,27-14,24-15,20-22,15-28,22-16,23-17,42-29,37-37,3-7,2-8,False
347991,2013-07-02,140,136,TEX,SEA,Texas Rangers,Seattle Mariners,Rangers,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,82,82,48,35,34,47,0.585,0.427,355,297,322,363,33,-66,4.33,3.62,3.93,4.43,0.4,-0.8,0.0,0.0,0.0,0.0,0.588,0.437,0.688,0.452,24,21,16,22,24,14,18,25,W1,L2,0,0,0.0,0.0,0.0,0.0,48-34,35-47,24-16,21-22,24-18,14-25,22-10,19-23,40-28,31-40,8-2,3-7,True
347990,2013-07-02,111,135,BOS,SD,Boston Red Sox,San Diego Padres,Red Sox,Padres,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2013,2013,84,83,50,40,34,43,0.595,0.482,431,338,351,368,80,-30,5.13,4.07,4.18,4.43,0.95,-0.36,0.0,0.0,0.0,0.0,0.59,0.479,0.605,0.463,28,25,16,18,22,15,18,25,W1,L3,0,0,0.0,0.0,0.0,0.0,50-34,40-43,28-16,25-18,22-18,15-25,23-15,19-22,46-32,34-37,6-4,3-7,False
347989,2013-07-02,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,81,83,51,39,30,44,0.63,0.47,320,320,275,366,45,-46,3.95,3.86,3.4,4.41,0.56,-0.55,0.0,0.0,0.0,0.0,0.597,0.493,0.649,0.613,28,19,13,18,23,20,17,26,W9,L2,0,0,0.0,0.0,0.0,0.0,51-30,39-44,28-13,19-18,23-17,20-26,24-13,19-12,40-27,34-35,9-1,4-6,False
347984,2013-07-02,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2013,2013,79,82,38,44,41,38,0.481,0.537,313,396,304,368,9,28,3.96,4.83,3.85,4.49,0.11,0.34,0.0,0.0,0.0,0.0,0.485,0.521,0.548,0.567,19,24,19,15,19,20,22,23,W1,W4,0,0,0.0,0.0,0.0,0.0,38-41,44-38,19-19,24-15,19-22,20-23,17-14,17-13,33-35,37-34,4-6,7-3,True
347987,2013-07-02,120,158,WSH,MIL,Washington Nationals,Milwaukee Brewers,Nationals,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,82,81,42,32,40,49,0.512,0.395,305,322,319,383,-14,-61,3.72,3.98,3.89,4.73,-0.17,-0.75,0.0,0.0,0.0,0.0,0.493,0.42,0.5,0.324,23,19,16,23,19,13,24,26,W2,L6,0,0,0.0,0.0,0.0,0.0,42-40,32-49,23-16,19-23,19-24,13-26,15-15,12-25,33-34,29-40,6-4,3-7,False
347986,2013-07-02,144,146,ATL,MIA,Atlanta Braves,Miami Marlins,Braves,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,82,81,48,30,34,51,0.585,0.37,346,263,278,342,68,-79,4.22,3.25,3.39,4.22,0.83,-0.98,0.0,0.0,0.0,0.0,0.603,0.386,0.654,0.394,28,18,11,24,20,12,23,27,W3,W3,0,0,0.0,0.0,0.0,0.0,48-34,30-51,28-11,18-24,20-23,12-27,17-9,13-20,41-27,27-43,6-4,8-2,True
