game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348214,2013-07-21,158,146,MIL,MIA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,96,95,40,35,56,60,0.417,0.368,377,306,434,403,-57,-97,3.93,3.22,4.52,4.24,-0.59,-1.02,0.0,0.0,0.0,0.0,0.44,0.381,0.35,0.429,24,21,26,27,16,14,30,33,W3,L3,0,0,0.0,0.0,0.0,0.0,40-56,35-60,24-26,21-27,16-30,14-33,14-26,18-24,37-47,32-52,5-5,3-7,False
348213,2013-07-21,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,Blue Jays,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,96,98,45,57,51,41,0.469,0.582,436,461,452,397,-16,64,4.54,4.7,4.71,4.05,-0.17,0.65,0.0,0.0,0.0,0.0,0.439,0.545,0.383,0.478,25,34,23,19,20,23,28,22,L3,W4,0,0,0.0,0.0,0.0,0.0,45-51,57-41,25-23,34-19,20-28,23-22,18-29,22-24,36-46,48-40,3-7,9-1,True
348212,2013-07-21,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,96,97,33,45,63,52,0.344,0.464,360,387,508,437,-148,-50,3.75,3.99,5.29,4.51,-1.54,-0.52,0.0,0.0,0.0,0.0,0.316,0.47,0.333,0.52,17,25,34,25,16,20,29,27,L4,W5,0,0,0.0,0.0,0.0,0.0,33-63,45-52,17-34,25-25,16-29,20-27,14-28,26-24,25-54,39-44,2-8,7-3,True
348211,2013-07-21,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,97,95,55,56,42,39,0.567,0.589,423,364,357,321,66,43,4.36,3.83,3.68,3.38,0.68,0.45,0.0,0.0,0.0,0.0,0.598,0.564,0.581,0.595,32,32,16,18,23,24,26,21,W3,L3,0,0,0.0,0.0,0.0,0.0,55-42,56-39,32-16,32-18,23-26,24-21,25-18,25-17,49-33,44-34,5-5,3-7,True
348210,2013-07-21,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,93,98,42,49,51,49,0.452,0.5,389,388,420,429,-31,-41,4.18,3.96,4.52,4.38,-0.33,-0.42,0.0,0.0,0.0,0.0,0.41,0.519,0.4,0.625,18,26,28,21,24,23,23,28,W1,L1,0,0,0.0,0.0,0.0,0.0,42-51,49-49,18-28,26-21,24-23,23-28,16-24,25-15,34-49,42-39,6-4,7-3,True
348209,2013-07-21,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,95,97,46,56,49,41,0.484,0.577,436,430,435,373,1,57,4.59,4.43,4.58,3.85,0.01,0.59,0.0,0.0,0.0,0.0,0.5,0.544,0.425,0.575,26,30,25,15,20,26,24,26,W2,L2,0,0,0.0,0.0,0.0,0.0,46-49,56-41,26-25,30-15,20-24,26-26,17-23,23-17,39-39,43-36,5-5,5-5,True
348208,2013-07-21,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,99,97,59,52,40,45,0.596,0.536,504,380,414,381,90,-1,5.09,3.92,4.18,3.93,0.91,-0.01,0.0,0.0,0.0,0.0,0.578,0.553,0.6,0.538,32,28,17,23,27,24,23,22,L1,W1,0,0,0.0,0.0,0.0,0.0,59-40,52-45,32-17,28-23,27-23,24-22,24-16,21-18,52-38,47-38,5-5,4-6,True
348215,2013-07-21,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,95,98,58,43,37,55,0.611,0.439,474,390,346,452,128,-62,4.99,3.98,3.64,4.61,1.35,-0.63,0.0,0.0,0.0,0.0,0.641,0.446,0.647,0.438,28,27,17,23,30,16,20,32,L1,W1,0,0,0.0,0.0,0.0,0.0,58-37,43-55,28-17,27-23,30-20,16-32,22-12,21-27,50-28,37-46,7-3,3-7,False
348206,2013-07-21,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2013,2013,94,96,45,52,49,44,0.479,0.542,372,482,378,395,-6,87,3.96,5.02,4.02,4.11,-0.06,0.91,0.0,0.0,0.0,0.0,0.482,0.552,0.538,0.571,24,29,22,19,21,23,27,25,W2,L2,0,0,0.0,0.0,0.0,0.0,45-49,52-44,24-22,29-19,21-27,23-25,21-18,20-15,40-43,48-39,4-6,4-6,True
348205,2013-07-21,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2013,2013,94,97,41,51,53,46,0.436,0.526,385,458,431,435,-46,23,4.1,4.72,4.59,4.48,-0.49,0.24,0.0,0.0,0.0,0.0,0.44,0.512,0.462,0.524,23,30,23,19,18,21,30,27,W4,L2,0,0,0.0,0.0,0.0,0.0,41-53,51-46,23-23,30-19,18-30,21-27,18-21,22-20,33-42,44-42,4-6,6-4,True
