game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348466,2013-08-09,115,134,COL,PIT,Colorado Rockies,Pittsburgh Pirates,Rockies,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2013,2013,116,114,52,70,64,44,0.448,0.614,490,445,524,385,-34,60,4.22,3.9,4.52,3.38,-0.29,0.53,0.0,0.0,0.0,0.0,0.485,0.598,0.538,0.625,31,41,26,20,21,29,38,24,L5,W5,0,0,0.0,0.0,0.0,0.0,52-64,70-44,31-26,41-20,21-38,29-24,28-24,30-18,49-52,58-39,1-9,8-2,False
348472,2013-08-09,119,139,LAD,TB,Los Angeles Dodgers,Tampa Bay Rays,Dodgers,Rays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2013,2013,114,113,64,66,50,47,0.561,0.584,457,514,430,452,27,62,4.01,4.55,3.77,4.0,0.24,0.55,0.0,0.0,0.0,0.0,0.56,0.562,0.46,0.519,31,37,25,21,33,29,25,26,W2,L2,0,0,0.0,0.0,0.0,0.0,64-50,66-47,31-25,37-21,33-25,29-26,23-27,28-26,56-44,54-42,8-2,5-5,False
348471,2013-08-09,136,158,SEA,MIL,Seattle Mariners,Milwaukee Brewers,Mariners,Brewers,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2013,2013,114,115,53,49,61,66,0.465,0.426,466,445,524,510,-58,-65,4.09,3.87,4.6,4.43,-0.51,-0.57,0.0,0.0,0.0,0.0,0.47,0.447,0.529,0.386,30,27,30,31,23,22,31,35,W1,L1,0,0,0.0,0.0,0.0,0.0,53-61,49-66,30-30,27-31,23-31,22-35,27-24,17-27,47-53,46-57,4-6,5-5,False
348470,2013-08-09,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,114,114,66,50,48,64,0.579,0.439,561,448,421,486,140,-38,4.92,3.93,3.69,4.26,1.23,-0.33,0.0,0.0,0.0,0.0,0.598,0.394,0.595,0.34,33,23,20,33,33,27,28,31,L2,L1,0,0,0.0,0.0,0.0,0.0,66-48,50-64,33-20,23-33,33-28,27-31,25-17,16-31,58-39,37-57,4-6,2-8,True
348469,2013-08-09,141,133,TOR,OAK,Toronto Blue Jays,Oakland Athletics,Blue Jays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2013,2013,114,113,53,64,61,49,0.465,0.566,527,494,553,440,-26,54,4.62,4.37,4.85,3.89,-0.23,0.48,0.0,0.0,0.0,0.0,0.454,0.548,0.375,0.588,28,35,28,20,25,29,33,29,L1,L3,0,0,0.0,0.0,0.0,0.0,53-61,64-49,28-28,35-20,25-33,29-29,18-30,30-21,44-53,51-42,5-5,4-6,False
348468,2013-08-09,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,113,115,37,65,76,50,0.327,0.565,434,500,601,459,-167,41,3.84,4.35,5.32,3.99,-1.48,0.36,0.0,0.0,0.0,0.0,0.302,0.56,0.326,0.702,19,33,39,24,18,32,37,26,L2,W4,0,0,0.0,0.0,0.0,0.0,37-76,65-50,19-39,33-24,18-37,32-26,15-31,33-14,29-67,56-44,2-8,9-1,True
348467,2013-08-09,113,135,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,114,114,63,52,51,62,0.553,0.456,492,451,424,513,68,-62,4.32,3.96,3.72,4.5,0.6,-0.54,0.0,0.0,0.0,0.0,0.567,0.468,0.553,0.451,35,31,20,27,28,21,31,35,W2,L2,0,0,0.0,0.0,0.0,0.0,63-51,52-62,35-20,31-27,28-31,21-35,26-21,23-28,55-42,44-50,4-6,6-4,False
348465,2013-08-09,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,114,114,54,52,60,62,0.474,0.456,419,440,458,519,-39,-79,3.68,3.86,4.02,4.55,-0.34,-0.69,0.0,0.0,0.0,0.0,0.464,0.479,0.455,0.568,31,29,28,27,23,23,32,35,L4,W1,0,0,0.0,0.0,0.0,0.0,54-60,52-62,31-28,29-27,23-32,23-35,20-24,25-19,45-52,45-49,4-6,3-7,True
348461,2013-08-09,147,116,NYY,DET,New York Yankees,Detroit Tigers,Yankees,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,113,113,57,68,56,45,0.504,0.602,428,582,448,431,-20,151,3.79,5.15,3.96,3.81,-0.18,1.34,0.0,0.0,0.0,0.0,0.521,0.596,0.512,0.66,29,37,25,19,28,31,31,26,L4,W12,0,0,0.0,0.0,0.0,0.0,57-56,68-45,29-25,37-19,28-31,31-26,22-21,31-16,50-46,59-40,3-7,10-0,False
348463,2013-08-09,145,142,CWS,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2013,2013,112,111,43,49,69,62,0.384,0.441,411,442,489,506,-78,-64,3.67,3.98,4.37,4.56,-0.7,-0.58,0.0,0.0,0.0,0.0,0.38,0.446,0.279,0.413,25,26,28,27,18,23,41,35,W3,L1,0,0,0.0,0.0,0.0,0.0,43-69,49-62,25-28,26-27,18-41,23-35,12-31,19-27,35-57,41-51,3-7,4-6,True
