game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348040,2013-07-05,138,146,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,84,84,50,32,34,52,0.595,0.381,419,276,302,359,117,-83,4.99,3.29,3.6,4.27,1.39,-0.99,0.0,0.0,0.0,0.0,0.638,0.397,0.667,0.417,22,18,16,24,28,14,18,28,L1,W2,0,0,0.0,0.0,0.0,0.0,50-34,32-52,22-16,18-24,28-18,14-28,20-10,15-21,44-25,29-44,3-7,8-2,False
348039,2013-07-05,158,121,MIL,NYM,Milwaukee Brewers,New York Mets,Brewers,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,84,82,34,35,50,47,0.405,0.427,335,327,392,370,-57,-43,3.99,3.99,4.67,4.51,-0.68,-0.52,0.0,0.0,0.0,0.0,0.431,0.375,0.324,0.395,19,17,23,27,15,18,27,20,L1,L2,0,0,0.0,0.0,0.0,0.0,34-50,35-47,19-23,17-27,15-27,18-20,12-25,15-23,31-41,27-45,3-7,5-5,False
348038,2013-07-05,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,85,82,41,36,44,46,0.482,0.439,390,343,400,386,-10,-43,4.59,4.18,4.71,4.71,-0.12,-0.52,0.0,0.0,0.0,0.0,0.451,0.444,0.405,0.432,23,21,20,23,18,15,24,23,L3,L5,0,0,0.0,0.0,0.0,0.0,41-44,36-46,23-20,21-23,18-24,15-23,17-25,16-21,32-39,28-35,3-7,2-8,False
348037,2013-07-05,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,86,85,41,49,45,36,0.477,0.576,334,363,377,291,-43,72,3.88,4.27,4.38,3.42,-0.5,0.85,0.0,0.0,0.0,0.0,0.5,0.592,0.613,0.621,19,29,18,13,22,20,27,23,W1,L2,0,0,0.0,0.0,0.0,0.0,41-45,49-36,19-18,29-13,22-27,20-23,19-12,18-11,36-36,42-29,5-5,6-4,True
348036,2013-07-05,113,136,CIN,SEA,Cincinnati Reds,Seattle Mariners,Reds,Mariners,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2013,2013,85,85,49,37,36,48,0.576,0.435,369,314,314,372,55,-58,4.34,3.69,3.69,4.38,0.65,-0.68,0.0,0.0,0.0,0.0,0.603,0.446,0.579,0.467,29,21,14,22,20,16,22,26,W3,L1,0,0,0.0,0.0,0.0,0.0,49-36,37-48,29-14,21-22,20-22,16-26,22-16,21-24,44-29,33-41,5-5,5-5,False
348035,2013-07-05,120,135,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2013,2013,85,86,43,40,42,46,0.506,0.465,314,342,332,382,-18,-40,3.69,3.98,3.91,4.44,-0.21,-0.47,0.0,0.0,0.0,0.0,0.486,0.479,0.5,0.463,24,25,18,18,19,15,24,28,W1,L6,0,0,0.0,0.0,0.0,0.0,43-42,40-46,24-18,25-18,19-24,15-28,15-15,19-22,34-36,34-37,6-4,2-8,False
348034,2013-07-05,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,83,84,36,52,47,32,0.434,0.619,340,331,350,289,-10,42,4.1,3.94,4.22,3.44,-0.12,0.5,0.0,0.0,0.0,0.0,0.379,0.586,0.306,0.649,17,29,22,15,19,23,25,17,L1,L1,0,0,0.0,0.0,0.0,0.0,36-47,52-32,17-22,29-15,19-25,23-17,11-25,24-13,25-41,41-29,6-4,8-2,True
348026,2013-07-05,147,110,NYY,BAL,New York Yankees,Baltimore Orioles,Yankees,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,85,86,46,48,39,38,0.541,0.558,339,418,340,392,-1,26,3.99,4.86,4.0,4.56,-0.01,0.3,0.0,0.0,0.0,0.0,0.562,0.558,0.529,0.526,23,25,18,17,23,23,21,21,W4,L1,0,0,0.0,0.0,0.0,0.0,46-39,48-38,23-18,25-17,23-21,23-21,18-16,20-18,41-32,43-34,5-5,6-4,True
348032,2013-07-05,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,84,84,39,40,45,44,0.464,0.476,336,317,368,357,-32,-40,4.0,3.77,4.38,4.25,-0.38,-0.48,0.0,0.0,0.0,0.0,0.487,0.48,0.575,0.4,24,25,15,21,15,15,30,23,L3,L1,0,0,0.0,0.0,0.0,0.0,39-45,40-44,24-15,25-21,15-30,15-23,23-17,16-24,37-39,36-39,1-9,8-2,True
348031,2013-07-05,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,85,86,49,31,36,55,0.576,0.36,364,319,339,450,25,-131,4.28,3.71,3.99,5.23,0.29,-1.52,0.0,0.0,0.0,0.0,0.577,0.324,0.657,0.351,25,17,18,32,24,14,18,23,W1,L1,0,0,0.0,0.0,0.0,0.0,49-36,31-55,25-18,17-32,24-18,14-23,23-12,13-24,41-30,23-48,6-4,2-8,True
