game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348050,2013-07-06,118,133,KC,OAK,Kansas City Royals,Oakland Athletics,Royals,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,83,87,40,51,43,36,0.482,0.586,337,404,328,346,9,58,4.06,4.64,3.95,3.98,0.11,0.67,0.0,0.0,0.0,0.0,0.486,0.556,0.559,0.605,21,28,21,14,19,23,22,22,L1,W2,0,0,0.0,0.0,0.0,0.0,40-43,51-36,21-21,28-14,19-22,23-22,19-15,23-15,35-37,40-32,5-5,7-3,False
348055,2013-07-06,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,87,86,42,49,45,37,0.483,0.57,339,367,381,296,-42,71,3.9,4.27,4.38,3.44,-0.48,0.83,0.0,0.0,0.0,0.0,0.507,0.583,0.625,0.6,20,29,18,13,22,20,27,24,W2,L3,0,0,0.0,0.0,0.0,0.0,42-45,49-37,20-18,29-13,22-27,20-24,20-12,18-12,37-36,42-30,6-4,6-4,True
348054,2013-07-06,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,86,83,42,36,44,47,0.488,0.434,394,343,400,390,-6,-47,4.58,4.13,4.65,4.7,-0.07,-0.57,0.0,0.0,0.0,0.0,0.458,0.438,0.405,0.432,24,21,20,23,18,15,24,24,W1,L6,0,0,0.0,0.0,0.0,0.0,42-44,36-47,24-20,21-23,18-24,15-24,17-25,16-21,33-39,28-36,4-6,2-8,False
348053,2013-07-06,113,136,CIN,SEA,Cincinnati Reds,Seattle Mariners,Reds,Mariners,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2013,2013,86,86,49,38,37,48,0.57,0.442,371,318,318,374,53,-56,4.31,3.7,3.7,4.35,0.62,-0.65,0.0,0.0,0.0,0.0,0.603,0.446,0.579,0.467,29,21,15,22,20,17,22,26,L1,W1,0,0,0.0,0.0,0.0,0.0,49-37,38-48,29-15,21-22,20-22,17-26,22-16,21-24,44-29,33-41,5-5,5-5,False
348052,2013-07-06,120,135,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2013,2013,86,87,44,40,42,47,0.512,0.46,322,347,337,390,-15,-43,3.74,3.99,3.92,4.48,-0.17,-0.49,0.0,0.0,0.0,0.0,0.493,0.472,0.5,0.463,25,25,18,18,19,15,24,29,W2,L7,0,0,0.0,0.0,0.0,0.0,44-42,40-47,25-18,25-18,19-24,15-29,15-15,19-22,35-36,34-38,6-4,1-9,False
348051,2013-07-06,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,84,85,36,53,48,32,0.429,0.624,342,337,356,291,-14,46,4.07,3.96,4.24,3.42,-0.17,0.54,0.0,0.0,0.0,0.0,0.373,0.592,0.297,0.658,17,29,23,15,19,24,25,17,L2,W1,0,0,0.0,0.0,0.0,0.0,36-48,53-32,17-23,29-15,19-25,24-17,11-26,25-13,25-42,42-29,5-5,8-2,True
348049,2013-07-06,158,121,MIL,NYM,Milwaukee Brewers,New York Mets,Brewers,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,85,83,34,36,51,47,0.4,0.434,340,339,404,375,-64,-36,4.0,4.08,4.75,4.52,-0.75,-0.43,0.0,0.0,0.0,0.0,0.425,0.384,0.324,0.395,19,17,24,27,15,19,27,20,L2,W1,0,0,0.0,0.0,0.0,0.0,34-51,36-47,19-24,17-27,15-27,19-20,12-25,15-23,31-42,28-45,2-8,6-4,False
348043,2013-07-06,139,145,TB,CWS,Tampa Bay Rays,Chicago White Sox,Rays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,87,83,47,34,40,49,0.54,0.41,414,311,372,366,42,-55,4.76,3.75,4.28,4.41,0.48,-0.66,0.0,0.0,0.0,0.0,0.494,0.414,0.455,0.346,26,19,18,20,21,15,22,29,W2,L1,0,0,0.0,0.0,0.0,0.0,47-40,34-49,26-18,19-20,21-22,15-29,20-24,9-17,38-39,29-41,7-3,3-7,False
348047,2013-07-06,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,85,85,39,41,46,44,0.459,0.482,338,327,378,359,-40,-32,3.98,3.85,4.45,4.22,-0.47,-0.38,0.0,0.0,0.0,0.0,0.481,0.487,0.561,0.415,24,25,16,21,15,16,30,23,L4,W1,0,0,0.0,0.0,0.0,0.0,39-46,41-44,24-16,25-21,15-30,16-23,23-18,17-24,37-40,37-39,1-9,8-2,True
348046,2013-07-06,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,86,87,50,31,36,56,0.581,0.356,374,324,344,460,30,-136,4.35,3.72,4.0,5.29,0.35,-1.56,0.0,0.0,0.0,0.0,0.583,0.319,0.667,0.342,26,17,18,32,24,14,18,24,W2,L2,0,0,0.0,0.0,0.0,0.0,50-36,31-56,26-18,17-32,24-18,14-24,24-12,13-25,42-30,23-49,6-4,2-8,True
