game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
346813,2013-04-06,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,4,4,3,1,1,3,0.75,0.25,24,10,14,25,10,-15,6.0,2.5,3.5,6.25,2.5,-3.75,0.0,0.0,0.0,0.0,0.75,0.25,1.0,0.0,1,0,0,0,2,1,1,3,W3,L1,0,0,0.0,0.0,0.0,0.0,3-1,1-3,1-0,0-0,2-1,1-3,1-0,0-1,3-1,1-3,3-1,1-3,True
346818,2013-04-06,143,118,PHI,KC,Philadelphia Phillies,Kansas City Royals,Phillies,Royals,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2013,2013,4,4,1,2,3,2,0.25,0.5,13,18,29,11,-16,7,3.25,4.5,7.25,2.75,-4.0,1.75,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.333,0,0,1,0,1,2,2,2,L1,W2,0,0,0.0,0.0,0.0,0.0,1-3,2-2,0-1,0-0,1-2,2-2,1-2,1-2,1-2,1-2,1-3,2-2,False
346817,2013-04-06,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,4,4,1,3,3,1,0.25,0.75,17,23,21,14,-4,9,4.25,5.75,5.25,3.5,-1.0,2.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.75,1,0,3,0,0,3,0,1,L1,W1,0,0,0.0,0.0,0.0,0.0,1-3,3-1,1-3,0-0,0-0,3-1,0-1,3-1,1-3,3-1,1-3,3-1,True
346816,2013-04-06,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,4,4,3,3,1,1,0.75,0.75,26,11,11,16,15,-5,6.5,2.75,2.75,4.0,3.75,-1.25,0.0,0.0,0.0,0.0,1.0,0.75,0.0,1.0,3,3,1,0,0,0,0,1,W3,L1,0,0,0.0,0.0,0.0,0.0,3-1,3-1,3-1,3-0,0-0,0-1,0-0,3-0,1-0,3-1,3-1,3-1,False
346815,2013-04-06,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2013,2013,4,4,3,1,1,3,0.75,0.25,9,17,7,18,2,-1,2.25,4.25,1.75,4.5,0.5,-0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.667,0.0,1,0,0,0,2,1,1,3,W3,L2,0,0,0.0,0.0,0.0,0.0,3-1,1-3,1-0,0-0,2-1,1-3,2-1,0-0,3-1,1-3,3-1,1-3,False
346814,2013-04-06,145,136,CWS,SEA,Chicago White Sox,Seattle Mariners,White Sox,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,4,5,2,3,2,2,0.5,0.6,14,21,13,22,1,-1,3.5,4.2,3.25,4.4,0.25,-0.2,0.0,0.0,0.0,0.0,0.5,0.6,0.667,0.5,2,0,2,0,0,3,0,2,L2,W1,0,0,0.0,0.0,0.0,0.0,2-2,3-2,2-2,0-0,0-0,3-2,2-1,2-2,2-2,3-2,2-2,3-2,False
346812,2013-04-06,119,134,LAD,PIT,Los Angeles Dodgers,Pittsburgh Pirates,Dodgers,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2013,2013,4,4,2,1,2,3,0.5,0.25,10,6,8,9,2,-3,2.5,1.5,2.0,2.25,0.5,-0.75,0.0,0.0,0.0,0.0,0.5,0.25,0.333,0.333,2,1,2,2,0,0,0,1,W1,L2,0,0,0.0,0.0,0.0,0.0,2-2,1-3,2-2,1-2,0-0,0-1,1-2,1-2,2-2,1-3,2-2,1-3,False
346804,2013-04-06,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,4,4,3,1,1,3,0.75,0.25,16,13,10,14,6,-1,4.0,3.25,2.5,3.5,1.5,-0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,1,0,0,0,2,1,1,3,W3,L3,0,0,0.0,0.0,0.0,0.0,3-1,1-3,1-0,0-0,2-1,1-3,3-1,0-1,3-1,0-1,3-1,1-3,True
346810,2013-04-06,116,147,DET,NYY,Detroit Tigers,New York Yankees,Tigers,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,4,4,2,1,2,3,0.5,0.25,16,13,16,25,0,-12,4.0,3.25,4.0,6.25,0.0,-3.0,0.0,0.0,0.0,0.0,0.5,0.25,0.333,0.333,1,1,0,2,1,0,2,1,W1,L1,0,0,0.0,0.0,0.0,0.0,2-2,1-3,1-0,1-2,1-2,0-1,1-2,1-2,2-2,1-3,2-2,1-3,False
346809,2013-04-06,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,4,4,3,2,1,2,0.75,0.5,29,18,20,17,9,1,7.25,4.5,5.0,4.25,2.25,0.25,0.0,0.0,0.0,0.0,0.75,0.5,0.667,0.667,1,2,0,1,2,0,1,1,W2,L1,0,0,0.0,0.0,0.0,0.0,3-1,2-2,1-0,2-1,2-1,0-1,2-1,2-1,3-1,2-2,3-1,2-2,False
346808,2013-04-06,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,4,4,2,1,2,3,0.5,0.25,25,8,15,16,10,-8,6.25,2.0,3.75,4.0,2.5,-2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,2,0,2,0,0,1,0,3,L2,W1,0,0,0.0,0.0,0.0,0.0,2-2,1-3,2-2,0-0,0-0,1-3,0-1,1-3,2-2,1-3,2-2,1-3,True
346807,2013-04-06,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,4,4,2,2,2,2,0.5,0.5,19,15,20,17,-1,-2,4.75,3.75,5.0,4.25,-0.25,-0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.0,2,0,2,0,0,2,0,2,W1,L2,0,0,0.0,0.0,0.0,0.0,2-2,2-2,2-2,0-0,0-0,2-2,1-2,0-0,2-2,2-2,2-2,2-2,False
