game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
347808,2013-06-18,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,71,70,43,41,28,29,0.606,0.586,327,262,261,247,66,15,4.61,3.74,3.68,3.53,0.93,0.21,0.0,0.0,0.0,0.0,0.609,0.574,0.6,0.613,25,25,12,13,18,16,16,16,W2,L1,0,0,0.0,0.0,0.0,0.0,43-28,41-29,25-12,25-13,18-16,16-16,21-14,19-12,39-25,35-26,7-3,6-4,True
347813,2013-06-18,141,115,TOR,COL,Toronto Blue Jays,Colorado Rockies,Blue Jays,Rockies,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2013,2013,69,71,33,37,36,34,0.478,0.521,312,352,325,311,-13,41,4.52,4.96,4.71,4.38,-0.19,0.58,0.0,0.0,0.0,0.0,0.456,0.567,0.375,0.583,17,23,17,17,16,14,19,17,W6,L1,0,0,0.0,0.0,0.0,0.0,33-36,37-34,17-17,23-17,16-19,14-17,12-20,21-15,26-31,34-26,8-2,5-5,False
347812,2013-06-18,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,71,69,34,34,37,35,0.479,0.493,263,241,311,271,-48,-30,3.7,3.49,4.38,3.93,-0.68,-0.43,0.0,0.0,0.0,0.0,0.509,0.463,0.654,0.48,17,18,15,13,17,16,22,22,W1,L2,0,0,0.0,0.0,0.0,0.0,34-37,34-35,17-15,18-13,17-22,16-22,17-9,12-13,29-28,25-29,3-7,5-5,True
347814,2013-06-18,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,70,68,45,28,25,40,0.643,0.412,353,273,248,288,105,-15,5.04,4.01,3.54,4.24,1.5,-0.22,0.0,0.0,0.0,0.0,0.636,0.367,0.667,0.267,20,15,12,21,25,13,13,19,W1,L2,0,0,0.0,0.0,0.0,0.0,45-25,28-40,20-12,15-21,25-13,13-19,18-9,8-22,42-24,22-38,6-4,4-6,True
347811,2013-06-18,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,71,69,42,36,29,33,0.592,0.522,363,333,290,318,73,15,5.11,4.83,4.08,4.61,1.03,0.22,0.0,0.0,0.0,0.0,0.597,0.458,0.581,0.441,21,21,14,16,21,15,15,17,L1,L1,0,0,0.0,0.0,0.0,0.0,42-29,36-33,21-14,21-16,21-15,15-17,18-13,15-19,40-27,27-32,5-5,4-6,True
347810,2013-06-18,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,70,71,31,31,39,40,0.443,0.437,319,249,325,307,-6,-58,4.56,3.51,4.64,4.32,-0.09,-0.82,0.0,0.0,0.0,0.0,0.443,0.431,0.345,0.444,18,18,19,17,13,13,20,23,W1,L2,0,0,0.0,0.0,0.0,0.0,31-39,31-40,18-19,18-17,13-20,13-23,10-19,16-20,27-34,28-37,5-5,5-5,True
347809,2013-06-18,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,69,70,35,36,34,34,0.507,0.514,301,296,311,310,-10,-14,4.36,4.23,4.51,4.43,-0.14,-0.2,0.0,0.0,0.0,0.0,0.541,0.517,0.625,0.486,21,22,12,14,14,14,22,20,L3,W7,0,0,0.0,0.0,0.0,0.0,35-34,36-34,21-12,22-14,14-22,14-20,20-12,17-18,33-28,30-28,4-6,8-2,True
347807,2013-06-18,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,70,72,39,42,31,30,0.557,0.583,304,335,285,286,19,49,4.34,4.65,4.07,3.97,0.27,0.68,0.0,0.0,0.0,0.0,0.581,0.569,0.69,0.656,20,22,14,12,19,20,17,18,W1,L1,0,0,0.0,0.0,0.0,0.0,39-31,42-30,20-14,22-12,19-17,20-18,20-9,21-11,36-26,37-28,3-7,5-5,True
347800,2013-06-18,116,110,DET,BAL,Detroit Tigers,Baltimore Orioles,Tigers,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,68,71,39,40,29,31,0.574,0.563,341,342,252,330,89,12,5.01,4.82,3.71,4.65,1.31,0.17,0.0,0.0,0.0,0.0,0.593,0.565,0.615,0.531,23,20,10,15,16,20,19,16,W2,L1,0,0,0.0,0.0,0.0,0.0,39-29,40-31,23-10,20-15,16-19,20-16,16-10,17-15,35-24,35-27,7-3,6-4,False
347805,2013-06-18,117,158,HOU,MIL,Houston Astros,Milwaukee Brewers,Astros,Brewers,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2013,2013,71,68,26,28,45,40,0.366,0.412,267,281,364,319,-97,-38,3.76,4.13,5.13,4.69,-1.37,-0.56,0.0,0.0,0.0,0.0,0.344,0.441,0.382,0.355,13,16,24,20,13,12,21,20,L1,L1,0,0,0.0,0.0,0.0,0.0,26-45,28-40,13-24,16-20,13-21,12-20,13-21,11-20,22-42,26-33,4-6,6-4,False
