game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348112,2013-07-10,136,111,SEA,BOS,Seattle Mariners,Boston Red Sox,Mariners,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2013,2013,90,92,40,55,50,37,0.444,0.598,344,473,403,388,-59,85,3.82,5.14,4.48,4.22,-0.66,0.92,0.0,0.0,0.0,0.0,0.447,0.578,0.467,0.605,22,31,23,16,18,24,27,21,L1,W1,0,0,0.0,0.0,0.0,0.0,40-50,55-37,22-23,31-16,18-27,24-21,21-24,23-15,34-42,48-35,5-5,6-4,False
348111,2013-07-10,138,117,STL,HOU,St. Louis Cardinals,Houston Astros,Cardinals,Astros,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2013,2013,88,90,54,32,34,58,0.614,0.356,440,342,314,479,126,-137,5.0,3.8,3.57,5.32,1.43,-1.52,0.0,0.0,0.0,0.0,0.653,0.324,0.667,0.35,26,17,16,32,28,15,18,26,W4,L2,0,0,0.0,0.0,0.0,0.0,54-34,32-58,26-16,17-32,28-18,15-26,20-10,14-26,47-25,24-50,6-4,2-8,False
348110,2013-07-10,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,91,90,45,46,46,44,0.495,0.511,357,342,401,355,-44,-13,3.92,3.8,4.41,3.94,-0.48,-0.14,0.0,0.0,0.0,0.0,0.519,0.493,0.639,0.469,23,27,19,18,22,19,27,26,W3,L2,0,0,0.0,0.0,0.0,0.0,45-46,46-44,23-19,27-18,22-27,19-26,23-13,15-17,40-37,37-38,6-4,6-4,True
348109,2013-07-10,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,89,90,37,50,52,40,0.416,0.556,354,388,415,331,-61,57,3.98,4.31,4.66,3.68,-0.69,0.63,0.0,0.0,0.0,0.0,0.442,0.587,0.359,0.55,22,30,25,16,15,20,27,24,W2,L3,0,0,0.0,0.0,0.0,0.0,37-52,50-40,22-25,30-16,15-27,20-24,14-25,22-18,34-43,44-31,5-5,5-5,True
348108,2013-07-10,146,144,MIA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,89,90,32,52,57,38,0.36,0.578,288,396,384,312,-96,84,3.24,4.4,4.31,3.47,-1.08,0.93,0.0,0.0,0.0,0.0,0.372,0.592,0.395,0.618,18,29,26,13,14,23,31,25,L5,W2,0,0,0.0,0.0,0.0,0.0,32-57,52-38,18-26,29-13,14-31,23-25,15-23,21-13,29-49,45-31,4-6,6-4,True
348107,2013-07-10,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,90,89,47,43,43,46,0.522,0.483,432,405,415,414,17,-9,4.8,4.55,4.61,4.65,0.19,-0.1,0.0,0.0,0.0,0.0,0.506,0.453,0.514,0.405,26,25,18,21,21,18,25,25,W1,L1,0,0,0.0,0.0,0.0,0.0,47-43,43-46,26-18,25-21,21-25,18-25,19-18,17-25,40-39,34-41,5-5,4-6,False
348106,2013-07-10,110,140,BAL,TEX,Baltimore Orioles,Texas Rangers,Orioles,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2013,2013,91,90,49,53,42,37,0.538,0.589,435,400,417,366,18,34,4.78,4.44,4.58,4.07,0.2,0.38,0.0,0.0,0.0,0.0,0.537,0.592,0.512,0.658,25,27,19,19,24,26,23,18,L2,W3,0,0,0.0,0.0,0.0,0.0,49-42,53-37,25-19,27-19,24-23,26-18,21-20,25-13,44-38,45-31,4-6,6-4,False
348104,2013-07-10,137,121,SF,NYM,San Francisco Giants,New York Mets,Giants,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2013,2013,89,87,40,39,49,48,0.449,0.448,352,361,398,392,-46,-31,3.96,4.15,4.47,4.51,-0.52,-0.36,0.0,0.0,0.0,0.0,0.469,0.403,0.558,0.395,25,17,19,27,15,22,30,21,L3,W3,0,0,0.0,0.0,0.0,0.0,40-49,39-48,25-19,17-27,15-30,22-21,24-19,15-23,38-43,31-46,2-8,6-4,False
348103,2013-07-10,139,142,TB,MIN,Tampa Bay Rays,Minnesota Twins,Rays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,91,87,51,37,40,50,0.56,0.425,431,359,378,412,53,-53,4.74,4.13,4.15,4.74,0.58,-0.61,0.0,0.0,0.0,0.0,0.519,0.426,0.455,0.432,30,21,18,23,21,16,22,27,W6,L3,0,0,0.0,0.0,0.0,0.0,51-40,37-50,30-18,21-23,21-22,16-27,20-24,16-21,42-39,29-39,9-1,1-9,False
348102,2013-07-10,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,90,89,47,44,43,45,0.522,0.494,381,345,370,366,11,-21,4.23,3.88,4.11,4.11,0.12,-0.24,0.0,0.0,0.0,0.0,0.524,0.5,0.5,0.444,24,25,18,21,23,19,25,24,L2,W3,0,0,0.0,0.0,0.0,0.0,47-43,44-45,24-18,25-21,23-25,19-24,21-21,20-25,44-40,40-40,5-5,8-2,True
