game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
347276,2013-05-10,119,146,LAD,MIA,Los Angeles Dodgers,Miami Marlins,Dodgers,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2013,2013,33,35,13,10,20,25,0.394,0.286,111,99,148,148,-37,-49,3.36,2.83,4.48,4.23,-1.12,-1.4,0.0,0.0,0.0,0.0,0.4,0.273,0.238,0.318,7,5,11,11,6,5,9,14,L7,L3,0,0,0.0,0.0,0.0,0.0,13-20,10-25,7-11,5-11,6-9,5-14,5-16,7-15,12-18,9-24,2-8,4-6,False
347275,2013-05-10,138,115,STL,COL,St. Louis Cardinals,Colorado Rockies,Cardinals,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,33,34,21,19,12,15,0.636,0.559,156,169,114,143,42,26,4.73,4.97,3.45,4.21,1.27,0.76,0.0,0.0,0.0,0.0,0.636,0.607,0.65,0.579,7,11,5,7,14,8,7,8,W1,L2,0,0,0.0,0.0,0.0,0.0,21-12,19-15,7-5,11-7,14-7,8-8,13-7,11-8,21-12,17-11,7-3,4-6,False
347277,2013-05-10,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,35,36,16,18,19,18,0.457,0.5,120,179,147,171,-27,8,3.43,4.97,4.2,4.75,-0.77,0.22,0.0,0.0,0.0,0.0,0.455,0.5,0.429,0.812,9,9,8,8,7,9,11,10,W1,L4,0,0,0.0,0.0,0.0,0.0,16-19,18-18,9-8,9-8,7-11,9-10,9-12,13-3,15-18,18-18,7-3,4-6,True
347274,2013-05-10,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,35,36,21,13,14,23,0.6,0.361,170,139,146,190,24,-51,4.86,3.86,4.17,5.28,0.69,-1.42,0.0,0.0,0.0,0.0,0.6,0.361,0.667,0.3,12,7,8,12,9,6,6,11,L3,L2,0,0,0.0,0.0,0.0,0.0,21-14,13-23,12-8,7-12,9-6,6-11,10-5,6-14,21-14,13-23,3-7,4-6,True
347273,2013-05-10,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,35,34,10,21,25,13,0.286,0.618,138,146,211,114,-73,32,3.94,4.29,6.03,3.35,-2.09,0.94,0.0,0.0,0.0,0.0,0.286,0.655,0.381,0.688,6,11,13,4,4,10,12,9,L1,W1,0,0,0.0,0.0,0.0,0.0,10-25,21-13,6-13,11-4,4-12,10-9,8-13,11-5,10-25,19-10,3-7,5-5,True
347272,2013-05-10,139,135,TB,SD,Tampa Bay Rays,San Diego Padres,Rays,Padres,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2013,2013,34,34,16,16,18,18,0.471,0.471,157,131,152,147,5,-16,4.62,3.85,4.47,4.32,0.15,-0.47,0.0,0.0,0.0,0.0,0.452,0.471,0.375,0.429,10,10,6,8,6,6,12,10,W2,W4,0,0,0.0,0.0,0.0,0.0,16-18,16-18,10-6,10-8,6-12,6-10,6-10,9-12,14-17,16-18,5-5,7-3,False
347271,2013-05-10,121,134,NYM,PIT,New York Mets,Pittsburgh Pirates,Mets,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,31,34,14,18,17,16,0.452,0.529,144,132,146,132,-2,0,4.65,3.88,4.71,3.88,-0.06,0.0,0.0,0.0,0.0,0.0,0.407,0.531,0.412,0.571,9,10,9,7,5,8,8,9,W1,L2,0,0,0.0,0.0,0.0,0.0,14-17,18-16,9-9,10-7,5-8,8-9,7-10,8-6,11-16,17-15,4-6,4-6,False
347265,2013-05-10,142,110,MIN,BAL,Minnesota Twins,Baltimore Orioles,Twins,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,31,35,16,21,15,14,0.516,0.6,142,170,135,145,7,25,4.58,4.86,4.35,4.14,0.23,0.71,0.0,0.0,0.0,0.0,0.556,0.594,0.429,0.6,7,9,6,6,9,12,9,8,W3,L1,0,0,0.0,0.0,0.0,0.0,16-15,21-14,7-6,9-6,9-9,12-8,6-8,9-6,15-12,19-13,5-5,6-4,False
347269,2013-05-10,118,147,KC,NYY,Kansas City Royals,New York Yankees,Royals,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,31,33,18,20,13,13,0.581,0.606,134,139,116,128,18,11,4.32,4.21,3.74,3.88,0.58,0.33,0.0,0.0,0.0,0.0,0.577,0.593,0.6,0.625,10,12,5,7,8,8,8,6,W1,W2,0,0,0.0,0.0,0.0,0.0,18-13,20-13,10-5,12-7,8-8,8-6,9-6,10-6,15-11,16-11,5-5,6-4,False
347268,2013-05-10,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,35,32,19,15,16,17,0.543,0.469,158,142,137,155,21,-13,4.51,4.44,3.91,4.84,0.6,-0.41,0.0,0.0,0.0,0.0,0.531,0.467,0.467,0.467,13,10,6,11,6,5,10,6,L1,L1,0,0,0.0,0.0,0.0,0.0,19-16,15-17,13-6,10-11,6-10,5-6,7-8,7-8,17-15,14-16,6-4,3-7,True
