game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
347538,2013-05-29,138,118,STL,KC,St. Louis Cardinals,Kansas City Royals,Cardinals,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2013,2013,51,49,34,21,17,28,0.667,0.429,243,196,171,201,72,-5,4.76,4.0,3.35,4.1,1.41,-0.1,0.0,0.0,0.0,0.0,0.653,0.429,0.652,0.6,14,10,8,14,20,11,9,14,W3,L7,0,0,0.0,0.0,0.0,0.0,34-17,21-28,14-8,10-14,20-9,11-14,15-8,9-6,32-17,18-24,7-3,1-9,False
347537,2013-05-29,146,139,MIA,TB,Miami Marlins,Tampa Bay Rays,Marlins,Rays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2013,2013,52,51,13,27,39,24,0.25,0.529,144,254,229,239,-85,15,2.77,4.98,4.4,4.69,-1.63,0.29,0.0,0.0,0.0,0.0,0.267,0.465,0.32,0.429,7,17,18,10,6,10,21,14,L7,W3,0,0,0.0,0.0,0.0,0.0,13-39,27-24,7-18,17-10,6-21,10-14,8-17,12-16,12-33,20-23,2-8,6-4,False
347536,2013-05-29,143,111,PHI,BOS,Philadelphia Phillies,Boston Red Sox,Phillies,Red Sox,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2013,2013,52,53,25,32,27,21,0.481,0.604,181,262,222,218,-41,44,3.48,4.94,4.27,4.11,-0.79,0.83,0.0,0.0,0.0,0.0,0.512,0.608,0.591,0.619,11,17,12,12,14,15,15,9,W1,L1,0,0,0.0,0.0,0.0,0.0,25-27,32-21,11-12,17-12,14-15,15-9,13-9,13-8,22-21,31-20,5-5,6-4,False
347535,2013-05-29,110,120,BAL,WSH,Baltimore Orioles,Washington Nationals,Orioles,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2013,2013,52,52,28,27,24,25,0.538,0.519,262,184,246,202,16,-18,5.04,3.54,4.73,3.88,0.31,-0.35,0.0,0.0,0.0,0.0,0.556,0.467,0.52,0.526,11,15,12,11,17,12,12,14,L1,W1,0,0,0.0,0.0,0.0,0.0,28-24,27-25,11-12,15-11,17-12,12-14,13-12,10-9,25-20,21-24,5-5,4-6,False
347534,2013-05-29,144,141,ATL,TOR,Atlanta Braves,Toronto Blue Jays,Braves,Blue Jays,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2013,2013,51,52,31,22,20,30,0.608,0.423,229,235,184,271,45,-36,4.49,4.52,3.61,5.21,0.88,-0.69,0.0,0.0,0.0,0.0,0.634,0.396,0.722,0.375,15,14,5,16,16,8,15,14,W1,L1,0,0,0.0,0.0,0.0,0.0,31-20,22-30,15-5,14-16,16-15,8-14,13-5,12-20,26-15,19-29,8-2,5-5,False
347532,2013-05-29,135,136,SD,SEA,San Diego Padres,Seattle Mariners,Padres,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2013,2013,51,52,23,22,28,30,0.451,0.423,208,190,230,232,-22,-42,4.08,3.65,4.51,4.46,-0.43,-0.81,0.0,0.0,0.0,0.0,0.455,0.417,0.417,0.414,13,13,12,12,10,9,16,18,W1,L1,0,0,0.0,0.0,0.0,0.0,23-28,22-30,13-12,13-12,10-16,9-18,10-14,12-17,20-24,20-28,5-5,2-8,False
347531,2013-05-29,147,121,NYY,NYM,New York Yankees,New York Mets,Yankees,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2013,2013,51,49,30,20,21,29,0.588,0.408,213,194,191,234,22,-40,4.18,3.96,3.75,4.78,0.43,-0.82,0.0,0.0,0.0,0.0,0.605,0.349,0.625,0.4,15,12,9,17,15,8,12,12,L3,W3,0,0,0.0,0.0,0.0,0.0,30-21,20-29,15-9,12-17,15-12,8-12,15-9,8-12,26-17,15-28,5-5,4-6,False
347529,2013-05-29,108,119,LAA,LAD,Los Angeles Angels,Los Angeles Dodgers,Angels,Dodgers,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2013,2013,52,50,23,22,29,28,0.442,0.44,237,175,247,210,-10,-35,4.56,3.5,4.75,4.2,-0.19,-0.7,0.0,0.0,0.0,0.0,0.468,0.422,0.375,0.238,12,14,13,15,11,8,16,13,L2,W2,0,0,0.0,0.0,0.0,0.0,23-29,22-28,12-13,14-15,11-16,8-13,9-15,5-16,22-25,19-26,8-2,5-5,False
347528,2013-05-29,115,117,COL,HOU,Colorado Rockies,Houston Astros,Rockies,Astros,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2013,2013,52,52,28,15,24,37,0.538,0.288,248,201,216,301,32,-100,4.77,3.87,4.15,5.79,0.62,-1.92,0.0,0.0,0.0,0.0,0.568,0.277,0.586,0.296,16,9,9,21,12,6,15,16,W1,L1,0,0,0.0,0.0,0.0,0.0,28-24,15-37,16-9,9-21,12-15,6-16,17-12,8-19,25-19,13-34,6-4,4-6,False
347527,2013-05-29,134,116,PIT,DET,Pittsburgh Pirates,Detroit Tigers,Pirates,Tigers,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2013,2013,52,50,32,29,20,21,0.615,0.58,203,265,177,199,26,66,3.9,5.3,3.4,3.98,0.5,1.32,0.0,0.0,0.0,0.0,0.622,0.581,0.667,0.588,18,17,9,9,14,12,11,12,W1,L1,0,0,0.0,0.0,0.0,0.0,32-20,29-21,18-9,17-9,14-11,12-12,16-8,10-7,28-17,25-18,7-3,6-4,False
347526,2013-05-29,114,113,CLE,CIN,Cleveland Guardians,Cincinnati Reds,Guardians,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2013,2013,51,52,27,33,24,19,0.529,0.635,252,253,233,183,19,70,4.94,4.87,4.57,3.52,0.37,1.35,0.0,0.0,0.0,0.0,0.533,0.617,0.529,0.571,15,20,10,7,12,13,14,12,L5,W2,0,0,0.0,0.0,0.0,0.0,27-24,33-19,15-10,20-7,12-14,13-12,9-8,12-9,24-21,29-18,3-7,8-2,False
