game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348148,2013-07-13,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2013,2013,91,89,55,40,36,49,0.604,0.449,351,370,305,397,46,-27,3.86,4.16,3.35,4.46,0.51,-0.3,0.0,0.0,0.0,0.0,0.581,0.405,0.625,0.395,31,17,17,27,24,23,19,22,W2,L1,0,0,0.0,0.0,0.0,0.0,55-36,40-49,31-17,17-27,24-19,23-22,25-15,15-23,43-31,32-47,4-6,6-4,False
348154,2013-07-13,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,91,93,34,47,57,46,0.374,0.505,302,351,389,367,-87,-16,3.32,3.77,4.27,3.95,-0.96,-0.17,0.0,0.0,0.0,0.0,0.388,0.487,0.425,0.457,20,27,26,18,14,20,31,28,W2,L2,0,0,0.0,0.0,0.0,0.0,34-57,47-46,20-26,27-18,14-31,20-28,17-23,16-19,31-49,38-40,4-6,5-5,True
348153,2013-07-13,143,145,PHI,CWS,Philadelphia Phillies,Chicago White Sox,Phillies,White Sox,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2013,2013,93,89,46,36,47,53,0.495,0.404,361,336,407,395,-46,-59,3.88,3.78,4.38,4.44,-0.49,-0.66,0.0,0.0,0.0,0.0,0.519,0.413,0.632,0.379,24,19,20,21,22,17,27,32,W1,W1,0,0,0.0,0.0,0.0,0.0,46-47,36-53,24-20,19-21,22-27,17-32,24-14,11-18,41-38,31-44,7-3,4-6,False
348152,2013-07-13,110,141,BAL,TOR,Baltimore Orioles,Toronto Blue Jays,Orioles,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,94,92,52,44,42,48,0.553,0.478,452,417,424,430,28,-13,4.81,4.53,4.51,4.67,0.3,-0.14,0.0,0.0,0.0,0.0,0.553,0.449,0.524,0.395,28,25,19,21,24,19,23,27,W3,L2,0,0,0.0,0.0,0.0,0.0,52-42,44-48,28-19,25-21,24-23,19-27,22-20,17-26,47-38,35-43,5-5,3-7,True
348151,2013-07-13,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,92,93,51,53,41,40,0.554,0.57,471,404,381,382,90,22,5.12,4.34,4.14,4.11,0.98,0.24,0.0,0.0,0.0,0.0,0.566,0.57,0.606,0.658,28,27,18,19,23,26,23,21,W1,L3,0,0,0.0,0.0,0.0,0.0,51-41,53-40,28-18,27-19,23-23,26-21,20-13,25-13,47-36,45-34,7-3,5-5,False
348150,2013-07-13,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,91,91,41,56,50,35,0.451,0.615,372,448,380,323,-8,125,4.09,4.92,4.18,3.55,-0.09,1.37,0.0,0.0,0.0,0.0,0.394,0.649,0.341,0.656,21,27,25,16,20,29,25,19,L1,W1,0,0,0.0,0.0,0.0,0.0,41-50,56-35,21-25,27-16,20-25,29-19,14-27,21-11,28-43,48-26,6-4,7-3,True
348149,2013-07-13,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,94,92,41,42,53,50,0.436,0.457,369,368,430,408,-61,-40,3.93,4.0,4.57,4.43,-0.65,-0.43,0.0,0.0,0.0,0.0,0.443,0.476,0.435,0.578,26,25,22,20,15,17,31,30,L3,W2,0,0,0.0,0.0,0.0,0.0,41-53,42-50,26-22,25-20,15-31,17-30,20-26,26-19,35-44,40-44,1-9,3-7,True
348147,2013-07-13,147,142,NYY,MIN,New York Yankees,Minnesota Twins,Yankees,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2013,2013,93,90,51,37,42,53,0.548,0.411,368,365,361,422,7,-57,3.96,4.06,3.88,4.69,0.08,-0.63,0.0,0.0,0.0,0.0,0.568,0.408,0.541,0.432,28,21,21,23,23,16,21,30,W3,L6,0,0,0.0,0.0,0.0,0.0,51-42,37-53,28-21,21-23,23-21,16-30,20-17,16-21,46-35,29-42,7-3,1-9,False
348140,2013-07-13,136,108,SEA,LAA,Seattle Mariners,Los Angeles Angels,Mariners,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,93,91,41,44,52,47,0.441,0.484,363,427,425,424,-62,3,3.9,4.69,4.57,4.66,-0.67,0.03,0.0,0.0,0.0,0.0,0.443,0.5,0.478,0.417,23,24,25,25,18,20,27,22,W1,L1,0,0,0.0,0.0,0.0,0.0,41-52,44-47,23-25,24-25,18-27,20-22,22-24,15-21,35-44,37-37,5-5,6-4,True
348145,2013-07-13,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2013,2013,93,90,49,43,44,47,0.527,0.478,443,358,422,362,21,-4,4.76,3.98,4.54,4.02,0.23,-0.04,0.0,0.0,0.0,0.0,0.512,0.481,0.526,0.543,28,22,19,22,21,21,25,25,W2,L3,0,0,0.0,0.0,0.0,0.0,49-44,43-47,28-19,22-22,21-25,21-25,20-18,19-16,42-40,38-41,4-6,5-5,True
