game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
347146,2013-04-30,136,110,SEA,BAL,Seattle Mariners,Baltimore Orioles,Mariners,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2013,2013,28,26,12,15,16,11,0.429,0.577,93,131,121,110,-28,21,3.32,5.04,4.32,4.23,-1.0,0.81,0.0,0.0,0.0,0.0,0.429,0.565,0.429,0.6,8,7,7,5,4,8,9,6,W3,L2,0,0,0.0,0.0,0.0,0.0,12-16,15-11,8-7,7-5,4-9,8-6,9-12,9-6,12-16,13-10,5-5,6-4,False
347147,2013-04-30,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,25,26,12,16,13,10,0.48,0.615,82,139,106,110,-24,29,3.28,5.35,4.24,4.23,-0.96,1.12,0.0,0.0,0.0,0.0,0.5,0.615,0.308,0.588,6,9,7,3,6,7,6,7,L1,W1,0,0,0.0,0.0,0.0,0.0,12-13,16-10,6-7,9-3,6-6,7-7,4-9,10-7,11-11,16-10,5-5,4-6,True
347145,2013-04-30,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,25,27,14,15,11,12,0.56,0.556,115,125,92,100,23,25,4.6,4.63,3.68,3.7,0.92,0.93,0.0,0.0,0.0,0.0,0.56,0.542,0.5,0.4,5,12,5,4,9,3,6,8,L3,W2,0,0,0.0,0.0,0.0,0.0,14-11,15-12,5-5,12-4,9-6,3-8,6-6,4-6,14-11,13-11,5-5,6-4,True
347144,2013-04-30,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,24,26,13,15,11,11,0.542,0.577,106,102,105,98,1,4,4.42,3.92,4.38,3.77,0.04,0.15,0.0,0.0,0.0,0.0,0.542,0.577,0.667,0.583,8,8,5,4,5,7,6,7,W1,L1,0,0,0.0,0.0,0.0,0.0,13-11,15-11,8-5,8-4,5-6,7-7,6-3,7-5,13-11,15-11,7-3,7-3,True
347143,2013-04-30,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,26,24,7,10,19,14,0.269,0.417,71,118,116,116,-45,2,2.73,4.92,4.46,4.83,-1.73,0.08,0.0,0.0,0.0,0.0,0.25,0.364,0.25,0.385,4,7,10,8,3,3,9,6,W2,L5,0,0,0.0,0.0,0.0,0.0,7-19,10-14,4-10,7-8,3-9,3-6,4-12,5-8,6-18,8-14,4-6,3-7,True
347141,2013-04-30,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,25,26,16,13,9,13,0.64,0.5,106,95,82,107,24,-12,4.24,3.65,3.28,4.12,0.96,-0.46,0.0,0.0,0.0,0.0,0.75,0.435,0.9,0.462,7,9,2,7,9,4,7,6,W1,L2,0,0,0.0,0.0,0.0,0.0,16-9,13-13,7-2,9-7,9-7,4-6,9-1,6-7,15-5,10-13,3-7,4-6,True
347140,2013-04-30,118,139,KC,TB,Kansas City Royals,Tampa Bay Rays,Royals,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2013,2013,23,25,13,12,10,13,0.565,0.48,96,103,88,97,8,6,4.17,4.12,3.83,3.88,0.35,0.24,0.0,0.0,0.0,0.0,0.556,0.48,0.583,0.333,6,8,4,4,7,4,6,9,L2,W2,0,0,0.0,0.0,0.0,0.0,13-10,12-13,6-4,8-4,7-6,4-9,7-5,4-8,10-8,12-13,6-4,7-3,False
347142,2013-04-30,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,26,25,9,18,17,7,0.346,0.72,95,128,130,88,-35,40,3.65,5.12,5.0,3.52,-1.35,1.6,0.0,0.0,0.0,0.0,0.346,0.72,0.231,0.667,5,11,8,5,4,7,9,2,L4,W5,0,0,0.0,0.0,0.0,0.0,9-17,18-7,5-8,11-5,4-9,7-2,3-10,8-4,9-17,18-7,2-8,7-3,True
347138,2013-04-30,112,135,CHC,SD,Chicago Cubs,San Diego Padres,Cubs,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,25,25,10,9,15,16,0.4,0.36,85,88,98,116,-13,-28,3.4,3.52,3.92,4.64,-0.52,-1.12,0.0,0.0,0.0,0.0,0.391,0.36,0.364,0.389,4,5,5,7,6,4,10,9,W1,L1,0,0,0.0,0.0,0.0,0.0,10-15,9-16,4-5,5-7,6-10,4-9,4-7,7-11,9-14,9-16,5-5,4-6,False
347137,2013-04-30,114,143,CLE,PHI,Cleveland Guardians,Philadelphia Phillies,Guardians,Phillies,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2013,2013,23,26,10,12,13,14,0.435,0.462,106,98,107,108,-1,-10,4.61,3.77,4.65,4.15,-0.04,-0.38,0.0,0.0,0.0,0.0,0.435,0.478,0.556,0.667,2,6,6,8,8,6,7,6,W2,W3,0,0,0.0,0.0,0.0,0.0,10-13,12-14,2-6,6-8,8-7,6-6,5-4,8-4,10-13,11-12,5-5,6-4,False
