game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
349000,2013-09-17,116,136,DET,SEA,Detroit Tigers,Seattle Mariners,Tigers,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,150,150,87,66,63,84,0.58,0.44,752,576,581,704,171,-128,5.01,3.84,3.87,4.69,1.14,-0.85,0.0,0.0,0.0,0.0,0.564,0.446,0.614,0.486,47,33,28,42,40,33,35,42,W2,L2,0,0,0.0,0.0,0.0,0.0,87-63,66-84,47-28,33-42,40-35,33-42,43-27,34-36,75-58,58-72,6-4,3-7,False
349005,2013-09-17,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,149,150,68,79,81,71,0.456,0.527,661,619,708,634,-47,-15,4.44,4.13,4.75,4.23,-0.32,-0.1,0.0,0.0,0.0,0.0,0.442,0.541,0.375,0.514,36,44,39,31,32,35,42,40,L1,L3,0,0,0.0,0.0,0.0,0.0,68-81,79-71,36-39,44-31,32-42,35-40,24-40,36-34,57-72,72-61,4-6,4-6,True
349006,2013-09-17,158,112,MIL,CHC,Milwaukee Brewers,Chicago Cubs,Brewers,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,149,150,66,63,83,87,0.443,0.42,589,575,649,633,-60,-58,3.95,3.83,4.36,4.22,-0.4,-0.39,0.0,0.0,0.0,0.0,0.465,0.385,0.443,0.343,34,29,41,46,32,34,42,41,W2,L3,0,0,0.0,0.0,0.0,0.0,66-83,63-87,34-41,29-46,32-42,34-41,31-39,23-44,60-69,50-80,6-4,3-7,True
349004,2013-09-17,143,146,PHI,MIA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,150,150,70,55,80,95,0.467,0.367,575,481,694,612,-119,-131,3.83,3.21,4.63,4.08,-0.79,-0.87,0.0,0.0,0.0,0.0,0.485,0.368,0.531,0.373,42,31,34,44,28,24,46,51,W1,L3,0,0,0.0,0.0,0.0,0.0,70-80,55-95,42-34,31-44,28-46,24-51,34-30,25-42,63-67,49-84,7-3,2-8,True
349003,2013-09-17,139,140,TB,TEX,Tampa Bay Rays,Texas Rangers,Rays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2013,2013,149,149,82,81,67,68,0.55,0.544,639,660,594,598,45,62,4.29,4.43,3.99,4.01,0.3,0.42,0.0,0.0,0.0,0.0,0.543,0.55,0.53,0.667,46,39,28,35,36,42,39,33,W1,L7,0,0,0.0,0.0,0.0,0.0,82-67,81-68,46-28,39-35,36-39,42-33,35-31,46-23,70-59,71-58,5-5,1-9,False
349002,2013-09-17,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2013,2013,151,150,69,87,82,63,0.457,0.58,656,717,685,562,-29,155,4.34,4.78,4.54,3.75,-0.19,1.03,0.0,0.0,0.0,0.0,0.489,0.592,0.5,0.586,42,48,31,27,27,39,51,36,W1,L1,0,0,0.0,0.0,0.0,0.0,69-82,87-63,42-31,48-27,27-51,39-36,35-35,41-29,65-68,77-53,3-7,7-3,False
349001,2013-09-17,121,137,NYM,SF,New York Mets,San Francisco Giants,Mets,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2013,2013,149,150,67,69,82,81,0.45,0.46,577,585,640,642,-63,-57,3.87,3.9,4.3,4.28,-0.42,-0.38,0.0,0.0,0.0,0.0,0.434,0.481,0.425,0.571,31,37,43,38,36,32,39,43,W2,W3,0,0,0.0,0.0,0.0,0.0,67-82,69-81,31-43,37-38,36-39,32-43,31-42,40-30,56-73,64-69,4-6,7-3,False
348999,2013-09-17,134,135,PIT,SD,Pittsburgh Pirates,San Diego Padres,Pirates,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2013,2013,150,149,87,69,63,80,0.58,0.463,580,569,536,657,44,-88,3.87,3.82,3.57,4.41,0.29,-0.59,0.0,0.0,0.0,0.0,0.554,0.473,0.582,0.455,48,41,27,33,39,28,36,47,L1,W2,0,0,0.0,0.0,0.0,0.0,87-63,69-80,48-27,41-33,39-36,28-47,39-28,30-36,72-58,61-68,6-4,7-3,False
348992,2013-09-17,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,150,150,88,73,62,77,0.587,0.487,689,691,585,686,104,5,4.59,4.61,3.9,4.57,0.69,0.03,0.0,0.0,0.0,0.0,0.577,0.485,0.588,0.422,47,35,28,40,41,38,34,37,L1,W3,0,0,0.0,0.0,0.0,0.0,88-62,73-77,47-28,35-40,41-34,38-37,40-28,27-37,75-55,63-67,8-2,7-3,True
348997,2013-09-17,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,149,150,76,86,73,64,0.51,0.573,629,604,623,549,6,55,4.22,4.03,4.18,3.66,0.04,0.37,0.0,0.0,0.0,0.0,0.504,0.569,0.485,0.484,43,46,32,32,33,40,41,32,W3,L4,0,0,0.0,0.0,0.0,0.0,76-73,86-64,43-32,46-32,33-41,40-32,32-34,31-33,65-64,74-56,5-5,3-7,True
348996,2013-09-17,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2013,2013,150,150,79,81,71,69,0.527,0.54,607,681,565,628,42,53,4.05,4.54,3.77,4.19,0.28,0.35,0.0,0.0,0.0,0.0,0.538,0.538,0.571,0.544,41,45,35,30,38,36,36,39,W1,L1,0,0,0.0,0.0,0.0,0.0,79-71,81-69,41-35,45-30,38-36,36-39,40-30,37-31,70-60,70-60,6-4,6-4,True
348995,2013-09-17,117,113,HOU,CIN,Houston Astros,Cincinnati Reds,Astros,Reds,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2013,2013,150,151,51,85,99,66,0.34,0.563,591,652,783,549,-192,103,3.94,4.32,5.22,3.64,-1.28,0.68,0.0,0.0,0.0,0.0,0.326,0.571,0.342,0.543,24,48,52,27,27,37,47,39,L3,W1,0,0,0.0,0.0,0.0,0.0,51-99,85-66,24-52,48-27,27-47,37-39,25-48,38-32,43-89,76-57,4-6,6-4,False
348994,2013-09-17,111,110,BOS,BAL,Boston Red Sox,Baltimore Orioles,Red Sox,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,151,149,92,79,59,70,0.609,0.53,791,696,609,650,182,46,5.24,4.67,4.03,4.36,1.21,0.31,0.0,0.0,0.0,0.0,0.594,0.527,0.597,0.476,50,42,25,33,42,37,34,37,W3,W1,0,0,0.0,0.0,0.0,0.0,92-59,79-70,50-25,42-33,42-34,37-37,40-27,30-33,79-54,68-61,8-2,5-5,True
348993,2013-09-17,120,144,WSH,ATL,Washington Nationals,Atlanta Braves,Nationals,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,149,149,79,89,70,60,0.53,0.597,610,636,589,504,21,132,4.09,4.27,3.95,3.38,0.14,0.89,0.0,0.0,0.0,0.0,0.527,0.605,0.551,0.623,42,52,32,22,37,37,38,38,W1,L1,0,0,0.0,0.0,0.0,0.0,79-70,89-60,42-32,52-22,37-38,37-38,38-31,43-26,68-61,78-51,8-2,4-6,True
