game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
349072,2013-09-22,133,142,OAK,MIN,Oakland Athletics,Minnesota Twins,Athletics,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2013,2013,155,154,92,65,63,89,0.594,0.422,723,588,598,741,125,-153,4.66,3.82,3.86,4.81,0.81,-0.99,0.0,0.0,0.0,0.0,0.585,0.425,0.586,0.406,51,31,29,43,41,34,34,46,W3,L3,0,0,0.0,0.0,0.0,0.0,92-63,65-89,51-29,31-43,41-34,34-46,41-29,28-41,79-56,57-77,8-2,2-8,False
349078,2013-09-22,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2013,2013,154,155,68,91,86,64,0.442,0.587,609,752,671,584,-62,168,3.95,4.85,4.36,3.77,-0.4,1.08,0.0,0.0,0.0,0.0,0.463,0.6,0.44,0.597,36,48,44,27,32,43,42,37,L3,W2,0,0,0.0,0.0,0.0,0.0,68-86,91-64,36-44,48-27,32-42,43-37,33-42,43-29,62-72,81-54,6-4,6-4,True
349077,2013-09-22,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,154,154,71,70,83,84,0.461,0.455,592,599,713,662,-121,-63,3.84,3.89,4.63,4.3,-0.79,-0.41,0.0,0.0,0.0,0.0,0.478,0.44,0.515,0.44,43,32,37,45,28,38,46,39,L3,W2,0,0,0.0,0.0,0.0,0.0,71-83,70-84,43-37,32-45,28-46,38-39,35-33,33-42,64-70,59-75,5-5,6-4,True
349076,2013-09-22,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,156,154,94,71,62,83,0.603,0.461,807,679,625,722,182,-43,5.17,4.41,4.01,4.69,1.17,-0.28,0.0,0.0,0.0,0.0,0.587,0.448,0.583,0.391,52,38,28,40,42,33,34,43,L1,W1,0,0,0.0,0.0,0.0,0.0,94-62,71-83,52-28,38-40,42-34,33-43,42-30,27-42,81-57,60-74,6-4,4-6,True
349075,2013-09-22,118,140,KC,TEX,Kansas City Royals,Texas Rangers,Royals,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,154,154,81,84,73,70,0.526,0.545,620,682,576,608,44,74,4.03,4.43,3.74,3.95,0.29,0.48,0.0,0.0,0.0,0.0,0.537,0.552,0.569,0.667,43,39,37,35,38,45,36,35,L1,W1,0,0,0.0,0.0,0.0,0.0,81-73,84-70,43-37,39-35,38-36,45-35,41-31,46-23,72-62,74-60,6-4,3-7,False
349074,2013-09-22,147,137,NYY,SF,New York Yankees,San Francisco Giants,Yankees,Giants,American League,National League,AL,NL,AL East,NL West,AL East,NL West,2013,2013,155,155,82,71,73,84,0.529,0.458,636,600,646,664,-10,-64,4.1,3.87,4.17,4.28,-0.06,-0.41,0.0,0.0,0.0,0.0,0.537,0.485,0.507,0.571,46,37,31,38,36,34,42,46,W2,L2,0,0,0.0,0.0,0.0,0.0,82-73,71-84,46-31,37-38,36-42,34-46,37-36,40-30,73-63,66-70,5-5,6-4,False
349073,2013-09-22,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,154,155,76,67,78,88,0.494,0.432,706,597,699,724,7,-127,4.58,3.85,4.54,4.67,0.05,-0.82,0.0,0.0,0.0,0.0,0.493,0.437,0.441,0.472,37,33,40,42,39,34,38,46,W3,L3,0,0,0.0,0.0,0.0,0.0,76-78,67-88,37-40,33-42,39-38,34-46,30-38,34-38,66-68,59-76,8-2,2-8,True
349071,2013-09-22,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,154,154,83,56,71,98,0.539,0.364,633,491,601,632,32,-141,4.11,3.19,3.9,4.1,0.21,-0.92,0.0,0.0,0.0,0.0,0.537,0.365,0.568,0.366,46,31,33,44,37,25,38,54,W2,L2,0,0,0.0,0.0,0.0,0.0,83-71,56-98,46-33,31-44,37-38,25-54,42-32,26-45,72-62,50-87,8-2,2-8,True
349056,2013-09-22,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,155,155,83,57,72,98,0.535,0.368,635,495,605,634,30,-139,4.1,3.19,3.9,4.09,0.19,-0.9,0.0,0.0,0.0,0.0,0.533,0.37,0.56,0.375,46,31,34,44,37,26,38,54,L1,W1,0,0,0.0,0.0,0.0,0.0,83-72,57-98,46-34,31-44,37-38,26-54,42-33,27-45,72-63,51-87,7-3,3-7,True
349069,2013-09-22,114,117,CLE,HOU,Cleveland Guardians,Houston Astros,Guardians,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,155,155,85,51,70,104,0.548,0.329,696,599,641,807,55,-208,4.49,3.86,4.14,5.21,0.35,-1.34,0.0,0.0,0.0,0.0,0.548,0.319,0.543,0.342,48,24,30,54,37,27,40,50,W3,L8,0,0,0.0,0.0,0.0,0.0,85-70,51-104,48-30,24-54,37-40,27-50,38-32,25-48,74-61,43-92,8-2,2-8,False
