game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
348282,2013-07-26,144,138,ATL,STL,Atlanta Braves,St. Louis Cardinals,Braves,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,102,99,57,62,45,37,0.559,0.626,443,495,368,353,75,142,4.34,5.0,3.61,3.57,0.74,1.43,0.0,0.0,0.0,0.0,0.576,0.659,0.59,0.647,31,32,15,17,26,30,30,20,L1,W4,0,0,0.0,0.0,0.0,0.0,57-45,62-37,31-15,32-17,26-30,30-20,23-16,22-12,49-36,54-28,4-6,7-3,False
348288,2013-07-26,136,142,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2013,2013,102,99,49,43,53,56,0.48,0.434,414,402,458,453,-44,-51,4.06,4.06,4.49,4.58,-0.43,-0.52,0.0,0.0,0.0,0.0,0.489,0.438,0.529,0.45,28,23,26,24,21,20,27,32,W1,L2,0,0,0.0,0.0,0.0,0.0,49-53,43-56,28-26,23-24,21-27,20-32,27-24,18-22,43-45,35-45,9-1,6-4,False
348287,2013-07-26,119,113,LAD,CIN,Los Angeles Dodgers,Cincinnati Reds,Dodgers,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2013,2013,101,103,53,59,48,44,0.525,0.573,409,461,405,373,4,88,4.05,4.48,4.01,3.62,0.04,0.85,0.0,0.0,0.0,0.0,0.517,0.602,0.46,0.568,27,32,24,18,26,27,24,26,L1,W2,0,0,0.0,0.0,0.0,0.0,53-48,59-44,27-24,32-18,26-24,27-26,23-27,25-19,46-43,53-35,7-3,7-3,False
348286,2013-07-26,146,134,MIA,PIT,Miami Marlins,Pittsburgh Pirates,Marlins,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2013,2013,100,100,38,60,62,40,0.38,0.6,319,389,412,340,-93,49,3.19,3.89,4.12,3.4,-0.93,0.49,0.0,0.0,0.0,0.0,0.393,0.578,0.429,0.605,21,32,27,18,17,28,35,22,W1,L1,0,0,0.0,0.0,0.0,0.0,38-62,60-40,21-27,32-18,17-35,28-22,18-24,26-17,35-54,48-35,5-5,6-4,False
348285,2013-07-26,141,117,TOR,HOU,Toronto Blue Jays,Houston Astros,Blue Jays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2013,2013,101,101,46,34,55,67,0.455,0.337,460,376,488,536,-28,-160,4.55,3.72,4.83,5.31,-0.28,-1.58,0.0,0.0,0.0,0.0,0.44,0.31,0.375,0.326,26,18,27,37,20,16,28,30,W1,L2,0,0,0.0,0.0,0.0,0.0,46-55,34-67,26-27,18-37,20-28,16-30,18-30,15-31,37-47,26-58,2-8,2-8,False
348284,2013-07-26,114,140,CLE,TEX,Cleveland Guardians,Texas Rangers,Guardians,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2013,2013,101,102,53,56,48,46,0.525,0.549,479,428,443,410,36,18,4.74,4.2,4.39,4.02,0.36,0.18,0.0,0.0,0.0,0.0,0.511,0.545,0.535,0.658,30,29,19,24,23,27,29,22,W1,L1,0,0,0.0,0.0,0.0,0.0,53-48,56-46,30-19,29-24,23-29,27-22,23-20,25-13,46-44,48-40,6-4,3-7,False
348283,2013-07-26,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2013,2013,102,102,54,60,48,42,0.529,0.588,395,475,399,407,-4,68,3.87,4.66,3.91,3.99,-0.04,0.67,0.0,0.0,0.0,0.0,0.544,0.554,0.525,0.5,28,34,23,19,26,26,25,23,W1,W1,0,0,0.0,0.0,0.0,0.0,54-48,60-42,28-23,34-19,26-25,26-23,21-19,25-25,49-41,51-41,4-6,8-2,True
348281,2013-07-26,109,135,AZ,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2013,2013,102,103,53,46,49,57,0.52,0.447,426,414,413,471,13,-57,4.18,4.02,4.05,4.57,0.13,-0.55,0.0,0.0,0.0,0.0,0.521,0.455,0.478,0.438,29,27,22,23,24,19,27,34,W1,W1,0,0,0.0,0.0,0.0,0.0,53-49,46-57,29-22,27-23,24-27,19-34,22-24,21-27,50-46,40-48,5-5,5-5,True
348274,2013-07-26,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2013,2013,102,100,59,48,43,52,0.578,0.48,451,451,392,458,59,-7,4.42,4.51,3.84,4.58,0.58,-0.07,0.0,0.0,0.0,0.0,0.548,0.494,0.578,0.429,30,27,16,28,29,21,27,24,L1,W2,0,0,0.0,0.0,0.0,0.0,59-43,48-52,30-16,27-28,29-27,21-24,26-19,18-24,46-38,41-42,5-5,4-6,True
348279,2013-07-26,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2013,2013,102,98,49,45,53,53,0.48,0.459,379,408,408,435,-29,-27,3.72,4.16,4.0,4.44,-0.28,-0.28,0.0,0.0,0.0,0.0,0.46,0.42,0.459,0.422,28,21,24,30,21,24,29,23,W1,W1,0,0,0.0,0.0,0.0,0.0,49-53,45-53,28-24,21-30,21-29,24-23,17-20,19-26,40-47,37-51,2-8,5-5,True
