game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
631126,2020-07-26,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2020,2020,3,3,40,38,6,11,12,12,4,1,1,2,1,4,5,11,21,29,7,4,5,8,0,0,.240,.267,.361,.342,.480,.495,.841,.837,0,1,1,0,5.67,4.50,9.0,9.0,12,12,11,5,4,1,4,7,8,5,.000,.000,1.37,1.65,1,2,2020-07-26
630856,2020-07-26,120,147,WSH,NYY,Nationals,Yankees,Washington Nationals,New York Yankees,0,0,regular,regular,2020,2020,3,3,31,32,2,3,7,5,2,0,0,0,1,2,2,3,12,11,4,3,8,12,0,0,.250,.200,.315,.273,.512,.367,.827,.640,0,1,1,0,3.09,4.91,9.0,9.0,5,7,3,2,2,1,3,4,12,8,.000,.000,1.16,1.23,0,1,2020-07-26
631591,2020-07-26,113,116,CIN,DET,Reds,Tigers,Cincinnati Reds,Detroit Tigers,0,0,regular,regular,2020,2020,3,3,32,30,2,3,6,3,2,0,0,0,0,2,2,3,8,9,4,4,13,16,1,1,.221,.186,.351,.248,.411,.381,.762,.629,0,1,1,0,3.33,4.50,9.0,9.0,3,6,3,2,2,0,4,4,16,13,.000,.000,0.96,1.38,1,0,2020-07-26
631566,2020-07-26,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2020,2020,3,3,33,33,9,2,13,6,2,2,0,0,2,0,8,2,21,8,4,2,6,15,0,0,.232,.158,.333,.221,.337,.253,.670,.474,1,0,0,1,1.29,3.81,9.0,8.0,6,13,2,7,0,2,2,4,15,6,.000,.000,0.71,1.27,0,2,2020-07-26
630968,2020-07-26,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2020,2020,3,3,35,41,6,5,8,13,4,1,1,0,1,0,6,4,17,14,6,4,8,11,0,2,.188,.273,.322,.320,.375,.355,.697,.675,1,0,0,1,3.54,4.15,10.0,9.0,13,8,4,5,0,1,4,6,11,8,.000,.000,1.39,1.38,1,0,2020-07-26
631668,2020-07-26,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2020,2020,3,3,34,33,4,7,7,10,1,3,0,0,2,2,4,7,14,19,0,8,6,4,0,0,.297,.257,.350,.339,.459,.436,.809,.775,0,1,1,0,5.00,6.58,9.0,9.0,10,7,7,4,2,2,8,0,4,6,.000,.000,1.37,1.54,0,1,2020-07-26
631441,2020-07-26,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2020,2020,3,3,34,37,6,7,9,11,3,4,1,0,0,0,6,7,14,15,5,5,12,7,0,2,.290,.238,.383,.313,.470,.436,.853,.749,0,1,1,0,3.67,7.20,9.0,9.0,11,9,7,6,0,0,5,5,7,12,.000,.000,1.22,1.64,0,0,2020-07-26
631517,2020-07-26,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2020,2020,3,3,32,40,2,14,6,13,2,3,0,0,1,4,2,14,11,28,5,4,10,7,0,0,.276,.273,.350,.347,.533,.491,.883,.838,0,1,1,0,9.00,5.88,9.0,9.0,13,6,14,2,4,1,4,5,7,10,.000,.000,1.52,1.58,0,0,2020-07-26
630993,2020-07-26,138,134,STL,PIT,Cardinals,Pirates,St. Louis Cardinals,Pittsburgh Pirates,0,0,regular,regular,2020,2020,3,3,29,32,1,5,5,8,1,2,0,0,0,2,1,5,6,16,3,3,10,7,0,0,.253,.196,.324,.240,.442,.289,.766,.529,0,1,1,0,3.00,3.96,9.0,9.0,8,5,5,1,2,0,3,3,7,10,.000,.000,0.89,1.28,0,0,2020-07-26
631643,2020-07-26,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2020,2020,3,3,35,29,9,1,11,3,3,1,0,0,3,0,9,1,23,4,4,5,12,8,0,1,.232,.175,.330,.252,.474,.289,.804,.541,1,0,0,1,3.00,5.40,9.0,8.0,3,11,1,9,0,3,5,4,8,12,.000,.000,0.89,1.28,0,0,2020-07-26
630943,2020-07-26,140,115,TEX,COL,Rangers,Rockies,Texas Rangers,Colorado Rockies,0,0,regular,regular,2020,2020,3,3,30,31,2,5,5,7,1,1,0,0,1,2,2,5,9,14,3,5,8,8,0,0,.174,.168,.276,.273,.283,.263,.559,.536,0,1,1,0,2.33,1.73,9.0,9.0,7,5,5,2,2,1,5,3,8,8,.000,.000,1.11,1.08,1,0,2020-07-26
631165,2020-07-26,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2020,2020,3,3,28,35,6,4,7,9,0,0,0,0,1,1,5,4,10,12,5,0,5,4,0,1,.215,.214,.324,.265,.355,.330,.679,.595,1,0,0,1,3.21,4.44,9.0,8.0,9,7,4,6,1,1,0,5,4,5,.000,.000,1.04,1.25,0,0,2020-07-26
631097,2020-07-26,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2020,2020,3,3,33,31,3,4,6,7,1,1,0,0,1,0,3,3,10,8,9,7,11,11,3,0,.228,.200,.383,.267,.391,.284,.774,.551,0,1,1,0,2.33,5.40,9.0,9.0,7,6,4,3,0,1,7,9,11,11,.000,.000,1.04,1.76,1,1,2020-07-26
631240,2020-07-26,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2020,2020,3,3,33,43,1,14,6,17,2,7,0,0,0,4,1,14,8,36,3,5,6,6,0,0,.214,.255,.275,.305,.306,.500,.581,.805,0,1,1,0,5.46,1.33,9.0,9.0,17,6,13,1,4,0,5,3,6,6,.000,.000,1.29,0.96,1,0,2020-07-26
