game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
631386,2020-09-27,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2020,2020,62,68,29,29,3,1,5,3,1,1,0,0,2,0,3,1,12,4,2,1,9,9,0,0,.244,.245,.309,.303,.402,.397,.711,.700,1,0,0,1,4.30,5.63,9.0,8.0,3,5,1,3,0,2,1,2,9,9,.000,.000,1.38,1.43,0,0,2020-09-27
630854,2020-09-27,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2020,2020,67,66,33,38,15,5,11,12,3,3,0,0,2,3,15,5,20,24,11,2,10,10,0,0,.264,.272,.336,.348,.433,.459,.769,.807,1,0,0,1,5.09,4.98,9.0,8.0,12,11,5,15,3,2,2,11,10,10,.000,.000,1.52,1.42,0,0,2020-09-27
631002,2020-09-27,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2020,2020,65,63,32,36,4,5,6,8,0,4,0,0,3,1,4,5,15,15,4,3,12,14,0,1,.263,.257,.335,.333,.451,.466,.786,.799,0,1,1,0,4.64,3.86,9.0,9.0,8,6,2,4,1,3,3,4,14,12,.000,.000,1.32,1.20,2,0,2020-09-27
630915,2020-09-27,140,117,TEX,HOU,Rangers,Astros,Texas Rangers,Houston Astros,0,0,regular,regular,2020,2020,61,63,33,35,8,4,11,8,0,0,0,0,2,3,7,4,17,17,5,5,11,7,3,0,.217,.240,.285,.312,.364,.408,.649,.720,1,0,0,1,5.02,4.31,9.0,8.0,8,11,4,8,3,2,5,5,7,11,.000,.000,1.38,1.31,0,1,2020-09-27
631188,2020-09-27,147,146,NYY,MIA,Yankees,Marlins,New York Yankees,Miami Marlins,0,0,regular,regular,2020,2020,70,72,31,35,0,5,6,9,0,1,0,0,0,2,0,5,6,16,4,4,4,7,1,0,.247,.244,.342,.319,.447,.384,.789,.703,0,1,1,0,4.35,4.86,9.0,9.0,9,6,5,0,2,0,4,4,7,4,.000,.000,1.24,1.45,0,0,2020-09-27
630858,2020-09-27,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2020,2020,65,68,34,35,5,7,7,10,2,2,0,2,2,0,4,7,15,16,3,4,9,5,1,0,.255,.258,.325,.321,.441,.429,.766,.750,0,1,1,0,4.60,4.51,9.0,9.0,10,7,5,4,0,2,4,3,5,9,.000,.000,1.46,1.31,1,2,2020-09-27
630202,2020-09-27,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2020,2020,61,61,35,34,11,3,15,6,5,3,0,1,1,0,11,2,23,11,5,0,4,10,0,0,.241,.257,.312,.311,.391,.405,.703,.716,1,0,0,1,4.84,5.59,9.0,8.0,6,15,3,11,0,1,0,5,10,4,.000,.000,1.43,1.49,3,0,2020-09-27
631338,2020-09-27,119,108,LAD,LAA,Dodgers,Angels,Los Angeles Dodgers,Los Angeles Angels,0,0,regular,regular,2020,2020,61,61,30,28,5,0,6,3,1,0,0,0,2,0,3,0,13,3,4,3,7,8,0,0,.256,.248,.338,.332,.483,.430,.821,.762,1,0,0,1,3.02,5.09,9.0,8.0,3,6,0,4,0,2,3,4,8,7,.000,.000,1.06,1.32,0,1,2020-09-27
631538,2020-09-27,114,134,CLE,PIT,Indians,Pirates,Cleveland Indians,Pittsburgh Pirates,0,0,regular,regular,2020,2020,61,65,32,36,8,6,11,9,4,3,0,0,2,2,8,5,21,18,2,3,4,10,0,0,.228,.220,.317,.284,.372,.357,.689,.641,1,0,0,1,3.29,4.68,9.0,8.0,9,11,4,8,2,2,3,2,10,4,.000,.000,1.11,1.36,2,0,2020-09-27
631155,2020-09-27,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2020,2020,66,66,34,32,6,2,10,4,4,0,0,0,1,0,6,2,17,4,6,2,9,16,0,1,.225,.226,.322,.309,.396,.370,.718,.679,1,0,0,1,3.77,5.03,9.0,8.0,4,10,0,6,0,1,2,6,16,9,.000,.000,1.23,1.38,2,0,2020-09-27
