game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
630917,2020-07-30,141,120,TOR,WSH,Blue Jays,Nationals,Toronto Blue Jays,Washington Nationals,0,0,regular,regular,2020,2020,7,7,36,38,4,6,11,13,2,3,0,0,3,1,4,6,22,19,2,2,5,8,0,1,.234,.244,.285,.306,.403,.398,.688,.704,0,1,1,0,3.29,2.69,9.0,9.0,13,11,6,4,1,3,2,2,8,5,.000,.000,1.29,1.08,0,0,2020-07-30
630496,2020-07-30,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2020,2020,8,8,32,34,6,8,6,9,0,2,0,0,3,2,6,8,15,17,4,3,8,10,1,0,.224,.223,.314,.313,.424,.433,.738,.746,0,1,1,0,7.16,4.73,9.0,9.0,9,6,8,6,2,3,3,4,10,8,.000,.000,1.48,1.15,0,0,2020-07-30
631238,2020-07-30,121,111,NYM,BOS,Mets,Red Sox,New York Mets,Boston Red Sox,0,0,regular,regular,2020,2020,7,7,31,34,2,4,5,9,0,0,0,0,0,2,2,4,5,15,5,4,10,9,2,0,.256,.272,.333,.332,.393,.443,.726,.775,0,1,1,0,4.78,5.29,9.0,9.0,9,5,4,2,2,0,4,5,9,10,.000,.000,1.28,1.46,1,2,2020-07-30
631271,2020-07-30,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2020,2020,6,8,30,31,0,2,3,7,0,0,0,0,0,1,0,2,3,10,0,5,14,7,0,0,.225,.230,.286,.328,.400,.341,.686,.669,0,1,1,0,3.74,1.83,9.0,9.0,7,3,2,0,1,0,5,0,7,14,.000,.000,1.25,0.78,1,0,2020-07-30
631494,2020-07-30,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2020,2020,7,7,33,40,3,5,8,13,0,5,0,0,3,0,3,5,17,18,3,0,9,7,0,0,.205,.228,.282,.274,.436,.407,.718,.681,0,1,1,0,5.52,4.05,9.0,9.0,13,8,5,3,0,3,0,3,7,9,.000,.000,1.32,1.22,1,0,2020-07-30
630346,2020-07-30,144,139,ATL,TB,Braves,Rays,Atlanta Braves,Tampa Bay Rays,0,0,regular,regular,2020,2020,7,7,25,30,2,1,3,5,0,1,0,0,0,0,2,1,3,6,5,1,8,9,0,0,.225,.219,.299,.322,.403,.388,.702,.710,1,0,0,1,3.98,3.34,9.0,8.0,5,3,1,2,0,0,1,5,9,8,.000,.000,1.16,1.27,0,0,2020-07-30
630145,2020-07-30,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2020,2020,7,7,32,32,3,6,5,7,2,1,0,0,1,3,3,6,10,17,3,8,4,7,0,0,.196,.248,.276,.348,.280,.409,.556,.757,0,1,1,0,5.34,2.15,9.0,9.0,7,5,6,3,3,1,8,3,7,4,.000,.000,1.51,1.03,0,0,2020-07-30
631390,2020-07-30,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2020,2020,7,7,32,35,5,8,5,10,1,1,0,0,2,2,5,8,12,17,2,5,8,11,1,3,.231,.260,.306,.341,.408,.430,.714,.771,0,1,1,0,4.99,7.02,9.0,9.0,10,5,8,3,2,2,5,2,11,8,.000,.000,1.37,1.58,0,1,2020-07-30
631018,2020-07-30,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2020,2020,7,7,38,44,7,12,11,14,3,4,1,1,0,1,7,11,16,23,7,2,12,15,0,3,.247,.245,.307,.359,.370,.428,.677,.787,0,1,1,0,5.66,3.43,10.0,10.0,14,11,11,6,1,0,2,7,15,12,.000,.000,1.56,1.21,0,0,2020-07-30
631595,2020-07-30,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2020,2020,7,7,26,28,6,5,7,7,0,2,0,0,3,2,5,5,16,15,6,5,10,8,0,1,.219,.225,.318,.329,.418,.411,.736,.740,1,0,0,1,3.90,4.58,7.0,6.2,7,7,4,6,2,3,5,6,8,10,.000,.000,1.21,1.29,1,0,2020-07-30
