Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-26,DET ,KC ,0,8,-112,-104,-126,108,8.0,8.0,7.5,7.5,-115,-105,-118,-104
2024-04-26,BAL ,OAK ,2,3,-260,215,-290,235,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2024-04-26,TOR ,LAD ,2,12,118,-138,108,-126,9.0,9.0,9.0,9.0,-115,-105,-110,-110
2024-04-26,MIA ,WAS ,1,3,-172,144,-130,110,8.5,8.5,8.5,8.5,-105,-115,-106,-114
2024-04-26,BOS ,CHC ,1,7,-102,-116,-106,-110,8.0,8.0,7.5,7.5,-115,-105,-118,-104
2024-04-26,NYM ,STL ,2,4,-118,100,-130,110,7.5,7.5,7.5,7.5,-110,-110,-114,-106
2024-04-26,ATL ,CLE ,6,2,-210,176,-275,225,8.5,8.5,8.5,8.5,-115,-105,-106,-114
2024-04-26,CHW ,TB ,9,4,205,-250,190,-230,7.0,7.0,7.5,7.5,-122,100,-102,-120
2024-04-26,TEX ,CIN ,2,1,-162,136,-118,-108,8.5,8.5,9.5,9.5,-115,-105,-118,-110
2024-04-26,MIL ,NYY ,7,6,110,-130,114,-134,8.5,8.5,8.5,8.5,-112,-108,-118,-104
2024-04-26,LAA ,MIN ,3,5,-112,-104,-116,-102,8.5,8.5,8.0,8.0,-115,-105,-122,100
2024-04-26,SEA ,AZ ,6,1,112,-132,108,-126,7.5,7.5,7.5,7.5,100,-122,-105,-115
2024-04-26,SD ,PHI ,3,9,102,-120,-104,-112,7.5,7.5,7.5,7.5,-115,-105,100,-122
2024-04-26,SF ,PIT ,3,0,-148,126,-144,122,8.5,8.5,8.0,8.0,100,-122,-104,-118
