Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-09-10,DET,COL,11,0,-185,150,-190,160,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2024-09-10,PIT,MIA,6,4,-175,145,-160,135,9.0,9.0,8.5,8.5,-110,-110,-120,100
2024-09-10,PHI,TB,9,4,-175,145,-185,150,8.0,8.0,7.5,7.5,105,-125,100,-120
2024-09-10,WAS,ATL,0,12,135,-160,120,-145,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2024-09-10,NYY,KC,0,5,-145,120,-145,120,8.5,8.5,8.5,8.5,-115,-105,-135,100
2024-09-10,TOR,NYM,6,2,120,-145,105,-125,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2024-09-10,BOS,BAL,3,5,-115,-105,-135,115,9.0,9.0,9.5,9.5,-120,100,100,-120
2024-09-10,MIN,LAA,10,5,-250,195,-250,200,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2024-09-10,CHW,CLE,0,5,180,-225,200,-250,8.0,8.0,8.5,8.5,-130,100,-105,-115
2024-09-10,STL,CIN,0,3,-130,105,-135,115,8.0,8.0,8.5,8.5,-105,-115,-110,-110
2024-09-10,HOU,OAK,3,4,-190,155,-190,155,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2024-09-10,AZ,TEX,6,0,-145,120,-175,145,8.0,8.0,7.5,7.5,-120,100,-120,100
2024-09-10,SEA,SD,3,7,-105,-115,-125,105,7.0,7.0,7.0,7.0,100,-120,-115,-105
2024-09-10,SF,MIL,2,3,105,-125,-105,-115,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2024-09-10,LAD,CHC,3,6,-175,145,-155,130,7.5,7.5,8.0,8.0,-110,-110,-105,-115
