Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-08-03,NYY,TOR,8,3,-174,146,-235,194,9.0,9.0,9.5,9.5,-110,-110,-122,100
2024-08-03,CHC,STL,4,5,-112,-104,-112,-104,7.5,7.5,8.5,8.5,-110,-110,-118,-104
2024-08-03,WAS,MIL,6,4,114,-134,100,-118,9.5,9.5,9.5,9.5,100,-122,102,-124
2024-08-03,DET,KC,6,5,114,-134,-102,-116,9.0,9.0,9.0,9.0,100,-122,-110,-110
2024-08-03,PIT,AZ,4,2,-120,102,-118,100,8.5,8.5,8.5,8.5,-110,-110,-120,-102
2024-08-03,TEX,BOS,7,4,-108,-108,-120,-106,8.0,8.0,8.5,8.5,100,-122,-120,-108
2024-08-03,MIN,CHW,6,2,-174,146,-265,200,7.0,7.0,8.5,8.5,-122,100,104,-132
2024-08-03,HOU,TB,1,6,-154,130,-154,130,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2024-08-03,CIN,SF,6,4,-146,124,-136,116,8.5,8.5,9.0,9.0,-122,100,100,-122
2024-08-03,CLE,BAL,4,7,118,-138,-102,-116,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2024-08-03,ATL,MIA,3,4,-230,190,-245,200,9.0,9.0,9.0,9.0,-105,-115,-108,-112
2024-08-03,SD,COL,3,2,-200,168,-225,172,8.0,8.0,8.5,8.5,-110,-110,-120,-108
2024-08-03,OAK,LAD,0,10,148,-176,144,-172,8.0,8.0,7.5,7.5,-105,-115,-118,-104
2024-08-03,LAA,NYM,5,4,116,-136,108,-126,9.5,9.5,9.0,9.0,100,-122,-118,-104
2024-08-03,SEA,PHI,6,5,-118,100,-122,-104,7.5,7.5,8.5,8.5,-122,100,100,-130
