Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-07,PIT ,MIN ,3,0,108,-126,110,-130,7.5,7.5,8.0,8.0,-122,100,-110,-110
2024-06-07,DET ,MIL ,0,10,-102,-116,-126,-102,8.0,8.0,8.5,8.5,-115,-105,-102,-128
2024-06-07,WAS ,ATL ,2,1,188,-225,172,-205,8.5,8.5,7.5,7.5,100,-122,-118,-104
2024-06-07,TB ,BAL ,3,6,100,-118,-112,-112,7.5,7.5,8.5,8.5,-115,-105,-113,-115
2024-06-07,NYY ,LAD ,1,2,-110,-106,130,-154,9.0,9.0,8.5,8.5,-110,-110,-122,100
2024-06-07,MIA ,CLE ,3,2,102,-120,-104,-112,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2024-06-07,CIN ,CHC ,3,2,-110,-106,-130,110,8.5,8.5,8.5,8.5,-120,-102,-120,-102
2024-06-07,TEX ,SF ,2,5,106,-124,106,-124,7.5,7.5,7.5,7.5,-115,-105,-104,-118
2024-06-07,KC ,SEA ,10,9,118,-138,100,-128,9.5,9.5,9.5,9.5,100,-122,112,-146
2024-06-07,CHW ,BOS ,7,2,-106,-110,-122,-106,7.5,7.5,7.5,7.5,-112,-108,-118,-110
2024-06-07,STL ,COL ,8,5,-188,158,-184,154,7.5,7.5,7.5,7.5,-120,-102,-122,100
2024-06-07,LAA ,HOU ,1,7,160,-190,124,-158,8.5,8.5,8.5,8.5,-110,-110,-108,-120
2024-06-07,OAK ,TOR ,2,1,114,-134,144,-172,7.5,7.5,7.5,7.5,-115,-105,-120,-102
2024-06-07,SD ,AZ ,10,3,-118,100,-120,-106,7.5,7.5,7.5,7.5,-110,-110,106,-138
