Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-13,CLE,NYY,2,3,120,-142,-110,-106,8.5,8.5,8.5,8.5,-115,-105,-118,-104
2024-04-13,DET,MIN,5,11,108,-126,102,-120,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2024-04-13,NYM,KC,7,11,-152,128,-166,140,8.5,8.5,8.5,8.5,100,-122,-102,-120
2024-04-13,CHW,CIN,0,5,110,-130,110,-130,8.0,8.0,7.5,7.5,-115,-105,-114,-106
2024-04-13,TOR,COL,5,3,-190,160,-188,158,9.0,9.0,9.0,9.0,100,-122,-104,-118
2024-04-13,HOU,TEX,9,2,-142,120,-138,118,9.5,9.5,9.0,9.0,-105,-115,-112,-108
2024-04-13,PHI,PIT,4,3,-148,126,-162,136,9.0,9.0,8.5,8.5,100,-122,-105,-115
2024-04-13,BAL,MIL,5,11,-142,120,-146,124,8.5,8.5,8.5,8.5,-105,-115,-102,-120
2024-04-13,OAK,WAS,1,3,112,-132,162,-215,8.0,8.0,8.5,8.5,-110,-110,-130,100
2024-04-13,MIA,ATL,5,1,166,-198,188,-225,8.5,8.5,8.5,8.5,100,-122,-110,-110
2024-04-13,BOS,LAA,7,2,-110,-106,-102,-116,10.0,10.0,10.5,10.5,-122,100,-105,-115
2024-04-13,TB,SF,2,11,100,-118,-116,-102,7.5,7.5,7.5,7.5,-115,-105,-108,-112
2024-04-13,DET,MIN,1,4,-116,-102,-136,116,6.5,6.5,8.5,8.5,-120,-102,-122,100
2024-04-13,CLE,NYY,2,8,-110,-110,-108,-112,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2024-04-13,AZ,STL,4,2,-116,-102,-116,-104,9.5,9.5,10.5,10.5,-122,100,-102,-120
2024-04-13,LAD,SD,5,2,-196,164,-210,176,9.5,9.5,8.5,8.5,100,-122,-122,100
2024-04-13,SEA,CHC,1,4,108,-126,116,-136,7.5,7.5,7.5,7.5,-115,-105,-118,-104
