Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-04-09,PIT,DET,3,5,-116,-102,-120,102,9.0,9.0,8.5,8.5,-105,-115,-106,-114
2024-04-09,BOS,BAL,1,7,116,-136,110,-130,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2024-04-09,CLE,CHW,5,7,-196,164,-250,205,8.5,8.5,8.5,8.5,-105,-115,-122,100
2024-04-09,CIN,MIL,5,9,-142,120,-134,116,9.0,9.0,9.5,9.5,-115,-105,100,-122
2024-04-09,NYY,MIA,3,2,-196,164,-220,184,8.0,8.0,8.0,8.0,-115,-105,-122,100
2024-04-09,TOR,SEA,5,3,-104,-112,-108,-108,8.0,8.0,8.0,8.0,-105,-115,-118,-104
2024-04-09,ATL,NYM,6,5,-188,158,-188,158,9.5,9.5,9.5,9.5,-115,-105,-105,-115
2024-04-09,MIN,LAD,3,6,156,-186,154,-184,8.5,8.5,8.0,8.0,100,-122,-115,-105
2024-04-09,KC,HOU,4,3,108,-126,104,-122,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2024-04-09,STL,PHI,3,0,108,-126,118,-138,7.5,7.5,7.5,7.5,-105,-115,100,-122
2024-04-09,TEX,OAK,3,4,-215,180,-230,176,9.0,9.0,8.5,8.5,100,-122,-128,100
2024-04-09,COL,ARI,2,3,148,-176,152,-180,11.0,11.0,11.0,11.0,-115,-105,-105,-115
2024-04-09,LAA,TB,4,6,106,-124,100,-128,8.5,8.5,8.5,8.5,-122,100,-120,-106
2024-04-09,SF,WAS,3,5,-172,144,-190,160,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2024-04-09,SD,CHC,1,5,-158,134,-142,120,8.0,8.0,8.0,8.0,-110,-110,-106,-114
