Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-29,CHW ,COL ,11,3,102,-120,-112,-104,8.5,8.5,9.0,9.0,-122,100,100,-122
2024-06-29,STL ,CIN ,4,9,-168,142,-196,164,8.5,8.5,8.0,8.0,100,-122,-118,-104
2024-06-29,TOR ,NYY ,9,3,108,-126,-104,-122,8.0,8.0,7.5,7.5,-110,-110,-122,-106
2024-06-29,PHI ,MIA ,2,3,-295,240,-250,205,9.5,9.5,9.0,9.0,-110,-110,-104,-118
2024-06-29,AZ ,OAK ,3,0,-190,160,-198,166,8.5,8.5,8.5,8.5,100,-122,-102,-120
2024-06-29,TB ,WAS ,1,8,-126,108,-138,118,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2024-06-29,MIL ,CHC ,3,5,-106,-110,-116,-102,8.5,8.5,8.0,8.0,-122,100,-106,-114
2024-06-29,BOS ,SD ,1,11,-146,124,-140,110,9.0,9.0,8.5,8.5,-110,-110,-120,-108
2024-06-29,ATL ,PIT ,2,1,-164,138,-146,124,7.5,7.5,7.5,7.5,-120,-102,-102,-120
2024-06-29,NYM ,HOU ,6,9,108,-126,-118,100,8.5,8.5,8.5,8.5,-105,-115,-122,100
2024-06-29,KC ,CLE ,2,7,-118,100,-102,-116,8.5,8.5,7.5,7.5,100,-122,-102,-120
2024-06-29,BAL ,TEX ,6,5,-138,118,-164,138,9.5,9.5,9.5,9.5,-110,-110,-102,-120
2024-06-29,SF ,LAD ,7,14,190,-230,168,-200,7.5,7.5,7.5,7.5,-115,-105,102,-124
2024-06-29,LAA ,DET ,6,5,118,-138,106,-124,8.5,8.5,8.0,8.0,100,-122,-108,-112
2024-06-29,SEA ,MIN ,1,5,100,-118,100,-118,7.5,7.5,7.0,7.0,102,-124,-105,-115
