Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2024-06-08,NYM ,PHI ,2,7,136,-162,134,-172,9.5,9.5,9.5,9.5,-118,-104,-114,-114
2024-06-08,PIT ,MIN ,4,0,100,-118,-116,-110,8.5,8.5,8.5,8.5,-122,100,-135,104
2024-06-08,WAS ,ATL ,7,3,126,-148,108,-138,8.5,8.5,8.5,8.5,-122,100,-114,-114
2024-06-08,TEX ,SF ,1,3,-136,116,-116,-102,9.0,9.0,8.0,8.0,-102,-120,-115,-105
2024-06-08,OAK ,TOR ,0,7,126,-148,142,-168,7.5,7.5,7.5,7.5,-115,-105,-122,100
2024-06-08,CHW ,BOS ,6,1,166,-198,184,-240,8.5,8.5,8.5,8.5,-115,-105,-102,-128
2024-06-08,KC ,SEA ,8,4,116,-136,166,-215,8.5,8.5,9.5,9.5,-122,100,-104,-125
2024-06-08,DET ,MIL ,4,5,144,-172,138,-176,8.0,8.0,7.5,7.5,-110,-110,-130,100
2024-06-08,TB ,BAL ,0,5,126,-148,112,-142,8.0,8.0,7.5,7.5,-115,-105,-138,104
2024-06-08,CIN ,CHC ,4,3,-116,-102,-128,100,9.0,9.0,9.0,9.0,-105,-115,-108,-120
2024-06-08,STL ,COL ,5,6,-166,140,-205,172,9.0,9.0,8.5,8.5,100,-122,-112,-108
2024-06-08,NYY ,LAD ,3,11,-120,102,-116,-102,9.0,9.0,8.5,8.5,-105,-115,-128,104
2024-06-08,MIA ,CLE ,0,8,132,-156,215,-290,8.5,8.5,8.5,8.5,100,-122,-102,-128
2024-06-08,SD ,AZ ,13,1,-134,114,-158,134,8.0,8.0,7.5,7.5,-110,-110,-120,-102
2024-06-08,LAA ,HOU ,1,6,124,-146,148,-176,8.5,8.5,8.5,8.5,-122,100,-106,-114
